# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c30dea3d.json
# init = 2 (Default)
# random
#   seed = 2073020620
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-1-4a84ef.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-1-489a55.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.040621,0.38030177,2,2,3,0,19.084345,0.36011499,-1.4964605,-1.5553163,-1.9167964,-1.5746176,-1.5553163,-1.5553163,-1.5553163,-1.7221364,-1.7221364,-1.4516108,7,5,2,3,5,3,5,2,2,8,3,6,4,6,7,5,3,4,4,4,0.3239608,0.41317217
-19.040621,1.7827667e-14,4.6622464,1,1,0,19.059262,0.36011499,-1.4964605,-1.5553163,-1.9167964,-1.5746176,-1.5553163,-1.5553163,-1.5553163,-1.7221364,-1.7221364,-1.4516108,4,4,2,4,3,7,2,2,6,6,6,1,2,4,2,7,5,4,6,7,0.3239608,0.066234961
-18.869927,0.93304227,0.56424247,3,7,0,20.122776,0.66661203,-1.4516408,-1.788061,-1.4446444,-1.8144151,-1.788061,-1.788061,-1.788061,-1.3607301,-1.3607301,-1.2775314,4,3,6,6,7,5,3,6,3,7,7,8,2,5,5,6,3,4,3,8,0.28776401,0.29852387
-18.847421,0.92375224,0.55265572,3,7,0,19.982792,0.66243712,-1.4506594,-1.7831067,-1.4508566,-1.8097444,-1.7831067,-1.7831067,-1.7831067,-1.3644104,-1.3644104,-1.2792466,3,7,5,2,8,7,1,4,4,8,6,5,6,3,7,8,7,4,2,8,0.29392635,0.75288071
-18.845827,1,0.63854163,2,7,0,18.848873,0.39522326,-1.4803536,-1.5697684,-1.8609861,-1.59189,-1.5697684,-1.5697684,-1.5697684,-1.6720044,-1.6720044,-1.4271143,7,6,4,3,2,6,6,4,6,5,7,5,5,4,3,4,5,5,6,6,0.3605591,0.25465119
-18.598632,1,1.0284426,1,1,0,18.768976,0.46241536,-1.4569758,-1.6056576,-1.7554606,-1.6321339,-1.6056576,-1.6056576,-1.6056576,-1.5820889,-1.5820889,-1.3833321,5,7,2,4,5,4,4,4,3,4,5,7,4,3,7,8,4,3,5,6,0.39979866,0.63192959
-18.598632,0.1568933,1.7843451,1,1,0,18.63556,0.46241536,-1.4569758,-1.6056576,-1.7554606,-1.6321339,-1.6056576,-1.6056576,-1.6056576,-1.5820889,-1.5820889,-1.3833321,7,7,2,3,5,7,6,2,1,7,7,7,1,3,5,6,7,5,1,8,0.39979866,0.8428138
-18.957693,0.9913917,0.23426518,2,5,0,19.082038,0.37406217,-1.4897483,-1.5607123,-1.894569,-1.5811724,-1.5607123,-1.5607123,-1.5607123,-1.7019651,-1.7019651,-1.4417489,8,6,1,3,6,2,5,4,3,4,7,7,2,5,5,6,3,2,5,6,0.33992198,0.54780462
-19.040732,0.99222469,0.41227943,2,3,0,19.192671,0.36009712,-1.4964694,-1.5553097,-1.9168249,-1.5746094,-1.5553097,-1.5553097,-1.5553097,-1.7221625,-1.7221625,-1.4516235,6,6,2,4,4,6,1,1,3,7,5,4,2,3,3,7,1,2,3,7,0.3239391,0.8553046
-19.69658,0.87994064,0.74494217,1,1,0,19.71847,0.2770966,-1.5447829,-1.5323689,-2.0506621,-1.5439385,-1.5323689,-1.5323689,-1.5323689,-1.8491009,-1.8491009,-1.5137818,3,6,2,5,4,5,4,4,5,6,6,6,4,4,6,3,6,3,2,7,0.18389071,0.35782336
-18.621638,1,0.95575022,1,1,0,19.270313,0.45367365,-1.459451,-1.6003607,-1.7690952,-1.6263601,-1.6003607,-1.6003607,-1.6003607,-1.5933322,-1.5933322,-1.3887924,7,6,2,5,5,5,5,3,4,5,6,7,3,3,4,7,3,3,1,8,0.39684352,0.25313973
-21.950215,0.068166934,1.8024428,1,1,0,22.60226,0.1230187,-1.6712234,-1.5296174,-2.3065068,-1.5249569,-1.5296174,-1.5296174,-1.5296174,-2.1157211,-2.1157211,-1.6442391,3,7,1,3,8,7,4,3,2,7,6,1,7,2,5,3,4,6,6,5,-0.43492906,0.81863576
-18.928161,0.99980606,0.18079771,3,15,0,24.165403,0.67678291,-1.4542403,-1.8003657,-1.4295344,-1.8259663,-1.8003657,-1.8003657,-1.8003657,-1.3519241,-1.3519241,-1.2734375,6,8,2,3,8,4,2,2,1,7,5,6,1,2,4,8,2,3,4,7,0.27192367,0.73355586
-18.867372,1,0.34431704,1,1,0,18.928383,0.66614559,-1.4515287,-1.7875047,-1.4453382,-1.8138912,-1.7875047,-1.7875047,-1.7875047,-1.3611393,-1.3611393,-1.277722,8,6,2,3,5,6,5,5,3,5,5,5,1,4,6,7,2,4,4,8,0.28846215,0.36367889
-18.533312,0.90626002,0.65436722,2,3,0,19.640676,0.49783532,-1.4487286,-1.6291026,-1.7004987,-1.6571925,-1.6291026,-1.6291026,-1.6291026,-1.5379527,-1.5379527,-1.3619498,4,3,5,8,5,7,2,6,6,5,4,7,7,3,6,7,2,4,1,6,0.40544636,0.30222689
-18.533312,0.29178258,0.9252802,1,3,0,20.534232,0.49783532,-1.4487286,-1.6291026,-1.7004987,-1.6571925,-1.6291026,-1.6291026,-1.6291026,-1.5379527,-1.5379527,-1.3619498,8,7,2,3,5,7,6,2,5,5,7,5,1,2,8,7,5,4,2,5,0.40544636,0.38721417
-18.758746,0.99717382,0.19692826,3,11,0,18.761981,0.414386,-1.4726765,-1.5788857,-1.8307201,-1.6024013,-1.5788857,-1.5788857,-1.5788857,-1.6455473,-1.6455473,-1.4142074,5,5,3,6,8,4,4,2,4,4,4,7,2,5,3,3,2,2,4,6,0.37570769,0.65879402
-18.708594,1,0.37022237,1,1,0,18.756489,0.4270258,-1.4680499,-1.585383,-1.8108316,-1.6097553,-1.585383,-1.585383,-1.585383,-1.6284495,-1.6284495,-1.4058759,5,6,2,6,8,8,3,5,4,6,8,6,5,4,7,3,2,3,4,6,0.38393403,0.38127436
-18.581825,0.89238484,0.69629134,2,3,0,19.450447,0.59179819,-1.4413232,-1.7074657,-1.5568505,-1.7368407,-1.7074657,-1.7074657,-1.7074657,-1.4322735,-1.4322735,-1.3112341,8,6,4,1,6,5,4,3,2,8,6,8,3,2,8,7,2,3,1,4,0.37117627,0.38654027
-18.560464,1,0.93905471,1,1,0,18.594745,0.58162542,-1.4410675,-1.6977969,-1.5722541,-1.7272772,-1.6977969,-1.6977969,-1.6977969,-1.4428884,-1.4428884,-1.3162874,5,7,2,3,7,3,1,3,3,8,8,8,5,3,5,7,4,5,5,8,0.3784527,0.80409772
-18.560464,0.030057878,1.7381991,1,1,0,20.321258,0.58162542,-1.4410675,-1.6977969,-1.5722541,-1.7272772,-1.6977969,-1.6977969,-1.6977969,-1.4428884,-1.4428884,-1.3162874,5,6,2,7,7,7,5,4,2,3,6,7,4,4,7,6,4,3,2,6,0.3784527,0.17997983
