# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:52:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c60f022e9.json
# init = 2 (Default)
# random
#   seed = 1981063981
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080952-1-44ea3d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080952-1-7d2531.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.380687,0.86429961,0.5,1,1,0,16.565283,0.55615256,1.0590042,0.58896788,0.47003629,-34.897413,-28.486254,-31.373659,-24.518912,-24.885346,-30.701023,-31.373659,-25.415176,-30.701023,-32.968764,5,4,7,6,6,2,8,5,5,5,5,5,8,4,7,3,7,6,2,7,-0.69887742,0.32357453,2.1276334,0.688448,1.4391854
-16.380687,0,11.240164,0,1,1,17.348999,0.55615256,1.0590042,0.58896788,0.47003629,-34.897413,-28.486254,-31.373659,-24.518912,-24.885346,-30.701023,-31.373659,-25.415176,-30.701023,-32.968764,6,3,5,7,1,3,7,4,1,8,8,3,7,5,1,2,6,4,2,8,-0.69887742,0.23119964,0.85389114,0.19741932,0.65647181
-16.380687,3.0657423e-46,1.7656566,1,2,1,17.228367,0.55615256,1.0590042,0.58896788,0.47003629,-34.897413,-28.486254,-31.373659,-24.518912,-24.885346,-30.701023,-31.373659,-25.415176,-30.701023,-32.968764,8,4,6,7,5,4,8,4,1,8,7,2,6,4,8,1,7,7,1,7,-0.69887742,0.38986638,0.91680581,0.35743177,0.55937404
-14.836242,0.99459112,0.16702933,4,15,0,17.85897,0.86054585,2.3224585,1.998582,0.32387648,-54.720934,-39.916699,-50.946324,-27.628631,-26.777871,-41.575957,-50.946324,-31.647028,-41.575957,-33.278398,8,2,5,3,3,1,7,5,1,8,7,1,8,4,6,3,6,3,2,5,-1.441554,0.57602486,1.335532,0.76929963,0.56623235
-15.878262,0.92532143,0.21671857,2,7,0,17.390628,0.80905482,5.399009,4.3680943,1.0309148,-63.297091,-43.103506,-56.702426,-29.104182,-28.366327,-45.872556,-56.702426,-33.471856,-45.872556,-37.968669,6,6,7,5,3,3,7,7,5,7,8,2,7,6,4,2,7,4,1,5,-3.9602739,0.34501155,1.9296955,0.66576721,1.2639282
-15.115994,0.99230076,0.26654987,2,7,0,16.379489,0.75833988,1.2697099,0.96287167,0.30683826,-41.658293,-32.882179,-38.384071,-25.354081,-25.026016,-34.694894,-38.384071,-27.725743,-34.694894,-31.316281,7,4,8,2,4,2,7,3,4,8,8,2,8,6,5,1,8,2,5,8,-0.78255062,0.72842778,3.4182967,2.4899822,0.92831443
-14.320977,0.97268588,0.43553014,1,3,0,15.443856,0.79828204,2.3970407,1.9135145,0.48352616,-51.75614,-38.135479,-47.235772,-27.313094,-26.73185,-40.321627,-47.235772,-30.748626,-40.321627,-34.427011,6,2,6,3,4,4,4,3,2,8,8,2,8,5,6,1,7,3,7,8,-1.2000305,0.15039426,2.5520208,0.38380927,2.1682115
-14.427994,0.82092301,0.70775303,2,3,0,14.662889,0.66669457,2.7704183,1.8470229,0.92339548,-47.599303,-35.345269,-41.952271,-27.139243,-27.139116,-38.411719,-41.952271,-29.439782,-38.411719,-37.773224,8,2,4,5,3,4,8,4,5,8,6,5,8,5,2,1,7,3,2,7,-1.1695074,0.42114925,2.3514335,0.99030444,1.361129
-14.427994,0.016985921,0.73677667,1,3,0,21.278082,0.66669457,2.7704183,1.8470229,0.92339548,-47.599303,-35.345269,-41.952271,-27.139243,-27.139116,-38.411719,-41.952271,-29.439782,-38.411719,-37.773224,4,5,6,6,3,4,6,5,5,8,8,3,8,5,4,4,7,4,3,8,-1.1695074,0.18887724,1.5976639,0.30176233,1.2959015
-15.019296,0.99897877,0.061374618,4,15,0,15.139424,0.57844085,1.8464484,1.0680612,0.77838722,-40.605571,-31.529549,-35.7889,-26.047884,-26.408817,-34.39148,-35.7889,-27.350165,-34.39148,-36.867275,8,1,8,4,7,3,8,7,2,7,7,3,7,5,2,3,7,3,4,5,-0.4712727,0.74145593,1.5808125,1.1721028,0.40870971
