# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:49:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c31e3b96.json
# init = 2 (Default)
# random
#   seed = 129433699
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080949-1-496c35.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080949-1-036a01.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.222611,0.98743653,0.5,1,1,0,20.306762,0.54982943,-2.1320365,-1.5005633,-1.5775931,-2.5007426,-1.5775931,-2.1272592,-1.6694689,-1.4604911,-1.3910005,-1.4933111,5,7,2,8,1,3,5,7,2,3,4,8,3,7,5,2,5,6,1,3,0.39548357,0.59958088
-20.222611,7.0130882e-169,14.060631,1,3,0,20.274011,0.54982943,-2.1320365,-1.5005633,-1.5775931,-2.5007426,-1.5775931,-2.1272592,-1.6694689,-1.4604911,-1.3910005,-1.4933111,4,5,1,6,3,3,6,8,4,4,4,8,3,6,2,4,7,6,5,4,0.39548357,0.46332199
-20.222611,0.33335319,2.3602302,1,3,0,21.697298,0.54982943,-2.1320365,-1.5005633,-1.5775931,-2.5007426,-1.5775931,-2.1272592,-1.6694689,-1.4604911,-1.3910005,-1.4933111,7,8,3,7,4,5,8,5,1,4,8,7,3,5,5,3,6,8,3,5,0.39548357,0.54328714
-19.463202,0.99984949,0.56373015,3,7,0,20.164471,0.41359186,-1.894726,-1.6189854,-1.5435522,-2.2618911,-1.5435522,-1.8880243,-1.5784904,-1.4411546,-1.313898,-1.5456978,8,7,5,8,5,5,6,8,1,6,8,8,5,7,1,6,6,6,1,1,0.37514458,0.10837111
-19.463202,0.57333632,0.81068612,1,1,0,20.36325,0.41359186,-1.894726,-1.6189854,-1.5435522,-2.2618911,-1.5435522,-1.8880243,-1.5784904,-1.4411546,-1.313898,-1.5456978,8,6,3,7,4,4,4,8,2,1,7,7,5,7,6,4,6,3,2,3,0.37514458,0.22515309
-19.383968,0.96576855,0.36974459,2,5,0,20.154531,0.30297697,-1.7533547,-1.7793578,-1.5284816,-2.1029157,-1.5284816,-1.7169344,-1.5378626,-1.4603096,-1.2656532,-1.6005459,8,7,5,6,7,6,7,6,6,5,5,7,4,8,4,3,8,8,2,7,0.23672417,0.35986553
-19.372722,1,0.5619463,1,1,0,19.383053,0.31019004,-1.7613553,-1.7667224,-1.5291196,-2.1124546,-1.5291196,-1.7274537,-1.5396591,-1.4580082,-1.2683715,-1.5966391,6,8,2,4,2,6,6,6,2,3,6,8,4,7,5,6,5,8,1,4,0.2498502,0.49166096
-19.404725,0.98671494,0.99842973,2,3,0,19.415726,0.29254188,-1.7420632,-1.7982481,-1.5276442,-2.0893076,-1.5276442,-1.7018753,-1.5354689,-1.4639147,-1.2618318,-1.6062789,8,4,5,6,5,6,6,5,2,2,7,6,5,6,5,7,6,5,3,3,0.21653518,0.71674818
-19.404725,0.11437547,1.755886,1,1,0,20.582912,0.29254188,-1.7420632,-1.7982481,-1.5276442,-2.0893076,-1.5276442,-1.7018753,-1.5354689,-1.4639147,-1.2618318,-1.6062789,5,6,6,7,7,6,5,6,1,3,8,7,7,7,2,3,3,8,4,4,0.21653518,0.016149502
-19.403561,0.99997428,0.19977387,2,3,0,19.4086,0.29306293,-1.7426191,-1.7972874,-1.5276836,-2.0899817,-1.5276836,-1.7026228,-1.5355827,-1.4637269,-1.2620195,-1.6059904,7,7,5,8,7,7,5,8,2,7,7,5,6,8,7,6,7,8,2,5,0.21757793,0.33051377
-19.411685,0.9936571,0.37395262,3,7,0,19.632028,0.39380119,-1.8663655,-1.6428578,-1.540027,-2.2313597,-1.540027,-1.8558858,-1.5691267,-1.4421426,-1.3042689,-1.5547108,7,8,7,6,4,4,7,6,1,4,8,8,3,6,4,5,6,8,3,6,0.3593031,0.11107306
-19.680873,0.94589291,0.69198195,1,3,0,19.680874,0.46766225,-1.9796918,-1.5629502,-1.5550195,-2.3504094,-1.5550195,-1.9792074,-1.6089291,-1.4435097,-1.3422917,-1.5228731,6,7,3,6,4,7,4,7,2,4,5,5,4,7,2,6,4,3,6,2,0.40127341,0.20017754
