# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2c15414d.json
# init = 2 (Default)
# random
#   seed = 337494183
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-2459c3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-80fe39.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.919552,0.99526265,1,2,3,0,17.116812,0.67725817,-1.2719998,-1.3515182,-1.4788712,-2.6029248,-1.4543691,-1.2719998,-1.2732492,-0.72512563,-1.2193744,-1.2289097,7,3,6,7,5,8,2,5,5,5,7,6,6,3,7,8,3,6,8,7,0.27115418,0.6734516
-16.919552,5.4619388e-100,14.262135,1,2,1,16.999514,0.67725817,-1.2719998,-1.3515182,-1.4788712,-2.6029248,-1.4543691,-1.2719998,-1.2732492,-0.72512563,-1.2193744,-1.2289097,7,3,5,6,5,6,2,4,7,8,8,3,5,6,4,6,1,8,8,4,0.27115418,0.24546518
-16.919552,0.0017262088,2.4041718,1,1,0,16.967135,0.67725817,-1.2719998,-1.3515182,-1.4788712,-2.6029248,-1.4543691,-1.2719998,-1.2732492,-0.72512563,-1.2193744,-1.2289097,6,1,5,6,5,8,2,8,8,4,6,4,6,5,8,8,2,6,8,6,0.27115418,0.82751033
-16.974938,0.9978542,0.23787508,3,7,0,17.129899,0.68811438,-1.2782101,-1.3423836,-1.4870146,-2.6211308,-1.4574896,-1.2782101,-1.2690195,-0.7106333,-1.2217671,-1.2312409,8,2,6,8,7,8,1,8,6,8,8,3,6,6,5,8,1,7,4,7,0.25284051,0.77146374
-16.636224,1,0.31958869,2,7,0,16.959622,0.56888068,-1.2293376,-1.4564764,-1.403209,-2.432714,-1.4411191,-1.2293376,-1.3227718,-0.87153468,-1.2232708,-1.2155431,6,7,8,6,7,8,5,8,7,8,5,1,5,6,6,8,1,8,8,7,0.38630452,0.25741864
-16.943919,0.94554314,0.49946692,1,3,0,17.188273,0.68216732,-1.2747592,-1.3473549,-1.4825412,-2.6111302,-1.4557375,-1.2747592,-1.2713193,-0.71856837,-1.2203856,-1.2299429,5,3,6,7,4,6,4,8,7,8,8,1,8,8,7,6,1,7,6,5,0.26304895,0.19168223
-16.980935,0.92840625,0.71933083,1,3,0,17.655533,0.40805,-1.2167913,-1.6542238,-1.3111595,-2.2149361,-1.4751269,-1.2167913,-1.4184383,-1.0948401,-1.3014909,-1.2357396,6,5,7,6,6,8,6,7,5,7,7,3,8,6,6,6,3,8,7,8,0.3710608,0.42756201
-16.906531,0.84569552,1.0269497,2,3,0,17.277237,0.67453916,-1.2705057,-1.3538471,-1.4768473,-2.5983994,-1.4536412,-1.2705057,-1.2743303,-0.7287602,-1.2188639,-1.2283525,7,3,8,8,6,8,5,8,6,8,7,3,5,7,7,8,4,8,6,7,0.27552079,0.38187686
-16.654495,0.68609286,1.159778,2,3,0,17.114989,0.51621659,-1.2194172,-1.515958,-1.3702891,-2.3570849,-1.4455966,-1.2194172,-1.3513309,-0.94384387,-1.2405817,-1.2162822,6,6,8,6,6,5,3,7,7,7,6,2,5,6,6,6,2,3,6,8,0.40441264,0.29570279
-16.864806,0.94695868,0.80099826,1,3,0,16.865082,0.43468843,-1.2154327,-1.6182219,-1.324618,-2.2483696,-1.465416,-1.2154327,-1.4008963,-1.0573383,-1.2836083,-1.2284638,8,5,7,6,5,8,2,4,8,5,7,2,1,8,7,6,3,7,7,8,0.38825546,0.57039271
