# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad43265748.json
# init = 2 (Default)
# random
#   seed = 955769343
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-2472c0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-442592.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.373188,0.99214172,0.5,2,3,0,16.509911,0.12494637,3.9653128,0.49545145,3.4698613,-1.026444,-0.40181408,-1.4841393,-1.6324779,-1.3419858,-1.4444347,-1.3419858,-1.2416882,-1.3302975,-1.3302975,6,5,8,3,2,3,4,2,1,6,2,8,6,4,5,7,6,6,6,4,-2.9618669,0.50393223,1.6797886,0.84649961,0.83328897
-16.373188,0,14.181435,0,1,1,16.922843,0.12494637,3.9653128,0.49545145,3.4698613,-1.026444,-0.40181408,-1.4841393,-1.6324779,-1.3419858,-1.4444347,-1.3419858,-1.2416882,-1.3302975,-1.3302975,6,6,7,2,4,7,5,6,1,4,1,8,5,4,5,3,7,7,3,5,-2.9618669,0.68895329,1.8310291,1.2614935,0.56953557
-16.373188,9.2212021e-258,2.3865514,1,1,0,17.207221,0.12494637,3.9653128,0.49545145,3.4698613,-1.026444,-0.40181408,-1.4841393,-1.6324779,-1.3419858,-1.4444347,-1.3419858,-1.2416882,-1.3302975,-1.3302975,5,6,8,4,4,3,6,5,1,6,1,8,6,3,5,3,4,6,4,3,-2.9618669,0.7799344,3.4307607,2.6757683,0.75499243
-15.343181,0.99196658,0.2348224,3,15,0,16.986213,0.27838334,3.1665959,0.88152756,2.2850684,-1.0956485,-0.79795882,-1.6872363,-1.4502446,-1.3448755,-1.5638601,-1.3448755,-1.2779171,-1.3570995,-1.3570995,2,7,4,5,3,3,5,7,2,6,4,8,5,3,3,3,7,5,5,6,-1.6140053,0.18004123,3.9551036,0.71208171,3.2430219
-15.434009,0.91471744,0.30993547,1,3,0,16.618249,0.25205378,1.8660713,0.47035033,1.395721,-1.1452334,-0.75448018,-1.6758119,-1.4957774,-1.4125695,-1.584586,-1.4125695,-1.3382948,-1.4169861,-1.4169861,3,7,5,2,4,4,5,6,6,6,2,8,5,6,1,4,5,8,6,4,-0.73601247,0.56802439,2.895397,1.6446561,1.2507409
-15.653294,0.98561796,0.37513016,2,5,0,15.793437,0.21039731,1.7363762,0.36532888,1.3710473,-1.1416172,-0.66328049,-1.634069,-1.5403347,-1.4263568,-1.5664846,-1.4263568,-1.3439479,-1.4234453,-1.4234453,1,5,4,3,2,3,5,8,6,3,1,7,3,5,4,4,3,7,6,6,-0.82077303,0.25412581,3.5765499,0.90889365,2.6676562
-16.839046,0.88449018,0.60609286,2,3,0,17.505867,0.073635634,2.2162098,0.16319201,2.0530178,-1.0846479,-0.32921173,-1.4860916,-1.6909926,-1.4158433,-1.4686479,-1.4158433,-1.3087098,-1.4068618,-1.4068618,2,7,6,2,2,3,6,3,4,4,2,7,4,3,5,5,2,6,3,5,-1.9360187,0.40458235,2.125296,0.85985726,1.2654388
-15.915037,0.85946252,0.75259229,1,3,0,17.539412,0.19278075,1.5854358,0.3056415,1.2797943,-1.1505797,-0.63132957,-1.6245365,-1.5611757,-1.4426783,-1.5670609,-1.4426783,-1.3570061,-1.4376608,-1.4376608,4,6,7,1,3,5,4,4,4,7,2,8,5,2,4,6,5,6,5,5,-0.86316822,0.83245011,4.1320938,3.4397619,0.69233185
-16.424301,0.75905577,0.8848554,2,3,0,16.447536,0.36148499,1.2646051,0.45713577,0.80746936,-1.2500459,-1.0196135,-1.8359747,-1.4257627,-1.4806388,-1.6951115,-1.4806388,-1.4245412,-1.5127072,-1.5127072,2,6,4,2,3,5,8,6,4,5,3,8,4,3,3,3,4,7,3,8,-0.55517442,0.65378903,3.4863055,2.2793083,1.2069972
-15.428281,0.85049595,0.76846876,1,3,0,16.182762,0.2337517,1.918931,0.44855339,1.4703777,-1.1348584,-0.71012516,-1.6522156,-1.5130906,-1.4093754,-1.5702672,-1.4093754,-1.3315812,-1.4102232,-1.4102232,5,7,3,3,7,2,5,5,3,4,3,8,5,5,4,6,5,6,7,6,-0.80896945,0.44585392,2.5746025,1.1478966,1.4267059
-16.048731,0.46960928,0.89831502,1,3,0,16.167916,0.4667259,2.0632888,0.96299032,1.1002985,-1.2490495,-1.2792738,-2.0118614,-1.2981632,-1.4179339,-1.7486542,-1.4179339,-1.3884671,-1.5099775,-1.5099775,2,7,7,2,6,5,3,6,6,5,3,6,3,1,6,4,5,5,2,4,-0.5510071,0.2615215,2.9795069,0.77920512,2.2003018
