# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2c60e220.json
# init = 2 (Default)
# random
#   seed = 1994455323
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-7fc881.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-830fb2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.042889,1,0.5,1,3,0,31.518138,0.3075279,1.8015158,0.55401636,1.2474994,-1.5292917,-1.3590934,-1.5292917,-1.4534699,-1.3146878,-1.4549737,-1.423979,-1.5049964,-1.444347,-1.4795251,5,5,4,4,6,1,6,7,7,3,5,2,6,4,5,2,8,8,5,6,-0.59118543,0.41900334,2.7625489,1.1575172,1.6050317
-16.042889,0,14.38551,0,1,1,16.632723,0.3075279,1.8015158,0.55401636,1.2474994,-1.5292917,-1.3590934,-1.5292917,-1.4534699,-1.3146878,-1.4549737,-1.423979,-1.5049964,-1.444347,-1.4795251,3,5,7,2,7,1,4,7,7,5,4,5,2,3,6,1,7,5,4,4,-0.59118543,0.38873769,2.8670669,1.114537,1.7525299
-16.042889,6.0151644e-182,2.4311673,1,1,0,16.866578,0.3075279,1.8015158,0.55401636,1.2474994,-1.5292917,-1.3590934,-1.5292917,-1.4534699,-1.3146878,-1.4549737,-1.423979,-1.5049964,-1.444347,-1.4795251,6,4,5,5,3,5,6,8,7,6,5,3,3,3,7,2,7,7,7,4,-0.59118543,0.60654544,1.6530805,1.0026684,0.65041206
-15.781744,0.99579151,0.23979141,4,15,0,16.663503,0.53604411,1.8471002,0.99012718,0.856973,-1.4011169,-1.3496265,-1.4011169,-1.6206482,-1.1285281,-1.8618613,-1.3391275,-1.7778029,-1.2586396,-1.4135853,3,3,3,6,6,2,5,5,4,4,4,3,2,6,5,2,8,7,8,6,-0.45180356,0.32345366,1.239256,0.40084187,0.83841409
-17.454091,0.83326374,0.3204559,3,7,0,19.110335,0.2214217,4.4228937,0.97932464,3.443569,-1.5469221,-1.3293476,-1.5469221,-1.3243649,-1.3827248,-1.3485903,-1.4212851,-1.3692783,-1.5101919,-1.4647374,7,3,6,8,7,2,5,3,7,5,4,2,4,7,7,3,8,7,6,3,-2.9385491,0.70660489,0.31856848,0.22510205,0.093466434
-16.687099,0.94504035,0.30467865,2,7,0,19.650692,0.59934318,4.1441798,2.4837859,1.6603939,-1.2926186,-1.2919427,-1.2926186,-1.6614824,-1.0198527,-2.1038633,-1.2392872,-1.9617126,-1.1459555,-1.328999,5,5,2,5,6,4,5,5,6,2,5,2,5,4,7,3,5,6,7,8,-2.3439004,0.42783784,1.9246719,0.82344747,1.1012244
-15.525929,1,0.43231845,2,3,0,16.670431,0.4825912,2.6579205,1.2826891,1.3752315,-1.3858912,-1.2876401,-1.3858912,-1.5357688,-1.1120531,-1.8131693,-1.3037318,-1.6987674,-1.2652745,-1.3669322,4,1,6,5,6,2,4,7,6,1,7,5,4,7,8,3,7,5,7,3,-0.96084648,0.2045141,1.3675296,0.27967907,1.0878505
-15.611073,0.94315948,0.7647815,1,1,0,15.650479,0.47919602,2.9972519,1.4362712,1.5609807,-1.3769545,-1.2735284,-1.3769545,-1.5235553,-1.1021834,-1.820662,-1.2918582,-1.6945236,-1.2596533,-1.3537949,4,1,4,5,8,3,4,7,5,5,5,5,4,4,7,1,6,7,4,3,-1.2470741,0.73250078,2.6955892,1.9745212,0.72106801
-15.611073,0.0044909974,1.1699076,1,1,0,16.079367,0.47919602,2.9972519,1.4362712,1.5609807,-1.3769545,-1.2735284,-1.3769545,-1.5235553,-1.1021834,-1.820662,-1.2918582,-1.6945236,-1.2596533,-1.3537949,4,2,5,3,4,2,7,7,6,1,7,2,4,3,7,3,7,7,5,6,-1.2470741,0.15450268,2.6482687,0.40916461,2.2391041
-15.601065,0.99931433,0.093894334,3,15,0,15.813245,0.4208856,1.9208266,0.80844827,1.1123784,-1.4527365,-1.3252718,-1.4527365,-1.5123885,-1.1956341,-1.6594884,-1.3631843,-1.6160982,-1.3408326,-1.4221002,4,4,7,2,5,3,5,6,4,2,5,2,2,3,7,1,6,7,7,4,-0.50169993,0.17485902,1.6504347,0.2885934,1.3618413
