# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:55:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b614e0bb11.json
# init = 2 (Default)
# random
#   seed = 987141376
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281555-2-3b9b0d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281555-2-495423.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-198.6144,0.74348433,0.5,2,3,0,201.95881,0.14997271,0.53307231,0.079946297,0.45312601,-1.7785698,-1.6885277,-1.7785698,-1.7738745,-1.9958259,-1.3784797,-2.0144001,-1.6808967,-1.665563,-2.0410866,7,5,4,3,1,1,8,3,2,4,5,5,2,5,5,3,5,5,2,4,-3.3613881,0.54247873,1.0978764,0.59557461,0.50230181
-198.6144,0,9.0234733,0,1,1,199.03857,0.14997271,0.53307231,0.079946297,0.45312601,-1.7785698,-1.6885277,-1.7785698,-1.7738745,-1.9958259,-1.3784797,-2.0144001,-1.6808967,-1.665563,-2.0410866,2,7,4,3,3,3,8,6,4,2,5,1,4,7,4,3,6,1,2,3,-3.3613881,0.50478914,1.2686987,0.64042535,0.6282734
-198.6144,2.2752133e-62,1.3281119,1,1,0,200.12546,0.14997271,0.53307231,0.079946297,0.45312601,-1.7785698,-1.6885277,-1.7785698,-1.7738745,-1.9958259,-1.3784797,-2.0144001,-1.6808967,-1.665563,-2.0410866,5,5,6,2,2,4,8,2,2,1,2,7,7,2,2,1,4,2,5,5,-3.3613881,0.88838627,2.3452752,2.0835103,0.26176491
-197.22381,1,0.12105364,2,3,0,198.68128,0.14149552,0.70420008,0.099641157,0.60455892,-1.7326006,-1.6309612,-1.7326006,-1.7391135,-2.0358544,-1.3108116,-1.9971795,-1.6126633,-1.6478163,-2.1503547,4,4,3,4,1,2,8,3,3,2,4,3,5,7,7,1,6,7,3,7,-2.3705933,0.72104029,2.9604088,2.134574,0.82583478
-197.30806,0.99546161,0.1558458,2,7,0,197.733,0.1131896,0.73964895,0.083720569,0.65592838,-1.7445545,-1.6101572,-1.7445545,-1.7500391,-2.0875227,-1.2910055,-1.96196,-1.6047452,-1.6668387,-2.2109316,2,3,5,6,2,2,4,4,4,2,4,3,2,4,4,4,3,7,2,2,-2.4102301,0.27616392,1.6436098,0.45390573,1.1897041
-197.1963,0.95465526,0.2328987,3,7,0,199.38716,0.099715223,0.88815682,0.088562756,0.79959407,-1.7289602,-1.5716059,-1.7289602,-1.7398128,-2.1392737,-1.2479767,-1.9405281,-1.5659517,-1.6695423,-2.3012802,7,4,6,6,4,5,6,5,3,2,4,5,4,3,4,3,2,5,5,3,-2.0437955,0.10589003,2.7026756,0.28618639,2.4164892
-196.76881,0.96953715,0.33788302,2,5,0,198.29369,0.16931202,0.87783031,0.14862723,0.72920309,-1.6770381,-1.6057362,-1.6770381,-1.6955798,-2.016131,-1.2746726,-2.0357148,-1.5591113,-1.6107297,-2.1844185,4,7,7,6,3,5,5,5,3,3,4,6,3,5,7,3,5,4,2,4,-1.6213799,0.64904172,1.2928166,0.8390919,0.45372468
-196.76881,0.45923621,0.54143296,1,3,0,198.98319,0.16931202,0.87783031,0.14862723,0.72920309,-1.6770381,-1.6057362,-1.6770381,-1.6955798,-2.016131,-1.2746726,-2.0357148,-1.5591113,-1.6107297,-2.1844185,6,7,4,5,4,6,7,2,4,3,4,3,7,8,4,5,7,3,4,6,-1.6213799,0.53292857,2.8707761,1.5299186,1.3408575
-197.43011,0.94886021,0.18039538,2,7,0,197.69119,0.12544789,0.68477018,0.085902976,0.5988672,-1.7481912,-1.6296266,-1.7481912,-1.7519334,-2.0574888,-1.3119008,-1.9787056,-1.6212547,-1.6620649,-2.164022,5,6,6,5,4,5,5,2,3,1,5,5,4,7,5,4,6,2,4,2,-2.5628608,0.49632744,1.9337354,0.95976595,0.97396945
-197.37439,0.91783365,0.2831052,2,3,0,198.40571,0.10287093,0.76138852,0.078324747,0.68306377,-1.7479769,-1.6005697,-1.7479769,-1.7532423,-2.1089468,-1.2818762,-1.9487406,-1.599581,-1.6736489,-2.2376962,7,5,5,2,1,6,8,2,2,2,1,1,4,4,3,2,8,4,4,2,-2.4096358,0.83915196,2.3559049,1.9769622,0.37894267
