# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c20ede583.json
# init = 2 (Default)
# random
#   seed = 172859951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-272270.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-8ec677.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.853398,0.66673875,2,1,3,0,19.753519,0.69217504,-1.4572407,-1.5252448,-1.4572407,-1.8439158,-1.2228108,-2.0007981,-1.4428724,-1.9886747,-1.2674733,-1.5548462,3,4,5,3,7,1,7,8,7,4,7,2,3,6,8,2,6,6,8,8,0.24561909,0.38089987
-18.853398,6.9298143e-50,7.8482605,1,1,0,18.877567,0.69217504,-1.4572407,-1.5252448,-1.4572407,-1.8439158,-1.2228108,-2.0007981,-1.4428724,-1.9886747,-1.2674733,-1.5548462,4,3,3,3,5,3,6,5,5,3,6,3,2,4,7,2,6,8,5,7,0.24561909,0.36105126
-17.901292,1,1.1083442,2,3,0,18.218665,0.49282172,-1.5131594,-1.4470373,-1.5131594,-1.6534826,-1.2510219,-1.6860762,-1.4528408,-1.7208914,-1.3649033,-1.5257184,6,3,2,3,8,4,8,8,7,5,7,3,2,6,3,4,6,6,7,3,0.40525898,0.82957531
-17.901292,0.099483727,1.4171794,1,1,0,19.150009,0.49282172,-1.5131594,-1.4470373,-1.5131594,-1.6534826,-1.2510219,-1.6860762,-1.4528408,-1.7208914,-1.3649033,-1.5257184,4,4,4,5,7,1,2,6,2,7,7,5,5,2,8,5,7,8,8,7,0.40525898,0.56453511
-18.201218,0.99338871,0.16630662,3,9,0,18.769203,0.5934485,-1.4801814,-1.4757191,-1.4801814,-1.738414,-1.2183773,-1.8430774,-1.4420084,-1.8395692,-1.3104246,-1.5295661,3,2,5,5,7,3,5,7,8,2,3,5,6,6,6,3,7,7,7,8,0.36990996,0.16843276
-18.843766,0.9702739,0.24769928,2,5,0,19.961751,0.69106092,-1.4574459,-1.5245726,-1.4574459,-1.8425975,-1.2225162,-1.9989972,-1.4428025,-1.9867779,-1.2678956,-1.5544379,3,6,1,1,8,2,8,8,7,8,5,6,3,8,8,1,7,8,2,3,0.24762101,0.86475009
-19.493627,0.95913878,0.37758511,3,15,0,20.653944,0.16401333,-1.6847086,-1.5374406,-1.6847086,-1.5251449,-1.538546,-1.1973529,-1.5872416,-1.4961023,-1.6076723,-1.6608086,7,7,1,5,8,5,6,6,8,7,4,2,6,2,4,3,5,7,8,2,-0.19519073,0.87585777
-19.239727,0.96509092,0.58686323,2,5,0,20.745299,0.73224271,-1.4506944,-1.5511007,-1.4506944,-1.8933321,-1.2377583,-2.0658919,-1.4462704,-2.0606044,-1.2532914,-1.5714541,6,3,5,7,6,1,6,8,7,4,7,7,2,5,7,3,6,5,5,4,0.16244188,0.4016009
-19.470192,0.94672182,0.9593436,1,1,0,19.91602,0.75274975,-1.4479799,-1.5655896,-1.4479799,-1.9201605,-1.2489644,-2.0994562,-1.4486651,-2.1004081,-1.2468102,-1.5814252,3,4,5,5,6,1,5,8,6,3,3,2,3,4,5,3,4,8,6,6,0.11038272,0.34866523
-19.470192,0.70357826,1.5075566,1,3,0,19.830571,0.75274975,-1.4479799,-1.5655896,-1.4479799,-1.9201605,-1.2489644,-2.0994562,-1.4486651,-2.1004081,-1.2468102,-1.5814252,7,2,4,6,7,7,6,8,7,4,6,3,1,5,6,1,7,8,5,4,0.11038272,0.56933088
