# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:30:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c416dbb46.json
# init = 2 (Default)
# random
#   seed = 1756799979
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111030-2-8b7669.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111030-2-6dd608.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-13.401814,0.97286138,0.25,3,11,0,14.417991,0.85868563,3.3141769,2.8458361,0.46834081,-0.45335012,-1.1908224,-1.2957012,-1.5690248,-0.33913152,-1.3647231,-2.1884694,-1.0456613,-0.45335012,-0.33913152,5,1,3,6,7,4,6,8,4,7,8,3,4,7,8,6,7,8,7,8,-2.2515373,0.39911542,2.9822794,1.1902737,1.7920057
-13.401814,0,13.692915,0,1,1,14.240326,0.85868563,3.3141769,2.8458361,0.46834081,-0.45335012,-1.1908224,-1.2957012,-1.5690248,-0.33913152,-1.3647231,-2.1884694,-1.0456613,-0.45335012,-0.33913152,5,3,3,5,6,4,3,5,6,7,8,4,4,6,8,5,4,8,8,7,-2.2515373,0.069685213,2.2752401,0.15855059,2.1166895
-13.401814,8.3709919e-26,2.2805239,1,2,1,14.317283,0.85868563,3.3141769,2.8458361,0.46834081,-0.45335012,-1.1908224,-1.2957012,-1.5690248,-0.33913152,-1.3647231,-2.1884694,-1.0456613,-0.45335012,-0.33913152,8,3,3,4,7,6,5,8,6,8,7,5,5,6,8,1,4,6,8,8,-2.2515373,0.85113228,2.0779288,1.7685923,0.30933652
-13.42336,0.9915658,0.22306279,3,7,0,13.786201,0.8573626,1.6281589,1.3959226,0.23223635,-0.5179621,-1.1759219,-1.3818448,-1.6198673,-0.41435444,-1.4070675,-2.117,-1.1356826,-0.5179621,-0.41435444,8,2,3,5,6,4,4,6,5,8,8,1,4,4,7,4,5,6,6,8,-1.1074484,0.51893384,2.0146108,1.0454497,0.96916107
-13.556062,0.9877076,0.2929882,1,1,0,13.558591,0.86043329,1.5271548,1.3140148,0.21313997,-0.51854796,-1.1695791,-1.3926716,-1.6292653,-0.4185304,-1.4096493,-2.1167223,-1.145402,-0.51854796,-0.4185304,5,1,4,4,7,1,4,4,6,6,8,1,6,3,8,1,3,6,7,8,-1.1224902,0.57017689,1.35626,0.77330813,0.58295191
-15.252559,0.84044328,0.43975156,2,7,0,15.576482,0.69591008,5.7921377,4.030807,1.7613307,-0.85595576,-1.5212406,-1.2155004,-1.3774605,-0.5840248,-1.5408786,-1.8513955,-1.0647126,-0.85595576,-0.5840248,8,3,4,2,5,6,1,8,3,7,8,1,2,3,7,1,5,7,8,8,-4.0049445,0.35705736,5.684839,2.0298136,3.6550254
-15.480071,0.95699449,0.4574892,1,1,0,15.895585,0.6827653,5.994273,4.0926816,1.9015914,-0.89179029,-1.5491863,-1.212219,-1.3660276,-0.60619214,-1.5579928,-1.8251258,-1.0703843,-0.89179029,-0.60619214,4,2,3,2,8,1,3,6,7,7,6,2,5,6,7,6,5,7,8,7,-4.1642571,0.34652386,1.6543173,0.57326043,1.0810569
-14.915177,1,0.70857691,1,1,0,16.251014,0.74593425,5.6767289,4.2344665,1.4422624,-0.72082209,-1.4209001,-1.2238087,-1.4203466,-0.49754145,-1.477925,-1.9578799,-1.0403486,-0.72082209,-0.49754145,8,2,5,5,8,4,2,7,7,8,8,2,5,3,8,4,4,6,6,8,-4.0103363,0.60244123,1.7203833,1.0364298,0.68395345
-14.915177,0.013108726,1.2949717,1,3,1,16.14536,0.74593425,5.6767289,4.2344665,1.4422624,-0.72082209,-1.4209001,-1.2238087,-1.4203466,-0.49754145,-1.477925,-1.9578799,-1.0403486,-0.72082209,-0.49754145,8,6,2,2,8,5,6,6,6,8,7,1,5,5,8,3,5,7,6,8,-4.0103363,0.54278835,2.4905585,1.3518461,1.1387123
-13.466197,0.99990221,0.10685141,3,7,0,15.083962,0.79585425,3.6408462,2.8975829,0.74326327,-0.60440027,-1.3090444,-1.2686536,-1.4936286,-0.43457625,-1.4274249,-2.0499747,-1.0531985,-0.60440027,-0.43457625,8,2,1,5,6,6,6,7,6,6,8,1,2,5,8,3,7,7,8,8,-2.2612755,0.27951717,0.80499311,0.22500939,0.57998372
