# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cbf25493.json
# init = 2 (Default)
# random
#   seed = 848601067
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-52c6ff.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-90770c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-15.285218,1,1,1,3,0,15.579312,0.82807072,-0.63901621,-1.2087096,-1.4611638,-1.6548938,-0.52653196,-1.4749107,-2.0279585,-1.2278277,-0.63901621,-0.52653196,7,2,4,4,8,2,5,6,7,8,8,3,1,5,8,2,6,8,6,8,-0.15756929,0.92399622
-15.285218,6.3547361e-62,14.38551,1,2,1,15.445076,0.82807072,-0.63901621,-1.2087096,-1.4611638,-1.6548938,-0.52653196,-1.4749107,-2.0279585,-1.2278277,-0.63901621,-0.52653196,7,4,1,5,6,6,3,7,6,8,8,2,5,4,8,5,4,7,7,8,-0.15756929,0.21938408
-15.285218,0.00033372173,2.4311673,1,1,0,15.417202,0.82807072,-0.63901621,-1.2087096,-1.4611638,-1.6548938,-0.52653196,-1.4749107,-2.0279585,-1.2278277,-0.63901621,-0.52653196,7,2,3,3,8,4,3,4,5,7,8,1,2,2,6,3,4,6,8,8,-0.15756929,0.36051314
-15.76663,0.9851746,0.24000474,2,7,0,16.351113,0.90023846,-0.4976724,-1.1058771,-1.478431,-1.7138475,-0.43352389,-1.4237044,-2.1448215,-1.2174192,-0.4976724,-0.43352389,5,5,2,3,7,7,6,7,7,8,8,2,2,3,8,2,4,7,8,8,-0.61830865,0.2256535
-15.604262,0.99957998,0.3111777,1,3,0,15.82269,0.88489883,-0.52746955,-1.1276034,-1.4743372,-1.700364,-0.45318657,-1.4342048,-2.1190435,-1.2189455,-0.52746955,-0.45318657,7,2,4,4,7,4,2,5,7,6,7,2,5,7,8,1,7,8,8,8,-0.49246632,0.2805381
-15.39794,0.99556521,0.48515009,2,3,0,15.749784,0.85614724,-0.58367541,-1.1685158,-1.4672772,-1.6764826,-0.49019555,-1.4544475,-2.0720988,-1.2228205,-0.58367541,-0.49019555,8,1,4,3,7,2,1,6,5,6,6,5,2,5,8,4,6,4,8,8,-0.30251846,0.66975389
-15.39794,0.8501503,0.8137184,1,3,0,16.525521,0.85614724,-0.58367541,-1.1685158,-1.4672772,-1.6764826,-0.49019555,-1.4544475,-2.0720988,-1.2228205,-0.58367541,-0.49019555,7,4,5,2,8,1,6,6,8,8,6,5,3,5,8,6,8,8,7,7,-0.30251846,0.71183373
-17.178075,0.78485332,0.91242231,2,3,0,17.440798,0.96087589,-0.38115191,-1.020674,-1.4968077,-1.7722982,-0.35635149,-1.3842885,-2.251822,-1.215325,-0.38115191,-0.35635149,6,4,4,5,7,6,1,7,6,6,7,2,5,4,8,1,2,6,8,8,-1.4891669,0.34545726
-16.650207,1,0.85012938,1,1,0,17.186616,0.94626245,-0.40905018,-1.0411092,-1.4920614,-1.7574511,-0.37486956,-1.3934775,-2.22528,-1.2152311,-0.40905018,-0.37486956,6,1,4,3,6,2,7,7,7,5,8,4,2,4,8,7,3,8,7,8,-1.1871192,0.60728605
-16.650207,0.080847866,1.5797898,1,1,0,17.511397,0.94626245,-0.40905018,-1.0411092,-1.4920614,-1.7574511,-0.37486956,-1.3934775,-2.22528,-1.2152311,-0.40905018,-0.37486956,6,1,1,2,7,4,5,6,4,6,8,6,2,3,8,2,5,8,8,8,-1.1871192,0.33739918
