# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4a27673b.json
# init = 2 (Default)
# random
#   seed = 859249821
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-75bb48.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-54f89b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.557923,0.97758585,0.5,3,7,0,27.337484,0.40817617,2.9837465,1.2178942,1.7658523,-1.3768613,-1.6604808,-1.4196523,-1.3239084,-1.1752267,-1.6459569,-1.9574113,-1.6825034,-1.3412342,-2.3793987,3,6,3,3,2,6,5,1,5,6,5,7,3,4,2,7,3,2,6,6,-1.2678663,0.38622941,4.1638281,1.6081929,2.5556352
-17.557923,0,13.811042,0,1,1,17.728093,0.40817617,2.9837465,1.2178942,1.7658523,-1.3768613,-1.6604808,-1.4196523,-1.3239084,-1.1752267,-1.6459569,-1.9574113,-1.6825034,-1.3412342,-2.3793987,5,7,2,5,1,7,1,4,3,6,6,3,4,4,2,8,5,3,6,6,-1.2678663,0.63433694,2.1119567,1.3396922,0.77226456
-17.557923,4.0688794e-70,2.306061,1,3,1,18.435221,0.40817617,2.9837465,1.2178942,1.7658523,-1.3768613,-1.6604808,-1.4196523,-1.3239084,-1.1752267,-1.6459569,-1.9574113,-1.6825034,-1.3412342,-2.3793987,4,8,3,2,3,8,2,6,8,5,3,5,3,4,1,7,3,5,6,8,-1.2678663,0.34779735,2.0978245,0.72961781,1.3682067
-17.590806,0.9993137,0.22588873,3,7,0,18.016343,0.36661326,1.3835085,0.50721256,0.87629593,-1.4739125,-1.7533704,-1.5219183,-1.4104703,-1.2387772,-1.6586603,-1.8255826,-1.5293566,-1.3503122,-2.2025494,6,8,3,1,3,3,4,1,3,8,3,4,5,4,2,5,4,1,7,5,-0.49039704,0.59338236,1.8960769,1.1250986,0.77097833
-18.501669,0.98776329,0.30361718,3,7,0,18.743275,0.53365519,2.7376951,1.4609852,1.2767099,-1.4287917,-1.5173886,-1.3575324,-1.3919957,-1.2764683,-1.7912206,-2.2489847,-1.9161921,-1.5415202,-2.6187184,5,3,5,2,3,6,4,4,4,2,4,6,3,4,3,7,6,3,5,6,-1.0291369,0.23493812,1.0494242,0.24654973,0.80287442
-17.158457,0.99093415,0.4564875,3,7,0,18.852922,0.25687682,1.607869,0.41302427,1.1948447,-1.4364208,-1.9030331,-1.5747082,-1.361991,-1.1684325,-1.5703997,-1.6423261,-1.3616511,-1.2273794,-2.070724,4,5,4,3,5,3,3,3,5,5,5,7,5,1,1,7,1,2,3,8,-0.66024884,0.4740924,3.1908206,1.5127438,1.6780768
-17.431699,0.83719769,0.75362486,1,1,0,17.647573,0.27934535,1.3846125,0.38678506,0.99782744,-1.4634422,-1.8694077,-1.5743099,-1.3907387,-1.2000937,-1.6013,-1.6792564,-1.3880643,-1.2665493,-2.0882556,5,4,4,2,2,6,3,2,5,8,4,7,3,3,4,6,3,3,5,3,-0.63279999,0.22471818,4.1612195,0.93510166,3.2261178
-17.431699,0.048301375,0.8106155,2,3,0,21.382304,0.27934535,1.3846125,0.38678506,0.99782744,-1.4634422,-1.8694077,-1.5743099,-1.3907387,-1.2000937,-1.6013,-1.6792564,-1.3880643,-1.2665493,-2.0882556,3,4,2,4,4,7,3,3,6,7,3,5,2,2,2,6,5,2,7,5,-0.63279999,0.27240995,2.8680077,0.78127384,2.0867338
-17.566072,0.99982281,0.074528224,5,31,0,18.009285,0.22587331,1.3464009,0.30411603,1.0422849,-1.4662083,-1.950909,-1.6129311,-1.3881045,-1.1864628,-1.5752532,-1.5978735,-1.3014147,-1.2295876,-2.0225181,8,4,4,5,4,7,1,2,4,4,5,7,5,5,3,7,5,3,8,7,-0.78844386,0.41508903,1.2778494,0.53042126,0.7474281
-19.26836,0.99323853,0.13679797,3,11,0,19.671241,0.58452214,3.0585428,1.787786,1.2707568,-1.442038,-1.462561,-1.3244869,-1.4131006,-1.3140943,-1.8614113,-2.3985956,-2.0330087,-1.6327881,-2.7607748,6,4,1,5,3,5,3,3,6,6,5,6,5,1,4,8,7,2,5,7,-1.3281525,0.65977039,2.220177,1.464807,0.75536993
