# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:30:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65f42d6f2.json
# init = 2 (Default)
# random
#   seed = 1495982452
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281430-2-35335b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281430-2-847bbb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.142607,0.0077835993,2,2,3,0,20.149213,0.24594738,-1.7998909,-1.6316935,-1.7253544,-1.5041519,-2.0237399,-1.6578062,-1.5365805,-1.6934312,-1.6934312,-1.5066659,7,4,2,3,7,4,3,3,2,8,3,1,5,1,4,2,3,1,8,8,0.10682868,0.48903285
-20.142607,1.2629194e-06,2.3683456,2,3,0,20.742005,0.24594738,-1.7998909,-1.6316935,-1.7253544,-1.5041519,-2.0237399,-1.6578062,-1.5365805,-1.6934312,-1.6934312,-1.5066659,4,2,0,2,5,7,4,0,4,6,3,4,2,1,4,4,2,1,3,2,0.10682868,0.10558445
-19.995869,0.99927518,0.23449946,2,3,0,20.243068,0.26357897,-1.7835573,-1.6272286,-1.7076468,-1.500199,-2.0497911,-1.6622997,-1.5312682,-1.6763456,-1.6763456,-1.5024764,5,5,3,0,7,3,3,0,6,6,2,4,3,0,6,2,1,1,4,7,0.15240393,0.55026445
-19.927263,0.99990936,0.24434526,3,7,0,20.034533,0.2725599,-1.775503,-1.6250722,-1.6988776,-1.4985765,-2.063441,-1.6647105,-1.5286912,-1.6677449,-1.6677449,-1.5006602,7,0,2,3,8,1,0,0,0,7,3,2,6,2,6,3,2,3,3,6,0.17363897,0.87860817
-19.315932,1,0.33085543,3,7,0,19.893114,0.50424233,-1.6290187,-1.597497,-1.5334018,-1.5373015,-2.5163884,-1.756042,-1.4941695,-1.4708611,-1.4708611,-1.5376577,1,8,5,1,6,5,0,3,5,2,7,3,2,2,7,6,3,4,3,4,0.40539312,0.23468452
-19.345106,0.99546746,0.51785492,1,1,0,19.345704,0.51880546,-1.623757,-1.5976116,-1.5271153,-1.5443977,-2.5523298,-1.763712,-1.4941974,-1.4601862,-1.4601862,-1.546193,8,5,4,3,6,4,2,1,3,8,4,5,5,2,7,6,2,5,1,7,0.40404953,0.47850712
-20.04239,0.74633509,0.86984231,1,1,0,20.050391,0.657136,-1.5976749,-1.6101373,-1.4945335,-1.6361407,-2.950736,-1.8485867,-1.5090669,-1.3699512,-1.3699512,-1.6750404,1,6,2,2,8,5,5,4,4,8,6,3,2,1,8,4,4,3,1,7,0.30147378,0.28738896
-20.441072,0.91730352,0.70681331,1,1,0,20.555434,0.70078067,-1.5986748,-1.6185226,-1.4952697,-1.6738486,-3.1017403,-1.8800387,-1.519658,-1.3459709,-1.3459709,-1.7370999,2,3,2,3,5,6,5,4,3,3,6,3,6,3,7,2,1,5,5,6,0.22962071,0.40565334
-19.547108,1,0.99609048,1,1,0,20.146065,0.57800196,-1.6072553,-1.6004105,-1.5070015,-1.5783625,-2.7094554,-1.7973379,-1.4972416,-1.4190393,-1.4190393,-1.5900993,4,1,4,4,7,2,0,4,2,8,0,4,5,4,8,1,4,3,0,8,0.38082684,0.68167161
-22.053585,0.067622537,1.8524473,1,1,0,22.276927,0.10931334,-1.9502762,-1.6766284,-1.8844148,-1.5730347,-1.8533594,-1.6336271,-1.5887788,-1.834636,-1.834636,-1.5655947,5,2,5,5,8,4,3,0,3,7,5,2,6,0,3,5,2,4,4,5,-0.53753995,0.42092917
-19.319248,0.99911387,0.18235254,3,13,0,22.113032,0.50611986,-1.6283139,-1.5974992,-1.5325623,-1.5381879,-2.520965,-1.7570176,-1.4941575,-1.4694729,-1.4694729,-1.5387105,6,6,0,2,8,2,2,0,1,8,3,7,0,0,7,1,4,1,0,6,0.40531529,0.72939706
-19.283792,0.99882561,0.34358125,1,3,0,19.346104,0.47871299,-1.6393779,-1.5978356,-1.5456573,-1.5260958,-2.4557905,-1.7431617,-1.4947855,-1.4900852,-1.4900852,-1.5247005,4,2,0,1,8,3,1,1,3,6,5,4,2,1,8,4,4,0,0,7,0.40365092,0.52519956
-19.935838,0.59724175,0.64917845,2,3,0,21.949525,0.64332112,-1.5983,-1.6079358,-1.4954612,-1.6250605,-2.9057575,-1.8391092,-1.506333,-1.3780114,-1.3780114,-1.657797,7,3,3,3,3,5,2,0,2,6,7,2,0,1,8,3,1,0,3,4,0.3197288,0.6555516
-19.482007,0.99440527,0.347963,1,3,0,20.131363,0.56275808,-1.6107503,-1.5993288,-1.5113298,-1.5688424,-2.6672259,-1.7882996,-1.495999,-1.4292845,-1.4292845,-1.5773139,3,1,3,5,6,4,2,3,1,7,5,2,4,2,7,7,0,2,1,3,0.38958538,0.50989027
-19.417966,1,0.64982268,1,1,0,19.48796,0.54506994,-1.6154635,-1.5983886,-1.5170989,-1.558464,-2.6197925,-1.7781431,-1.4949595,-1.4414798,-1.4414798,-1.5637909,0,3,3,2,8,0,2,2,1,6,5,2,1,1,6,2,1,2,1,7,0.39730672,0.43092578
-20.905242,0.34435118,1.2285797,1,1,0,21.214639,0.74129151,-1.6037305,-1.6282872,-1.5011885,-1.7124732,-3.2553138,-1.9113274,-1.5322584,-1.3258138,-1.3258138,-1.8062059,3,2,5,7,5,2,1,2,3,5,6,1,5,3,7,3,5,1,0,7,0.14034476,0.57618019
-21.97731,0.96762975,0.30678356,1,3,0,22.379976,0.81143293,-1.6222356,-1.6498525,-1.5244197,-1.7874619,-3.5578062,-1.9704365,-1.5608414,-1.2960429,-1.2960429,-1.9576604,8,4,1,3,8,4,3,4,2,7,5,3,6,1,4,3,0,5,1,7,-0.085495609,0.70539001
