# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c181fd19.json
# init = 2 (Default)
# random
#   seed = 1840025615
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-1-2a0841.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-1-964452.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.883771,0.92007035,0.5,2,3,0,20.888394,0.57518148,-1.5820299,-3.2620899,-1.5820299,-1.1590666,-1.5820299,-1.5820299,-1.5457121,-2.5376628,-1.7473341,-1.4854605,5,8,2,3,5,3,4,8,5,3,3,6,1,4,1,1,8,7,1,3,0.38259659,0.31765202
-20.883771,0,12.439723,0,1,1,20.883818,0.57518148,-1.5820299,-3.2620899,-1.5820299,-1.1590666,-1.5820299,-1.5820299,-1.5457121,-2.5376628,-1.7473341,-1.4854605,2,5,4,5,3,1,2,5,3,3,4,6,3,7,3,2,6,6,8,1,0.38259659,0.71318904
-20.883771,0.1117664,2.0137035,1,1,0,20.912689,0.57518148,-1.5820299,-3.2620899,-1.5820299,-1.1590666,-1.5820299,-1.5820299,-1.5457121,-2.5376628,-1.7473341,-1.4854605,4,8,2,5,2,4,1,7,7,4,5,6,1,8,6,3,6,6,3,4,0.38259659,0.26079239
-22.157925,0.9373774,0.26102197,1,3,0,23.324663,0.45101767,-1.7732434,-3.0219004,-1.7732434,-1.4299149,-1.7732434,-1.7732434,-1.5773286,-2.8678737,-1.8464415,-1.5296171,4,3,6,7,2,2,6,7,5,7,4,5,2,7,5,5,5,7,4,3,0.39582169,0.34554771
-20.776418,0.98199231,0.29702294,1,3,0,23.097559,0.58796401,-1.5626521,-3.288238,-1.5626521,-1.1317937,-1.5626521,-1.5626521,-1.543262,-2.5074158,-1.7378986,-1.481733,2,8,2,5,5,1,2,7,5,3,1,5,4,8,3,1,1,6,5,3,0.37402535,0.28791432
-21.758084,0.91594357,0.43853612,2,5,0,22.89181,0.9644886,-1.0156316,-4.206884,-1.0156316,-0.37427262,-1.0156316,-1.0156316,-1.5395229,-1.855886,-1.5241395,-1.4467353,4,8,4,5,2,1,4,7,5,4,1,4,1,8,3,4,7,6,3,3,-1.5822992,0.48653014
-21.426723,0.99738157,0.5748346,2,5,0,22.23142,0.51720759,-1.6706289,-3.1469068,-1.6706289,-1.2841698,-1.6706289,-1.6706289,-1.5587096,-2.6832407,-1.7919218,-1.5042998,3,5,3,7,4,1,6,6,5,1,4,5,1,7,1,3,3,7,5,4,0.40428,0.67271021
-19.978331,1,1.0134197,1,1,0,20.784692,0.71442099,-1.3739131,-3.5627377,-1.3739131,-0.86777899,-1.3739131,-1.3739131,-1.5271417,-2.2403471,-1.65223,-1.4534047,1,6,2,8,2,3,6,8,3,2,2,8,1,8,1,2,3,6,2,4,0.20224005,0.77178588
-19.978331,0.018627215,1.8585011,1,1,0,21.041202,0.71442099,-1.3739131,-3.5627377,-1.3739131,-0.86777899,-1.3739131,-1.3739131,-1.5271417,-2.2403471,-1.65223,-1.4534047,1,5,3,6,6,5,3,4,4,1,5,6,3,7,2,3,8,5,6,4,0.20224005,0.65327103
-19.971985,1,0.15631834,1,1,0,19.978434,0.71594667,-1.3716682,-3.5662355,-1.3716682,-0.86465606,-1.3716682,-1.3716682,-1.5270376,-2.237456,-1.6512815,-1.45316,3,6,3,7,4,3,4,8,8,6,3,5,3,8,3,4,5,7,6,3,0.1990166,0.21088123
