# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:49:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6eb3d3f0.json
# init = 2 (Default)
# random
#   seed = 498309125
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080949-1-3a48f9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080949-1-4b009b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.701562,0.26735628,2,2,3,0,20.97656,0.12697218,-1.6043617,-2.2227254,-1.5280341,-1.9012092,-1.5280341,-1.488786,-1.5290603,-1.5698269,-1.2203877,-1.7099861,6,8,2,7,2,5,6,5,4,4,7,8,5,7,6,6,3,6,1,6,-0.40781568,0.3208622
-20.701562,7.4761277e-07,3.7967368,1,3,0,22.269967,0.12697218,-1.6043617,-2.2227254,-1.5280341,-1.9012092,-1.5280341,-1.488786,-1.5290603,-1.5698269,-1.2203877,-1.7099861,8,6,2,8,1,2,8,4,2,3,7,8,5,7,5,8,2,8,2,4,-0.40781568,0.9451826
-19.394996,1,0.43236527,3,7,0,20.632263,0.29710028,-1.7469548,-1.789906,-1.5279976,-2.0952244,-1.5279976,-1.7084305,-1.5364848,-1.4622995,-1.2634849,-1.6037628,6,7,2,4,7,4,5,6,2,3,8,8,4,8,4,6,7,8,6,1,0.22553286,0.20741223
-19.358384,0.99204743,0.48891759,1,3,0,19.495806,0.35792397,-1.8184608,-1.691199,-1.5345561,-2.1784024,-1.5345561,-1.7993168,-1.5545097,-1.4465763,-1.2878976,-1.5719423,6,4,2,8,6,6,8,7,5,7,6,8,5,7,5,5,5,7,2,5,0.32127622,0.44328896
-19.383167,0.99739617,0.68056581,2,3,0,19.383232,0.30344206,-1.7538657,-1.7785328,-1.5285213,-2.1035275,-1.5285213,-1.71761,-1.5379749,-1.4601566,-1.2658266,-1.6002927,5,4,3,8,4,7,6,5,2,4,6,5,5,7,5,7,5,6,2,5,0.23759058,0.32223362
-19.455838,0.97779737,1.0906705,1,3,0,19.457105,0.41108867,-1.8910605,-1.6219004,-1.5430864,-2.257976,-1.5430864,-1.8839227,-1.5772543,-1.4412236,-1.312657,-1.5468183,7,5,4,7,5,7,8,3,1,4,8,8,7,8,1,1,7,8,2,6,0.37333347,0.45213332
-19.455838,0.048804951,1.770748,2,3,0,22.260663,0.41108867,-1.8910605,-1.6219004,-1.5430864,-2.257976,-1.5430864,-1.8839227,-1.5772543,-1.4412236,-1.312657,-1.5468183,4,8,6,7,4,5,6,6,2,5,8,4,5,5,5,3,4,7,4,3,0.37333347,0.18415121
-20.33916,0.99079622,0.16604127,3,15,0,20.447506,0.15248101,-1.6207855,-2.1382718,-1.5262792,-1.9270039,-1.5262792,-1.5183573,-1.5262513,-1.5469332,-1.2242334,-1.6924503,3,7,6,7,6,5,5,6,2,3,5,8,3,8,6,7,5,4,2,5,-0.25439777,0.17273438
-20.451843,0.99935338,0.29069938,2,3,0,20.451882,0.14386476,-1.6150529,-2.1658178,-1.526802,-1.9181695,-1.526802,-1.5082316,-1.5270477,-1.5543695,-1.2228224,-1.6983101,8,6,4,8,4,3,8,7,3,4,3,8,4,6,5,8,4,8,3,5,-0.30244904,0.66510774
-19.352736,0.96391662,0.53631239,1,3,0,21.47239,0.33448022,-1.7894971,-1.7265934,-1.5316227,-2.1453902,-1.5316227,-1.7635352,-1.5465688,-1.4513792,-1.2779782,-1.58382,6,7,3,7,3,5,8,3,2,2,4,8,3,8,7,6,7,5,2,4,0.28939502,0.38382148
