# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad312800ae.json
# init = 2 (Default)
# random
#   seed = 1194195490
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-1-83e747.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-1-79b88e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.157214,0.67234648,0.5,1,3,0,19.242511,0.23953513,1.2093606,0.28968434,0.91967622,-1.4549599,-1.4319564,-1.2160326,-2.0364493,-1.4319564,-1.6981462,-1.638018,-2.1642287,-1.5303229,-1.2092209,3,4,4,5,8,8,4,8,5,2,3,5,6,4,7,4,7,8,8,4,-0.8331337,0.35974138,0.82926756,0.29832185,0.5309457
-18.157214,0,7.9286896,0,1,1,18.36133,0.23953513,1.2093606,0.28968434,0.91967622,-1.4549599,-1.4319564,-1.2160326,-2.0364493,-1.4319564,-1.6981462,-1.638018,-2.1642287,-1.5303229,-1.2092209,3,6,7,6,5,7,4,8,8,3,3,3,7,7,7,5,6,7,8,3,-0.8331337,0.73112235,2.8713117,2.0992801,0.77203154
-18.157214,0.01208467,1.1230911,1,3,0,19.48336,0.23953513,1.2093606,0.28968434,0.91967622,-1.4549599,-1.4319564,-1.2160326,-2.0364493,-1.4319564,-1.6981462,-1.638018,-2.1642287,-1.5303229,-1.2092209,2,1,8,3,8,7,6,8,5,1,2,2,7,6,6,6,6,8,5,6,-0.8331337,0.23401298,1.9456308,0.45530287,1.4903279
-19.393819,0.99737592,0.10342794,4,15,0,20.393928,0.10516729,1.6074039,0.16904632,1.4383576,-1.5446379,-1.3530481,-1.2326909,-1.8995678,-1.3530481,-1.547104,-1.6992498,-2.7228271,-1.6526649,-1.1327975,6,4,8,6,7,7,3,7,7,1,4,1,5,2,2,4,5,8,4,3,-1.3674816,0.61365936,3.5802905,2.1970787,1.3832117
-17.084411,0.99999741,0.13066624,3,15,0,20.059145,0.27887654,1.9305847,0.5383948,1.3921899,-1.3634486,-1.3773425,-1.1298299,-2.1238319,-1.3773425,-1.7074533,-1.5618454,-2.1798013,-1.4678746,-1.1512515,2,5,6,2,3,4,3,6,4,2,3,2,8,4,5,6,6,8,5,6,-0.69828143,0.36624438,0.84181004,0.3083082,0.53350184
-17.349697,0.99526184,0.19641714,3,7,0,17.803147,0.23801866,1.9576456,0.46595618,1.4916894,-1.3877703,-1.3551295,-1.1425571,-2.0698599,-1.3551295,-1.6558481,-1.5866697,-2.3056546,-1.5080208,-1.1336303,4,3,8,5,3,7,5,6,8,4,3,5,5,3,6,5,4,8,7,2,-0.81393016,0.78334539,2.56196,2.0068996,0.55506044
-16.960316,0.99036105,0.32120263,2,7,0,17.71388,0.37952247,1.6595815,0.62984845,1.029733,-1.3511699,-1.4644477,-1.1294507,-2.247092,-1.4644477,-1.8552883,-1.5249958,-1.920576,-1.3869481,-1.220028,4,3,8,2,3,4,3,8,7,2,2,3,8,5,2,3,7,8,6,2,-0.45633018,0.61184193,1.5772112,0.96500394,0.61220726
-18.884525,0.76282904,0.54870965,2,3,0,19.209332,0.20326572,4.6021272,0.93545471,3.6666725,-1.3463611,-1.2518122,-1.0748597,-2.0776031,-1.2518122,-1.5688176,-1.5616625,-2.7213503,-1.5323119,-1.033936,3,5,7,7,5,8,6,5,6,2,4,6,6,6,6,4,4,8,6,1,-3.1700417,0.67348028,2.9586091,1.9925649,0.96604422
-18.107591,0.99540767,0.47472241,2,3,0,19.228093,0.47440882,1.0820109,0.51331552,0.56869539,-1.4282225,-1.5980474,-1.2006013,-2.3070744,-1.5980474,-1.9991279,-1.5555925,-1.755435,-1.3648082,-1.3339752,3,4,7,3,5,7,2,7,8,2,4,5,7,5,3,6,5,8,8,2,-0.65656324,0.45328805,2.6410821,1.1971709,1.4439112
-18.135709,1,0.86702603,1,1,0,18.336089,0.61219826,3.132223,1.9175415,1.2146815,-1.3234224,-1.6963195,-1.0988215,-2.7795188,-1.6963195,-2.4060152,-1.3667904,-1.5595367,-1.1577721,-1.3387646,5,6,8,8,6,6,2,6,7,4,5,5,8,5,4,6,2,8,7,4,-1.4162114,0.7936967,1.6591113,1.3168311,0.34228013
-18.135709,1.4100409e-12,1.6264104,1,2,1,19.869139,0.61219826,3.132223,1.9175415,1.2146815,-1.3234224,-1.6963195,-1.0988215,-2.7795188,-1.6963195,-2.4060152,-1.3667904,-1.5595367,-1.1577721,-1.3387646,4,3,6,6,6,7,2,6,7,3,2,4,7,6,2,6,4,7,7,4,-1.4162114,0.40432842,3.1222823,1.2624275,1.8598548
-17.472443,0.99524442,0.13022176,4,15,0,20.059996,0.3999986,1.2859164,0.51436476,0.77155164,-1.3925478,-1.5138783,-1.169903,-2.2380224,-1.5138783,-1.8889134,-1.5524126,-1.8628338,-1.3947636,-1.2668685,4,4,8,4,7,5,3,5,6,3,1,3,7,4,4,7,7,7,8,1,-0.50277563,0.88215582,3.0721151,2.7100842,0.36203088
-17.48915,0.99586866,0.24399924,3,7,0,18.175103,0.56718212,2.5796204,1.4631146,1.1165058,-1.3189325,-1.6335368,-1.0929739,-2.6437223,-1.6335368,-2.25677,-1.3994093,-1.6242279,-1.2045076,-1.3089391,2,5,8,7,4,6,4,8,7,1,2,5,7,3,6,4,2,7,6,4,-0.91572273,0.37973435,3.7482378,1.4233346,2.3249032
-17.879663,0.70668647,0.45837111,2,5,0,19.901004,0.18567997,1.9402684,0.36026896,1.5799994,-1.4335122,-1.3372451,-1.1664382,-2.0015635,-1.3372451,-1.5986422,-1.6240177,-2.485008,-1.5629959,-1.118859,5,5,7,7,4,7,4,6,8,4,1,4,7,3,6,7,5,7,8,4,-0.98782942,0.73975035,2.4453562,1.8089531,0.6364031
-17.718339,0.99488354,0.34850356,2,3,0,18.07347,0.20839511,1.7309222,0.36071572,1.3702065,-1.4259192,-1.3611704,-1.1714674,-2.0230373,-1.3611704,-1.6322252,-1.6177562,-2.3618129,-1.5424725,-1.141495,3,2,7,2,3,6,4,6,8,3,4,4,7,5,5,6,4,7,7,3,-0.82645488,0.82319688,3.5424147,2.9161047,0.62630998
-16.925693,0.99899251,0.65108419,2,3,0,17.786686,0.32207335,2.7160633,0.87477163,1.8412917,-1.3011881,-1.3663291,-1.0747228,-2.222773,-1.3663291,-1.7580808,-1.5044029,-2.1251998,-1.4097519,-1.1321829,4,2,6,2,5,5,7,8,5,2,5,3,8,4,7,5,6,7,8,1,-1.1422241,0.24219659,4.4452765,1.0766308,3.3686456
-16.925693,0.000123808,1.2239603,1,3,0,18.740079,0.32207335,2.7160633,0.87477163,1.8412917,-1.3011881,-1.3663291,-1.0747228,-2.222773,-1.3663291,-1.7580808,-1.5044029,-2.1251998,-1.4097519,-1.1321829,4,6,5,7,6,8,4,4,7,1,3,4,8,6,6,5,5,8,8,4,-1.1422241,0.4521394,1.0797977,0.48821909,0.59157862
-16.953973,0.99968937,0.10803422,2,3,0,16.957651,0.32200895,2.8006935,0.90184838,1.8988451,-1.2978757,-1.3633519,-1.0713514,-2.2259937,-1.3633519,-1.7574452,-1.5019553,-2.1305938,-1.4085505,-1.1291171,2,4,8,5,6,6,2,7,7,3,2,4,7,3,7,5,7,8,4,5,-1.2124566,0.49674303,3.3707855,1.6744142,1.6963713
-17.725128,0.98896976,0.20494188,3,7,0,18.03254,0.60163552,2.357936,1.418618,0.93931793,-1.3467543,-1.6860815,-1.1195886,-2.6892468,-1.6860815,-2.3340226,-1.4010509,-1.5816195,-1.1904325,-1.3450225,2,3,8,6,5,7,4,7,7,3,1,7,7,6,7,7,3,6,7,4,-0.77452223,0.49897559,4.9357387,2.4628132,2.4729256
-17.31945,1,0.37315537,2,3,0,18.002593,0.52517075,2.9119608,1.5292766,1.3826842,-1.2887118,-1.5709945,-1.0650763,-2.5879114,-1.5709945,-2.1646849,-1.3998183,-1.687046,-1.2250402,-1.2652061,5,5,8,6,4,6,7,7,7,3,2,6,7,3,4,8,5,7,5,3,-1.1739606,0.80146607,2.056925,1.6485556,0.40836941
-17.295652,0.91233454,0.69597442,2,3,0,17.870673,0.31141769,3.4525077,1.075172,2.3773357,-1.2819662,-1.3371279,-1.0531569,-2.2302357,-1.3371279,-1.7370072,-1.4935336,-2.1992507,-1.4121241,-1.1044781,3,1,6,4,7,4,7,8,6,3,1,3,7,3,7,4,3,8,6,2,-1.8090041,0.062280198,1.4032419,0.087394186,1.3158478
-17.295652,0.22247783,0.99198562,1,3,0,19.060603,0.31141769,3.4525077,1.075172,2.3773357,-1.2819662,-1.3371279,-1.0531569,-2.2302357,-1.3371279,-1.7370072,-1.4935336,-2.1992507,-1.4121241,-1.1044781,2,5,8,6,7,5,8,7,5,3,4,3,6,2,5,4,4,8,7,3,-1.8090041,0.19266803,2.1082322,0.40618895,1.7020433
-17.308312,0.99816451,0.18608953,3,15,0,17.951034,0.5516481,2.1587693,1.190881,0.96788831,-1.3338747,-1.6202898,-1.1073321,-2.5741317,-1.6202898,-2.1980826,-1.4253227,-1.6483498,-1.2319095,-1.3089825,3,4,6,4,5,5,7,7,6,6,4,3,6,4,6,5,6,6,6,4,-0.61226316,0.51240553,1.0473156,0.53665029,0.51066528
-18.765339,0.88564284,0.34244399,3,7,0,19.793345,0.64942545,3.4867053,2.2643552,1.2223502,-1.3398212,-1.7579503,-1.1192981,-2.8861893,-1.7579503,-2.5376003,-1.3483005,-1.5098695,-1.1258475,-1.3709322,6,1,6,4,4,6,4,7,7,3,5,4,6,5,6,5,5,7,5,2,-1.780688,0.28258446,3.87357,1.0946107,2.7789593
-17.760433,1,0.45111115,1,1,0,18.631044,0.57566821,3.0667458,1.7654281,1.3013177,-1.3047651,-1.6402861,-1.0796178,-2.6987372,-1.6402861,-2.3001292,-1.3785089,-1.609721,-1.1840794,-1.3058823,1,3,6,5,4,7,5,8,6,2,3,3,8,3,4,5,5,5,6,1,-1.3295732,0.14281636,2.1368776,0.30518108,1.8316966
-17.237702,0.84267729,0.82024591,2,3,0,17.73505,0.53117594,2.5833113,1.3721928,1.2111185,-1.3041535,-1.5845408,-1.0796951,-2.5753476,-1.5845408,-2.1681694,-1.4103972,-1.6768791,-1.2300249,-1.2785473,1,2,8,4,8,5,6,8,6,3,3,5,6,6,7,4,5,8,5,5,-0.90428869,0.050822954,2.2718056,0.11545987,2.1563457
-17.237702,0.11864996,0.9455967,2,3,0,17.594844,0.53117594,2.5833113,1.3721928,1.2111185,-1.3041535,-1.5845408,-1.0796951,-2.5753476,-1.5845408,-2.1681694,-1.4103972,-1.6768791,-1.2300249,-1.2785473,3,3,8,5,4,7,5,7,7,2,4,6,8,5,2,8,4,8,6,3,-0.90428869,0.76168698,1.6901675,1.2873786,0.40278891
-17.366885,0.99905318,0.14232555,4,15,0,17.776941,0.23197101,2.2441664,0.52058155,1.7235849,-1.3767145,-1.3346441,-1.1277333,-2.0722591,-1.3346441,-1.6397914,-1.5793224,-2.3673168,-1.5098938,-1.1138562,7,7,8,6,3,8,5,7,7,3,3,5,5,5,4,5,5,8,5,3,-0.9939728,0.88678127,0.83050918,0.73647999,0.094029194
-17.997164,0.97303754,0.2568277,1,3,0,18.594413,0.1768798,2.4198308,0.42801918,1.9918116,-1.4215928,-1.3054223,-1.1447613,-2.0026873,-1.3054223,-1.5716272,-1.615194,-2.6130201,-1.5690259,-1.0878844,5,2,5,3,4,5,2,7,4,2,1,4,7,3,6,5,6,8,8,4,-1.3172864,0.22176402,0.74825324,0.16593564,0.5823176
-17.255105,0.96345794,0.42709634,2,7,0,18.637463,0.43669589,1.432941,0.62575944,0.80718154,-1.3723911,-1.5299825,-1.149456,-2.3056523,-1.5299825,-1.9453266,-1.521492,-1.8113425,-1.3561316,-1.2720729,2,3,6,6,3,3,6,8,8,2,2,2,8,6,7,3,6,8,7,2,-0.41855013,0.62464749,1.8172702,1.1351533,0.68211693
-17.309106,0.91059787,0.68603701,2,3,0,17.9908,0.2966323,3.3570723,0.99581606,2.3612562,-1.2922861,-1.3289141,-1.0603647,-2.2034642,-1.3289141,-1.7137471,-1.5053376,-2.2432397,-1.4288211,-1.099224,4,3,7,6,3,6,3,5,7,3,5,3,7,4,5,6,3,7,6,2,-1.7487251,0.58428697,2.4185795,1.4131445,1.005435
-17.309106,0.040429995,0.9471471,2,3,0,17.816954,0.2966323,3.3570723,0.99581606,2.3612562,-1.2922861,-1.3289141,-1.0603647,-2.2034642,-1.3289141,-1.7137471,-1.5053376,-2.2432397,-1.4288211,-1.099224,3,3,5,7,6,7,4,8,6,4,5,5,8,4,6,8,5,8,4,3,-1.7487251,0.0082597781,1.0087002,0.0083316397,1.0003685
-16.912659,0.99431282,0.12479494,3,15,0,18.250753,0.32597435,1.871649,0.61010956,1.2615394,-1.3464999,-1.4102961,-1.1210807,-2.1863257,-1.4102961,-1.7731294,-1.5377368,-2.0518997,-1.4250572,-1.1766601,4,1,7,5,3,7,4,8,8,1,4,2,7,5,7,6,5,7,7,3,-0.58507405,0.32784081,1.3654637,0.44765472,0.91780897
-16.752645,0.99686267,0.2173291,3,7,0,17.080282,0.38684019,2.1091016,0.81588527,1.2932164,-1.3147133,-1.4434751,-1.09383,-2.2924666,-1.4434751,-1.8663788,-1.4928087,-1.9302319,-1.3626397,-1.1952047,6,6,7,6,8,7,5,6,7,2,2,2,8,4,5,5,6,7,6,3,-0.62480965,0.72206149,2.6510455,1.9142179,0.73682762
-17.024647,0.93810484,0.37763673,1,3,0,17.448303,0.46317611,2.9179369,1.3515187,1.5664182,-1.2739371,-1.4938802,-1.0532624,-2.4720179,-1.4938802,-2.0223776,-1.4239439,-1.7975627,-1.2748504,-1.2160766,5,4,8,7,2,5,4,6,7,1,3,2,8,5,7,4,3,8,4,1,-1.1820012,0.64675589,1.2131425,0.78460705,0.42853544
-19.231306,0.55984172,0.55729793,1,3,0,19.651399,0.31024234,6.3067391,1.9566175,4.3501217,-1.2391704,-1.2974565,-1.0089495,-2.2783234,-1.2974565,-1.7296619,-1.4635588,-2.2976086,-1.3998119,-1.0636698,2,4,7,5,3,6,2,8,7,3,5,4,7,4,6,7,5,8,8,4,-4.4554411,0.66731604,6.4975824,4.3359409,2.1616415
-20.876484,0.98678523,0.3046918,3,7,0,21.146091,0.65377717,0.70796515,0.46285145,0.2451137,-1.5721972,-1.8146138,-1.317536,-2.4384663,-1.8146138,-2.2523566,-1.610041,-1.6394217,-1.3501629,-1.504724,3,4,8,4,4,6,5,7,4,1,4,3,7,8,5,5,1,3,8,1,-1.7313289,0.3966923,2.1551364,0.85492603,1.3002104
-19.000676,1,0.50771735,1,1,0,20.532597,0.62709353,1.0619077,0.66591545,0.39599225,-1.4790962,-1.7551707,-1.2384281,-2.5137616,-1.7551707,-2.2652851,-1.5245117,-1.6077362,-1.2841356,-1.4355924,2,3,7,5,6,7,3,7,3,2,4,8,7,6,3,6,3,4,5,4,-0.74876713,0.3494077,2.1569018,0.7536381,1.4032637
