# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14badd27cb41.json
# init = 2 (Default)
# random
#   seed = 891058844
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-1-6430ed.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-1-27694a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.171634,1,0.5,1,1,0,30.113314,0.15365024,0.6197645,0.095226962,0.52453753,-1.6423934,-2.0444265,-1.7108727,-1.7108727,-1.5962254,-1.5506013,-2.712409,-2.0040281,-1.3902546,-1.5506013,3,7,6,4,8,7,6,4,8,6,3,7,7,7,7,5,8,2,7,8,-2.7406344,0.070519165,5.0747476,0.35786697,4.7168807
-23.171634,0,14.38551,0,1,1,24.499555,0.15365024,0.6197645,0.095226962,0.52453753,-1.6423934,-2.0444265,-1.7108727,-1.7108727,-1.5962254,-1.5506013,-2.712409,-2.0040281,-1.3902546,-1.5506013,4,7,6,7,7,4,7,3,5,5,3,7,8,7,4,7,7,5,8,7,-2.7406344,0.63789932,2.4722053,1.5770181,0.89518722
-23.171634,0,2.4311673,0,1,1,23.842054,0.15365024,0.6197645,0.095226962,0.52453753,-1.6423934,-2.0444265,-1.7108727,-1.7108727,-1.5962254,-1.5506013,-2.712409,-2.0040281,-1.3902546,-1.5506013,5,4,5,6,5,7,8,5,7,7,5,7,3,4,2,8,8,6,8,6,-2.7406344,0.55542187,1.5777611,0.87632303,0.70143809
-19.663931,0.99983251,0.23979141,2,3,0,23.491045,0.25998756,0.90958192,0.23647999,0.67310193,-1.5453687,-1.9064954,-1.5720799,-1.5720799,-1.4427365,-1.4695342,-2.5843168,-1.8715959,-1.2581108,-1.4695342,2,8,8,5,7,4,8,1,7,4,5,6,8,5,6,5,8,8,7,6,-1.2290991,0.49624464,1.7767296,0.88169256,0.89503709
-19.152946,1,0.32417724,3,7,0,19.922352,0.85527711,5.8746313,5.0244377,0.85019359,-1.5705688,-1.2937384,-1.414857,-1.414857,-1.3020205,-1.6191508,-1.4476165,-1.0227265,-1.5137037,-1.6191508,7,6,6,6,5,5,4,7,7,5,4,3,8,7,8,4,5,1,5,4,-4.6159352,0.36954533,2.6447068,0.97733906,1.6673678
-18.005058,0.9715457,0.50695236,3,7,0,19.790011,0.33501146,4.6112288,1.5448145,3.0664143,-1.3126086,-1.7696091,-1.3324608,-1.3324608,-1.2153994,-1.2605979,-2.8643627,-1.8069254,-1.0172413,-1.2605979,3,7,6,6,8,5,5,1,7,5,3,3,5,5,5,6,7,6,8,6,-2.8597121,0.85070646,1.9657055,1.6722384,0.29346714
-17.090652,0.39007027,0.79093408,2,3,0,18.84809,0.58216189,6.1194869,3.5625321,2.5569549,-1.3624423,-1.4217272,-1.2096883,-1.2096883,-0.99531953,-1.3716082,-1.9506527,-1.3301414,-1.1050791,-1.3716082,3,4,8,7,8,5,6,3,7,5,6,3,4,7,7,7,7,4,4,5,-4.1605069,0.72516964,3.5335904,2.5624525,0.97113792
-17.245728,0.99858086,0.21169884,3,7,0,17.378876,0.56072107,0.9968572,0.55895883,0.43789836,-1.5612177,-1.6177339,-1.442023,-1.442023,-1.225988,-1.5350598,-1.9336664,-1.4656877,-1.2812789,-1.5350598,4,5,7,7,6,6,8,2,6,6,4,4,6,5,8,3,7,5,5,8,-0.80168979,0.41405722,2.0552768,0.85100218,1.2042746
-16.910155,1,0.38070618,3,7,0,18.47786,0.3329358,2.0555097,0.68435275,1.3711569,-1.3991021,-1.7818703,-1.4043715,-1.4043715,-1.2737106,-1.3417803,-2.6362312,-1.781735,-1.100322,-1.3417803,4,4,8,7,8,5,6,1,7,4,5,3,6,4,4,3,6,4,8,5,-0.66072926,0.86565898,2.2951285,1.9867986,0.30832992
-18.683806,0.10072625,0.70472062,2,3,0,21.244286,0.83557365,5.7669977,4.8187513,0.94824636,-1.5510126,-1.2957291,-1.3855102,-1.3855102,-1.2386677,-1.5981416,-1.4712515,-1.0360555,-1.4769144,-1.5981416,3,5,4,6,3,8,6,4,5,8,2,3,7,7,8,6,6,3,5,5,-4.4140936,0.37594432,1.7937546,0.67435186,1.1194028
-16.272459,0.99851287,0.076924326,4,15,0,19.500601,0.78818439,2.3657342,1.8646348,0.50109945,-1.5545066,-1.3857233,-1.3884282,-1.3884282,-1.1796039,-1.5817522,-1.5769843,-1.1444945,-1.4202205,-1.5817522,3,6,5,5,7,6,8,6,6,8,2,2,6,6,7,5,8,1,8,4,-1.1415912,0.32054655,2.0166274,0.64642295,1.3702044
-18.035598,0.98367864,0.14480452,2,7,0,18.652555,0.87382467,1.5969515,1.3954556,0.20149588,-1.6512413,-1.4367901,-1.5184287,-1.5184287,-1.3658904,-1.6762213,-1.5341031,-1.1485488,-1.5644805,-1.6762213,5,2,2,8,8,5,6,1,7,3,4,2,5,6,6,4,5,2,6,6,-1.2083824,0.55006453,1.1248802,0.6187567,0.5061235
-16.186836,0.95134491,0.26153515,3,7,0,19.798348,0.65688529,4.6029382,3.0236024,1.5793358,-1.4194477,-1.3775287,-1.2444767,-1.2444767,-1.0149321,-1.4399832,-1.766889,-1.2304403,-1.2051708,-1.4399832,2,5,7,5,8,6,7,3,5,4,3,6,6,5,7,7,6,2,7,5,-2.8402664,0.91320029,1.9113038,1.7454032,0.16590062
-16.053143,0.99300092,0.42717012,2,7,0,16.52026,0.57654443,4.4995218,2.5941743,1.9053475,-1.3781673,-1.4427879,-1.2309607,-1.2309607,-1.017827,-1.382644,-1.9542074,-1.3474928,-1.116529,-1.382644,4,6,8,3,8,6,7,3,7,7,4,6,7,7,8,6,6,1,8,4,-2.6628835,0.83941936,2.1040499,1.7661802,0.33786968
-16.850883,0.77296609,0.79336297,1,3,0,17.22686,0.33612822,2.2130162,0.74385719,1.469159,-1.3891392,-1.7753354,-1.3937064,-1.3937064,-1.2634109,-1.3330293,-2.6469532,-1.7782931,-1.0899039,-1.3330293,7,5,2,5,4,6,8,5,8,5,2,6,8,4,7,7,6,3,8,6,-0.7488037,0.092133561,2.1300387,0.19624805,1.9337907
-17.731363,0.71011347,0.7413687,2,3,0,18.40914,0.32211812,3.9042918,1.2576431,2.6466487,-1.3255914,-1.7931987,-1.3543418,-1.3543418,-1.2405208,-1.2696775,-2.8869202,-1.8295688,-1.0353212,-1.2696775,4,4,6,7,8,4,7,2,5,7,3,7,7,7,8,6,8,4,8,6,-2.2126601,0.77201438,2.6620593,2.0551481,0.60691125
-15.537013,0.97037289,0.57246294,2,3,0,17.975799,0.56671774,1.7536815,0.99384242,0.75983909,-1.4694211,-1.5324682,-1.339019,-1.339019,-1.1255806,-1.4564079,-1.9365965,-1.4077991,-1.1971942,-1.4564079,2,7,5,5,7,7,7,3,8,7,2,4,8,6,4,6,4,3,8,7,-0.43455661,0.12766026,1.9597145,0.25017768,1.7095369
-15.537013,0.73349425,0.98383784,1,1,0,15.544532,0.56671774,1.7536815,0.99384242,0.75983909,-1.4694211,-1.5324682,-1.339019,-1.339019,-1.1255806,-1.4564079,-1.9365965,-1.4077991,-1.1971942,-1.4564079,6,6,7,4,4,7,8,4,5,4,4,6,6,8,8,4,8,5,7,5,-0.43455661,0.27091542,1.5199544,0.41177909,1.1081753
-15.537013,0.046432975,0.81885624,1,1,0,16.597164,0.56671774,1.7536815,0.99384242,0.75983909,-1.4694211,-1.5324682,-1.339019,-1.339019,-1.1255806,-1.4564079,-1.9365965,-1.4077991,-1.1971942,-1.4564079,6,6,5,6,5,4,7,5,5,5,4,5,7,6,8,3,6,4,7,4,-0.43455661,0.48407315,2.618609,1.2675983,1.3510107
-15.560052,0.99942978,0.08671835,4,23,0,15.899101,0.69108439,3.0532117,2.110027,0.94318477,-1.4686963,-1.3911641,-1.2948925,-1.2948925,-1.063891,-1.4882764,-1.705031,-1.2128123,-1.2717894,-1.4882764,1,6,5,8,8,4,5,2,2,7,7,5,7,5,8,6,5,3,5,4,-1.4523438,0.69281007,0.73352858,0.50819599,0.22533259
-15.945865,0.98725282,0.16341296,4,15,0,16.669626,0.48722888,1.5874327,0.77344304,0.81398962,-1.4609585,-1.6115763,-1.3660449,-1.3660449,-1.1749389,-1.4313998,-2.1037855,-1.5236055,-1.1614367,-1.4313998,5,3,5,5,6,4,7,3,7,4,2,8,5,8,6,6,8,4,8,7,-0.38984583,0.13272463,4.3164259,0.57289601,3.7435299
-15.541419,0.99922416,0.29420755,3,7,0,16.495054,0.68481245,3.0926995,2.1179191,0.97478036,-1.4638555,-1.3931712,-1.2906302,-1.2906302,-1.0596094,-1.4826747,-1.715694,-1.2190482,-1.2629908,-1.4826747,5,2,7,8,8,4,5,2,5,3,3,6,8,7,7,8,5,3,7,5,-1.4762865,0.89193418,2.7184097,2.4246425,0.29376718
-15.314596,0.96777541,0.54354797,1,3,0,15.859755,0.5374013,2.498221,1.3425472,1.1556738,-1.4147237,-1.5212943,-1.291937,-1.291937,-1.0886836,-1.4025714,-2.0219904,-1.4293407,-1.1327517,-1.4025714,5,6,7,6,7,6,4,3,5,3,4,4,6,6,7,5,8,1,5,5,-0.84046799,0.73500229,1.6683753,1.2262597,0.44211562
-16.171957,0.17348847,0.90736898,2,7,0,16.37715,0.68632055,1.4322491,0.982982,0.44926711,-1.5471827,-1.4910751,-1.3919305,-1.3919305,-1.1588431,-1.5488849,-1.7398131,-1.2928201,-1.3319921,-1.5488849,8,5,6,6,3,5,6,5,7,8,2,3,6,4,6,4,8,2,7,6,-0.55205204,0.14472215,1.750375,0.25331803,1.4970569
-17.117982,0.98636323,0.15225912,3,15,0,17.782273,0.68449786,5.8830262,4.0269189,1.8561073,-1.4243233,-1.3449777,-1.2403315,-1.2403315,-1.0092629,-1.4529191,-1.7102846,-1.1838227,-1.231304,-1.4529191,3,5,5,7,6,5,6,2,6,6,4,3,7,3,7,3,7,3,8,5,-4.0669172,0.41414141,2.2323778,0.92452009,1.3078577
-16.390441,0.99855598,0.26875156,3,7,0,17.46006,0.58590825,1.2397089,0.72635566,0.51335322,-1.5293166,-1.5667409,-1.3986245,-1.3986245,-1.1786741,-1.5120832,-1.8941793,-1.4144352,-1.2616428,-1.5120832,3,6,8,6,8,8,6,1,6,5,5,6,6,6,8,5,6,1,7,6,-0.52265378,0.71579323,2.4532112,1.755992,0.69721922
-15.392397,1,0.48642462,1,3,0,16.112497,0.59426528,1.9180162,1.1398104,0.77820578,-1.4677431,-1.5014799,-1.3261729,-1.3261729,-1.1065193,-1.461495,-1.884532,-1.3655527,-1.2087283,-1.461495,6,5,2,6,7,8,8,2,8,7,5,3,7,6,7,5,8,2,6,6,-0.5113123,0.048048725,2.5324194,0.12167953,2.4107399
-16.33613,0.54278965,0.87524453,2,3,0,17.234369,0.38140017,2.4600076,0.93824732,1.5217603,-1.3798074,-1.7054789,-1.3518372,-1.3518372,-1.2054934,-1.3343433,-2.4988034,-1.6945529,-1.0714828,-1.3343433,6,2,6,4,6,8,5,3,5,4,3,5,7,6,6,7,7,5,8,8,-0.86411145,0.37663298,3.9651197,1.4933948,2.4717249
-16.018123,1,0.43648385,2,5,0,16.415962,0.76524724,2.5043126,1.9164183,0.58789427,-1.5334898,-1.3840718,-1.3629919,-1.3629919,-1.1445767,-1.5593757,-1.6016414,-1.1567955,-1.3840926,-1.5593757,1,5,7,3,7,5,7,5,7,3,1,2,4,6,7,5,3,1,7,6,-1.1699553,0.73796391,0.56798913,0.41915548,0.14883365
-16.354558,0.81054377,0.77849593,1,3,0,16.758157,0.7084127,1.3961005,0.98901534,0.40708519,-1.5614673,-1.4867053,-1.404888,-1.404888,-1.171491,-1.5655739,-1.7127976,-1.2759861,-1.3584368,-1.5655739,3,6,6,5,7,5,7,3,7,4,5,5,4,6,8,5,8,2,6,5,-0.60328815,0.7146212,3.1931327,2.2818803,0.91125239
-16.271262,0.9506549,0.81853061,2,3,0,16.45751,0.47144856,4.1593663,1.9609273,2.198439,-1.3450651,-1.5623061,-1.2565123,-1.2565123,-1.0799997,-1.3252276,-2.2638499,-1.5281054,-1.0430243,-1.3252276,6,7,8,6,8,3,8,3,7,7,4,5,6,2,6,5,7,6,6,6,-2.3212343,0.73762007,1.3932772,1.0277092,0.36556796
-16.271262,4.6216449e-10,1.2581135,1,1,0,16.556339,0.47144856,4.1593663,1.9609273,2.198439,-1.3450651,-1.5623061,-1.2565123,-1.2565123,-1.0799997,-1.3252276,-2.2638499,-1.5281054,-1.0430243,-1.3252276,6,6,5,6,7,5,4,1,8,6,5,4,8,5,6,6,7,3,3,6,-2.3212343,0.57822566,1.8616442,1.0764505,0.78519376
-16.173767,0.99357756,0.14831719,4,15,0,17.616913,0.59710284,1.3278649,0.79287191,0.534993,-1.5217918,-1.5492439,-1.3864949,-1.3864949,-1.1646105,-1.5079499,-1.8757318,-1.3946838,-1.2598007,-1.5079499,6,6,6,7,2,5,8,5,8,6,4,4,2,3,7,4,5,2,7,7,-0.47784719,0.25087268,1.5610072,0.39161405,1.1693931
-15.525033,0.98937834,0.2574251,3,7,0,16.905918,0.48553686,2.5046938,1.2161212,1.2885726,-1.3983711,-1.5737215,-1.3024374,-1.3024374,-1.1165679,-1.3755673,-2.1603799,-1.5109628,-1.0994583,-1.3755673,3,7,6,5,5,7,8,3,7,6,3,4,5,6,6,5,5,1,8,4,-0.84059719,0.18328631,5.6070081,1.0276878,4.5793203
-17.197619,0.67668732,0.43792703,2,3,0,17.890614,0.5094739,1.03132,0.5254306,0.50588936,-1.5421342,-1.6471709,-1.4403149,-1.4403149,-1.2374752,-1.5085496,-2.0208576,-1.5213401,-1.24627,-1.5085496,5,2,5,4,6,3,8,3,8,7,4,4,5,7,4,5,7,4,8,4,-0.72882775,0.35965914,1.9138389,0.68832965,1.2255092
-17.158229,0.94078112,0.32462782,2,7,0,19.899961,0.80389927,1.4143695,1.1370106,0.27735889,-1.6139041,-1.4608543,-1.4619809,-1.4619809,-1.2488507,-1.6297202,-1.6077878,-1.2025386,-1.4719698,-1.6297202,4,2,8,5,5,6,7,3,7,6,2,4,4,6,6,5,7,2,5,6,-0.86819754,0.54634272,2.7506858,1.5028171,1.2478686
-21.496815,0.3482442,0.48148934,2,3,0,24.637561,0.85014126,9.55371,8.1220031,1.4317069,-1.5554473,-1.2686377,-1.3933166,-1.3933166,-1.2818753,-1.6085613,-1.4370819,-1.0022722,-1.5020528,-1.6085613,3,6,5,5,4,8,8,3,7,7,4,2,8,4,8,5,6,3,4,6,-7.6422071,0.18178296,0.53128669,0.096578868,0.43470782
-19.801311,0.99809521,0.1531081,2,3,0,21.935716,0.856096,6.7951748,5.817322,0.97785283,-1.5680806,-1.2850423,-1.4116901,-1.4116901,-1.3046624,-1.6183452,-1.4408908,-1.0141056,-1.5146846,-1.6183452,4,7,6,5,7,6,8,4,8,6,4,2,7,8,8,4,7,5,5,6,-5.4360052,0.40340533,0.76807075,0.30984383,0.45822691
-15.662552,1,0.26298292,2,7,0,20.86315,0.64327604,3.7347202,2.402456,1.3322642,-1.425342,-1.4018684,-1.2570916,-1.2570916,-1.0292263,-1.4402828,-1.7941954,-1.2588368,-1.2002886,-1.4402828,5,4,7,7,7,8,7,3,7,2,2,4,8,6,8,4,6,1,7,4,-2.0037439,0.72195562,0.98689193,0.71249217,0.27439975
-16.838185,0.56427251,0.4501337,2,3,0,18.802161,0.55573795,1.1013094,0.61203942,0.48926997,-1.5411084,-1.6046801,-1.4219266,-1.4219266,-1.2079558,-1.5163657,-1.9429831,-1.4608482,-1.2604187,-1.5163657,3,6,4,6,7,5,6,6,7,5,2,4,8,7,3,3,7,6,7,8,-0.64130693,0.56071928,2.1713833,1.2175365,0.95384681
-16.1538,0.98125068,0.25378814,3,15,0,18.215188,0.77511028,2.766962,2.1447007,0.62226131,-1.5331833,-1.3698703,-1.3617513,-1.3617513,-1.1485978,-1.5623737,-1.5830533,-1.1385903,-1.3936991,-1.5623737,2,4,7,7,7,6,4,1,6,2,3,7,7,8,8,4,6,2,4,6,-1.4094109,0.90886178,1.1123609,1.0109823,0.10137859
-17.658943,0.90514248,0.4111331,2,3,0,17.75652,0.83170945,1.3504208,1.1231577,0.22726305,-1.6370351,-1.4664132,-1.4921721,-1.4921721,-1.2921448,-1.654186,-1.5890167,-1.1944676,-1.5119715,-1.654186,2,6,5,6,8,5,5,2,7,2,4,6,6,7,5,3,7,2,6,6,-1.0092588,0.64924818,1.5409868,1.0004829,0.54050392
-17.658943,0.52488587,0.5469878,1,1,0,19.047972,0.83170945,1.3504208,1.1231577,0.22726305,-1.6370351,-1.4664132,-1.4921721,-1.4921721,-1.2921448,-1.654186,-1.5890167,-1.1944676,-1.5119715,-1.654186,2,4,7,5,8,5,4,1,4,3,3,4,4,5,8,3,4,4,5,2,-1.0092588,0.86192829,2.9577167,2.5493398,0.408377
-15.595818,0.98336557,0.28280056,2,3,0,18.076524,0.67027326,1.8350828,1.2300069,0.60507586,-1.5073373,-1.4612696,-1.3480244,-1.3480244,-1.1167361,-1.5127867,-1.7521533,-1.2804955,-1.2882383,-1.5127867,5,5,7,6,8,4,5,3,6,4,2,7,5,6,6,5,7,3,5,6,-0.56549411,0.75414467,1.4140072,1.066366,0.3476412
-15.659845,0.99583485,0.45522771,2,3,0,15.726662,0.51040502,3.4117981,1.7413988,1.6703992,-1.3739514,-1.5262374,-1.2624379,-1.2624379,-1.0699367,-1.360655,-2.1200299,-1.4624952,-1.0830132,-1.360655,1,5,5,8,8,4,8,2,7,6,3,6,6,5,5,5,7,2,7,6,-1.6185079,0.614637,1.3125002,0.80671118,0.50578901
-15.502208,0.75536534,0.75024809,2,3,0,15.961748,0.66844346,3.1840473,2.1283556,1.0556917,-1.4518323,-1.3995296,-1.2807505,-1.2807505,-1.0503216,-1.4684848,-1.7448951,-1.2364091,-1.2407362,-1.4684848,2,8,5,6,6,8,8,5,8,5,2,6,7,5,6,4,7,1,7,6,-1.5314064,0.19894263,1.718113,0.34180593,1.3763071
