# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c75ceb622.json
# init = 2 (Default)
# random
#   seed = 825783327
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-18556a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-10b945.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.921691,0.024889832,2,1,1,0,18.95072,0.39018402,-1.6790685,-1.4305632,-2.4726078,-1.6790685,-1.5667223,-1.3025544,-1.1201098,-1.4413901,-1.6790685,-1.6790685,2,7,6,2,7,2,6,4,4,2,4,5,4,8,5,3,5,4,4,5,0.35602462,0.74641518
-18.921691,4.7803154e-13,2.4431639,2,3,0,22.872765,0.39018402,-1.6790685,-1.4305632,-2.4726078,-1.6790685,-1.5667223,-1.3025544,-1.1201098,-1.4413901,-1.6790685,-1.6790685,2,8,5,4,6,4,8,7,2,2,6,7,6,6,4,3,7,5,4,5,0.35602462,0.4916902
-18.255824,0.99777282,0.2441469,2,3,0,19.240039,0.44610416,-1.6031786,-1.3935781,-2.3959649,-1.6031786,-1.4408615,-1.3306114,-1.0413309,-1.4447996,-1.6031786,-1.6031786,2,2,3,6,6,2,5,8,3,5,5,5,6,7,7,1,8,8,6,4,0.39377803,0.28520497
-17.471647,0.99504579,0.25471835,1,3,0,18.62872,0.52490795,-1.5057778,-1.3464255,-2.2936806,-1.5057778,-1.2674182,-1.3755419,-0.93185681,-1.4560551,-1.5057778,-1.5057778,5,7,6,4,7,1,8,6,3,5,5,8,7,8,7,4,8,7,4,4,0.4029804,0.33401822
-17.611469,0.99238377,0.3411644,1,1,0,17.634245,0.50944469,-1.523988,-1.3552045,-2.3132356,-1.523988,-1.3011,-1.3662465,-0.95319843,-1.4532291,-1.523988,-1.523988,2,5,6,8,2,3,5,6,5,3,2,3,4,6,7,1,8,8,3,2,0.40510824,0.40075694
-16.534939,1,0.52269888,3,7,0,17.570532,0.84722099,-1.2415484,-1.2242842,-1.9397903,-1.2415484,-0.6012206,-1.6175614,-0.50172669,-1.5950498,-1.2415484,-1.2415484,4,8,3,8,7,1,8,6,2,1,2,7,4,7,8,8,7,3,1,1,-0.25279704,0.54139403
-17.24175,0.92335991,0.89047193,1,3,0,17.245261,0.91202673,-1.2210603,-1.216511,-1.8803753,-1.2210603,-0.47486256,-1.6765427,-0.41845212,-1.6451485,-1.2210603,-1.2210603,5,8,6,8,8,3,8,6,1,4,1,7,5,4,5,3,5,8,1,1,-0.73104874,0.94231357
-17.066777,0.19446471,1.2559041,2,3,0,19.977107,0.57497876,-1.4499349,-1.319648,-2.2320478,-1.4499349,-1.1595,-1.4071875,-0.86321176,-1.4673652,-1.4499349,-1.4499349,3,8,3,7,8,3,8,7,2,3,3,5,3,7,4,4,5,4,3,2,0.38272115,0.87223228
-16.887845,0.99920932,0.18356496,1,3,0,17.149528,0.60073726,-1.4231169,-1.3068843,-2.2013303,-1.4231169,-1.1046506,-1.4243661,-0.82816835,-1.4745114,-1.4231169,-1.4231169,3,8,6,7,8,2,7,5,3,1,6,6,6,5,7,2,8,6,7,1,0.36402628,0.69323796
-16.302973,0.99926798,0.33775394,3,7,0,16.944883,0.76419067,-1.2860703,-1.2434308,-2.0215019,-1.2860703,-0.76664325,-1.5468562,-0.60993953,-1.5429806,-1.2860703,-1.2860703,6,4,6,5,5,2,7,4,5,5,4,6,6,7,7,2,8,6,1,1,0.078089794,0.050371444
