# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5fa4c109.json
# init = 2 (Default)
# random
#   seed = 1909284006
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-2-5d203b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-2-74c628.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.039021,0.19145069,1,1,1,0,18.5976,0.37971559,4.1831541,1.5884088,2.5947453,-17.904846,-18.084905,-17.530825,-17.443568,-20.531343,-18.084905,-26.645101,-17.443568,-17.443568,-31.910454,3,4,2,4,8,5,5,5,6,8,5,3,3,4,3,1,5,6,5,7,-2.4000544,0.060088068,1.8865931,0.11336173,1.7732313
-17.039021,0,3.3072988,0,1,1,18.241083,0.37971559,4.1831541,1.5884088,2.5947453,-17.904846,-18.084905,-17.530825,-17.443568,-20.531343,-18.084905,-26.645101,-17.443568,-17.443568,-31.910454,4,4,2,6,4,2,6,5,5,2,5,5,5,6,4,4,5,6,5,7,-2.4000544,0.48686335,3.1597716,1.538377,1.6213946
-17.050649,1,0.36153462,3,7,0,17.372269,0.36579426,1.3773685,0.5038335,0.87353503,-17.926761,-17.999653,-17.728517,-17.686307,-19.677241,-17.999653,-24.062128,-17.686307,-17.686307,-28.086545,6,3,3,2,3,3,5,2,5,7,7,2,3,4,2,3,5,6,2,7,-0.49348957,0.66659,4.737681,3.1580908,1.5795902
-17.676486,0.964252,0.39938538,2,3,0,18.069333,0.51119102,3.460431,1.7689412,1.6914898,-18.985917,-19.349374,-17.264738,-17.271537,-21.968883,-19.349374,-28.838172,-17.271537,-17.271537,-28.372959,8,1,7,4,3,5,7,2,5,6,4,3,2,2,1,4,6,4,3,7,-1.6633677,0.67164713,0.97084459,0.65206498,0.31877961
-16.856258,1,0.50604914,2,3,0,17.845579,0.36269892,1.4834393,0.53804185,0.94539748,-17.890377,-17.967506,-17.714164,-17.666824,-19.692694,-17.967506,-24.188461,-17.666824,-17.666824,-28.447422,5,3,4,5,3,4,5,7,7,5,4,8,3,1,2,4,4,6,4,4,-0.47163409,0.059653488,1.4488546,0.086429231,1.3624254
-16.83068,0.80690573,0.80684545,2,3,0,17.38424,0.24763104,1.4889628,0.36871342,1.1202494,-17.527418,-17.553007,-18.296968,-18.18105,-18.914888,-17.553007,-22.790023,-18.18105,-18.18105,-30.713215,4,6,3,6,4,5,7,4,3,6,6,1,2,4,4,3,6,4,3,5,-0.68658502,0.53042334,1.8365603,0.97415443,0.86240584
-16.713089,1,0.76997863,2,3,0,17.030645,0.39759189,3.3999908,1.3518088,2.048182,-18.013222,-18.196432,-17.463386,-17.398064,-20.581327,-18.196432,-26.574601,-17.398064,-17.398064,-30.824839,5,2,4,5,2,4,6,3,5,6,5,4,3,3,4,1,8,4,6,5,-1.6500809,0.38984298,4.7136685,1.8375906,2.8760779
-16.713089,0.0057995412,1.3752136,1,3,1,17.249953,0.39759189,3.3999908,1.3518088,2.048182,-18.013222,-18.196432,-17.463386,-17.398064,-20.581327,-18.196432,-26.574601,-17.398064,-17.398064,-30.824839,4,7,5,2,5,3,5,4,6,8,5,6,4,6,4,2,7,7,5,7,-1.6500809,0.29807652,1.0866774,0.32391301,0.76276439
-17.491499,0.99344201,0.11119447,3,7,0,17.603541,0.48339809,3.6401194,1.7596268,1.8804926,-18.720182,-19.038612,-17.271358,-17.260975,-21.655307,-19.038612,-28.386077,-17.260975,-17.260975,-29.085426,4,2,2,5,3,8,5,4,2,5,4,2,4,1,1,5,6,2,4,7,-1.8307347,0.3322224,0.76092899,0.25279766,0.50813133
-16.80088,0.99703068,0.20041554,3,7,0,18.124393,0.42761546,1.7744123,0.75876612,1.0156461,-18.212382,-18.35628,-17.476302,-17.448954,-20.360524,-18.35628,-25.541549,-17.448954,-17.448954,-27.956108,5,2,5,6,2,1,6,5,5,6,5,2,6,5,1,8,5,3,5,7,-0.44362193,0.90268294,1.964192,1.7730426,0.19114939
-16.635855,0.96967131,0.37167949,3,7,0,17.31742,0.17373766,2.0878841,0.36274411,1.72514,-17.347343,-17.350342,-18.951646,-18.707487,-18.545791,-17.350342,-22.440772,-18.707487,-18.707487,-34.340022,5,4,3,5,1,4,6,1,6,7,2,2,3,5,5,3,2,5,6,8,-1.1149335,0.34608322,1.3639124,0.4720272,0.89188521
-16.607467,0.92654872,0.63759668,1,3,0,17.749535,0.42717844,2.2811669,0.97446531,1.3067016,-18.202996,-18.376931,-17.418902,-17.384483,-20.569629,-18.376931,-26.178314,-17.384483,-17.384483,-28.847442,5,3,3,2,3,7,6,4,2,5,3,4,3,3,2,4,8,7,2,7,-0.70105896,0.32667263,1.2196318,0.39842032,0.82121146
-17.13853,0.85222054,0.9576821,2,3,0,17.259439,0.1854675,4.3081399,0.79901992,3.50912,-17.250111,-17.262928,-19.070282,-18.731777,-18.798542,-17.262928,-23.495658,-18.731777,-18.731777,-37.745818,7,4,4,4,4,3,6,6,4,7,5,4,3,5,6,6,5,6,4,7,-2.9622346,0.5150877,0.93920323,0.48377203,0.4554312
-17.13853,2.557535e-08,1.1398033,1,1,0,17.953089,0.1854675,4.3081399,0.79901992,3.50912,-17.250111,-17.262928,-19.070282,-18.731777,-18.798542,-17.262928,-23.495658,-18.731777,-18.731777,-37.745818,4,3,6,7,1,2,6,4,3,7,6,5,4,4,2,3,5,4,5,7,-2.9622346,0.69762045,1.6374024,1.1422854,0.495117
-16.899111,0.99961116,0.095211111,4,15,0,17.532819,0.161824,1.8252434,0.29536818,1.5298752,-17.387261,-17.385448,-19.028466,-18.791135,-18.462206,-17.385448,-22.128412,-18.791135,-18.791135,-33.855469,5,3,4,2,1,3,8,2,3,5,5,5,5,4,3,8,8,3,5,4,-1.0502386,0.6434288,2.1663012,1.3938606,0.7724406
-21.281155,0.96942199,0.18198367,3,15,0,23.138724,0.015729482,3.2510574,0.051137449,3.19992,-17.67379,-17.573447,-21.455232,-20.721744,-17.818846,-17.573447,-21.125385,-20.721744,-20.721744,-42.434441,6,1,3,4,1,3,7,3,4,5,3,5,3,4,3,4,4,4,6,6,-4.2531528,0.8119318,2.2867405,1.8566773,0.43006317
-16.815432,0.98557863,0.31512497,3,9,0,22.550337,0.15367918,2.0822599,0.31999999,1.7622599,-17.353882,-17.348383,-19.15862,-18.88478,-18.434201,-17.348383,-22.205681,-18.88478,-18.88478,-34.870053,8,2,6,4,1,1,6,2,2,7,4,5,2,4,4,2,7,5,5,8,-1.2104798,0.83542648,1.5499652,1.2948819,0.25508323
-16.286886,0.9899355,0.56983165,3,7,0,17.062768,0.35191599,2.145829,0.75515153,1.3906775,-17.76579,-17.865079,-17.680423,-17.606565,-19.820856,-17.865079,-24.848925,-17.606565,-17.606565,-30.183291,7,5,5,2,3,1,8,2,6,6,2,3,5,5,6,2,6,6,6,8,-0.68556193,0.73841115,1.6091614,1.1882227,0.42093867
-17.058831,0.3610162,1.0360386,2,3,0,17.573225,0.1767832,4.0574246,0.71728449,3.3401401,-17.252453,-17.259143,-19.152378,-18.80567,-18.721382,-17.259143,-23.305984,-18.80567,-18.80567,-37.76645,5,1,5,2,2,1,6,2,3,5,4,5,3,7,5,7,7,5,6,6,-2.7627803,0.86496387,2.164768,1.8724461,0.2923219
-17.350965,0.97817825,0.28194414,3,7,0,17.817988,0.23090407,1.2662406,0.2923801,0.97386046,-17.576999,-17.593198,-18.421767,-18.311934,-18.798477,-17.593198,-22.351201,-18.311934,-18.311934,-30.198938,2,8,3,6,2,5,3,5,7,7,4,2,3,8,3,5,6,5,6,5,-0.81624814,0.046904776,1.2907343,0.060541603,1.2301927
-16.549718,0.94762801,0.49386951,1,3,0,17.809869,0.18624659,3.0515263,0.56833636,2.4831899,-17.279772,-17.290818,-18.945749,-18.659112,-18.70889,-17.290818,-23.096245,-18.659112,-18.659112,-36.06462,4,2,2,5,3,5,7,1,4,4,3,6,5,4,3,5,6,5,5,7,-1.793459,0.45590753,2.7864211,1.2703503,1.5160707
