# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:47:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c57cfcf9c.json
# init = 2 (Default)
# random
#   seed = 289742584
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110947-1-85fca7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110947-1-2e816e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.043895,1,0.5,2,3,0,26.680062,0.70198296,1.9939806,1.3997404,0.59424019,-1.4463788,-4.1064547,-1.4463788,-0.86039255,-1.4463788,-1.4463788,-1.4064609,-2.3847072,-1.5999922,-1.3374205,3,7,2,8,2,2,5,5,5,7,1,6,3,8,1,4,4,6,2,2,-0.68863373,0.78328965,2.2100487,1.7311083,0.47894042
-19.043895,0,14.38551,0,1,1,19.579745,0.70198296,1.9939806,1.3997404,0.59424019,-1.4463788,-4.1064547,-1.4463788,-0.86039255,-1.4463788,-1.4463788,-1.4064609,-2.3847072,-1.5999922,-1.3374205,4,7,2,8,4,4,4,8,5,4,2,6,2,8,2,4,4,7,4,3,-0.68863373,0.30067462,3.0600044,0.92006566,2.1399387
-19.043895,1.8525708e-28,2.4311673,1,2,1,19.127955,0.70198296,1.9939806,1.3997404,0.59424019,-1.4463788,-4.1064547,-1.4463788,-0.86039255,-1.4463788,-1.4463788,-1.4064609,-2.3847072,-1.5999922,-1.3374205,3,8,5,6,7,4,5,6,7,5,5,6,3,6,2,3,5,5,2,4,-0.68863373,0.26261762,3.6172665,0.94995794,2.6673086
-18.784081,0.96558781,0.23979141,3,7,0,20.868155,0.73532204,1.5458909,1.1367276,0.40916324,-1.3719329,-3.9940395,-1.3719329,-0.7942541,-1.3719329,-1.3719329,-1.4433815,-2.2614377,-1.5935444,-1.3696233,2,7,2,5,3,2,6,7,4,1,4,5,3,8,1,1,6,5,4,5,-0.63898113,0.8311662,2.4917157,2.0710298,0.42068583
-19.463678,0.89049445,0.29396138,2,7,0,21.021884,0.78806047,0.8944982,0.70491868,0.18957953,-1.2620222,-3.6332174,-1.2620222,-0.73172139,-1.2620222,-1.2620222,-1.5486919,-2.1011082,-1.6246062,-1.4680532,2,7,3,6,3,4,7,6,4,5,4,8,2,6,5,4,6,8,4,4,-1.4070639,0.46393783,1.7927641,0.8317311,0.96103302
-18.630635,1,0.33024559,2,3,0,19.377971,0.80664244,1.4785712,1.1926783,0.28589292,-1.254199,-4.1667486,-1.254199,-0.63906818,-1.254199,-1.254199,-1.4497104,-2.1070814,-1.5497729,-1.3687535,1,8,3,6,2,2,6,4,3,2,2,8,3,6,1,4,7,4,5,2,-0.86569078,0.73766421,3.1898679,2.3530513,0.83681651
-19.12765,0.87621824,0.55568097,1,3,0,19.413376,0.87705292,1.1472774,1.006223,0.14105441,-1.1396534,-4.1129611,-1.1396534,-0.52156734,-1.1396534,-1.1396534,-1.5005855,-1.9725427,-1.541812,-1.4134288,5,3,1,7,2,3,1,8,6,6,1,5,3,7,2,1,7,6,2,3,-1.4163411,0.20040833,1.3507571,0.27070297,1.0800541
-19.12765,0.06863373,0.67148838,1,1,0,21.623834,0.87705292,1.1472774,1.006223,0.14105441,-1.1396534,-4.1129611,-1.1396534,-0.52156734,-1.1396534,-1.1396534,-1.5005855,-1.9725427,-1.541812,-1.4134288,2,7,1,8,2,1,3,7,2,3,4,7,3,7,1,2,5,6,4,4,-1.4163411,0.68258522,1.5376686,1.0495899,0.48807874
-19.343301,0.99977364,0.065690969,4,31,0,19.676569,0.91471954,1.2870896,1.177326,0.10976359,-1.0838662,-4.3570212,-1.0838662,-0.42731807,-1.0838662,-1.0838662,-1.4831181,-1.9163026,-1.5063689,-1.3932346,3,8,3,4,1,3,7,8,3,1,2,7,3,8,4,2,4,7,4,2,-1.6259083,0.50602855,4.0009784,2.0246093,1.9763691
-18.836619,0.9997195,0.12048474,3,7,0,19.477781,0.88381319,1.6368153,1.4466389,0.19017634,-1.1335246,-4.5263615,-1.1335246,-0.45948608,-1.1335246,-1.1335246,-1.4379267,-1.9702216,-1.4917937,-1.3502516,2,8,2,7,2,1,4,6,2,6,3,8,2,7,1,1,6,4,2,3,-1.283166,0.44556097,1.5103867,0.67296936,0.83741733
-19.056825,0.96012343,0.22519318,3,7,0,20.07595,0.87153794,1.1704983,1.0201337,0.15036463,-1.1480236,-4.118814,-1.1480236,-0.52982285,-1.1480236,-1.1480236,-1.4961929,-1.9814251,-1.5417586,-1.4094632,2,7,1,7,4,2,3,7,5,5,2,8,3,8,4,3,6,5,5,3,-1.3550657,0.54628017,2.9833732,1.6297576,1.3536156
-19.606445,0.94644876,0.37504359,2,7,0,21.909912,0.93847163,1.6929383,1.5887745,0.10416374,-1.0463685,-4.7645635,-1.0463685,-0.33657413,-1.0463685,-1.0463685,-1.4406893,-1.8791964,-1.4579586,-1.3488726,1,5,2,8,1,1,4,7,6,3,2,6,3,8,2,2,4,5,6,4,-1.8678225,0.7586767,0.4762216,0.36129823,0.11492337
-18.653242,0.96920452,0.6007136,2,3,0,19.660798,0.81205756,1.9680462,1.5981668,0.36987942,-1.2566864,-4.463597,-1.2566864,-0.60206758,-1.2566864,-1.2566864,-1.4043864,-2.1207753,-1.5181942,-1.3233178,1,7,1,8,3,5,5,6,5,2,1,7,3,8,2,1,5,5,5,3,-0.99139556,0.72149089,3.4583208,2.4951469,0.96317384
-23.20877,0.019602971,1.0338557,2,7,0,25.538637,0.99016974,2.5871067,2.5616747,0.025431927,-0.95848014,-5.5043817,-0.95848014,-0.16640261,-0.95848014,-0.95848014,-1.3959339,-1.7927894,-1.3844969,-1.2999729,3,6,3,5,5,4,3,7,4,3,2,8,2,8,2,4,3,6,3,3,-4.1492432,0.18976485,2.9014148,0.55058654,2.3508282
-22.819841,0.99818652,0.091853488,4,15,0,23.843613,0.98411412,3.272543,3.2205558,0.051987217,-0.96724292,-5.7488015,-0.96724292,-0.15451691,-0.96724292,-0.96724292,-1.3696801,-1.8017111,-1.3669755,-1.2735207,3,6,1,8,2,2,4,7,2,2,2,7,3,8,1,1,5,5,3,1,-4.2628927,0.92541268,2.5070223,2.3200302,0.18699206
-24.038378,0.98943452,0.17483233,4,19,0,27.398698,0.29874854,0.76432837,0.22834198,0.53598639,-1.9428211,-2.6520798,-1.9428211,-1.7255921,-1.9428211,-1.9428211,-1.6816478,-3.1730122,-1.9805129,-1.6436115,4,7,4,4,3,2,7,6,4,2,3,7,1,6,2,3,6,8,1,2,-1.5788382,0.38195869,2.0546956,0.78480883,1.2698868
