# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:48:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c317f5d2c.json
# init = 2 (Default)
# random
#   seed = 448013475
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080948-2-9753bd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080948-2-851ffd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.913844,0.021317207,2,1,3,0,23.003334,0.76090266,-2.6946158,-1.4410635,-1.6643192,-3.0014182,-1.6643192,-2.5614434,-1.9156186,-1.5715842,-1.5441709,-1.447022,7,7,3,7,2,7,6,7,2,6,7,5,2,8,5,2,7,3,3,3,0.087625111,0.66390155
-21.317264,0.33333334,2.4273453,2,3,0,22.221129,0.65618377,-2.3791943,-1.4543396,-1.6160762,-2.7290619,-1.6160762,-2.3361306,-1.7757902,-1.5048229,-1.4633508,-1.4644966,5,6,5,8,2,4,7,2,6,4,8,5,4,7,4,4,6,4,3,3,0.30279709,0.78576485
-19.35397,0.93800194,0.5311389,1,3,0,22.521336,0.33095411,-1.7852956,-1.7321942,-1.5312254,-2.1405301,-1.5312254,-1.7582346,-1.545483,-1.4522358,-1.2765408,-1.5856486,3,8,3,5,6,5,7,5,3,5,8,6,4,3,7,3,7,6,2,4,0.28408129,0.26572085
-19.692108,0.96918898,0.52300896,2,3,0,19.692109,0.4698693,-1.9834038,-1.560931,-1.5555447,-2.3541888,-1.5555447,-1.9830343,-1.6103259,-1.4437586,-1.3435139,-1.5219978,5,7,7,8,6,4,7,4,1,4,8,7,5,8,3,7,3,4,1,6,0.40182706,0.56255638
-19.543766,0.92327363,0.68532106,1,3,0,20.180682,0.25100754,-1.7003486,-1.8811259,-1.5253161,-2.0373241,-1.5253161,-1.6438124,-1.5283224,-1.4816014,-1.2479573,-1.6300448,8,7,5,6,6,3,8,7,1,3,6,7,7,5,5,4,7,7,4,4,0.12046081,0.49291536
-19.80477,0.97524158,0.88079333,2,3,0,19.837131,0.2069278,-1.6614941,-1.9843129,-1.5246123,-1.9857957,-1.5246123,-1.5855167,-1.5248371,-1.5065424,-1.235676,-1.6569178,7,5,3,7,5,2,5,6,2,6,7,8,5,8,6,5,7,4,1,2,-0.015466869,0.48570167
-19.587149,1,1.4106991,1,1,0,19.905042,0.24193673,-1.6919069,-1.9009909,-1.5250221,-2.0264213,-1.5250221,-1.6315341,-1.5272628,-1.4861988,-1.2452194,-1.6354361,6,8,6,8,4,3,7,5,6,2,5,8,5,8,4,6,8,7,1,7,0.095692006,0.51483092
-19.730781,0.70443061,2.5449982,1,1,0,20.700619,0.21740159,-1.6702366,-1.9582238,-1.5246139,-1.9977115,-1.5246139,-1.5990544,-1.5252871,-1.500014,-1.2383578,-1.6503789,8,8,2,7,5,4,8,3,2,5,6,5,5,8,5,7,3,5,1,5,0.020614876,0.69692352
-21.519788,0.29441827,1.859995,1,1,0,22.297029,0.086082289,-1.5814248,-2.3786703,-1.5321588,-1.8620783,-1.5321588,-1.4439863,-1.5363944,-1.6123179,-1.2163872,-1.7392787,8,8,4,6,6,4,8,7,3,5,6,8,4,4,2,4,7,7,1,1,-0.75070687,0.32414088
-20.410986,0.99591121,0.37376269,1,3,0,22.262304,0.14690851,-1.6170563,-2.155977,-1.5266092,-1.9212761,-1.5266092,-1.5117927,-1.5267486,-1.5517085,-1.2233079,-1.6962327,8,8,5,6,3,6,6,8,1,5,4,8,4,5,3,6,5,7,2,4,-0.28507425,0.42907658
-19.378878,0.97437799,0.69130769,1,3,0,20.469098,0.30604586,-1.756739,-1.7739404,-1.5287472,-2.1069608,-1.5287472,-1.721399,-1.5386127,-1.4593116,-1.2668021,-1.5988781,7,7,2,7,2,2,7,7,5,2,8,8,2,8,6,7,6,7,3,3,0.24238975,0.77891282
-19.378878,0.18912812,1.2028175,1,1,0,19.947908,0.30604586,-1.756739,-1.7739404,-1.5287472,-2.1069608,-1.5287472,-1.721399,-1.5386127,-1.4593116,-1.2668021,-1.5988781,7,8,6,4,2,8,5,7,4,3,5,5,7,5,8,4,3,6,4,5,0.24238975,0.41000363
-19.400153,0.99979079,0.17680527,3,7,0,19.403421,0.29462384,-1.7442895,-1.7944205,-1.5278032,-2.0920047,-1.5278032,-1.7048648,-1.5359272,-1.4631692,-1.2625837,-1.6051275,4,6,4,6,4,4,3,8,4,4,5,7,5,5,5,7,4,8,1,3,0.22067956,0.33910003
-19.436145,0.96842372,0.33673082,2,5,0,20.322246,0.40393642,-1.8807131,-1.6303945,-1.5417873,-2.2468752,-1.5417873,-1.8722618,-1.5738052,-1.4415097,-1.3091479,-1.5500512,7,7,3,7,4,5,6,4,6,2,5,6,6,7,3,5,8,5,5,2,0.36785374,0.66011904
-19.644691,0.88213821,0.58001599,1,3,0,20.254223,0.23127395,-1.6822821,-1.9252185,-1.5247752,-2.0138056,-1.5247752,-1.6172871,-1.5262449,-1.4919522,-1.2421388,-1.6418655,7,8,6,4,7,7,5,7,4,3,6,7,6,7,5,4,5,8,1,4,0.064586511,0.45289069
-19.906087,0.94853639,0.76166394,1,1,0,19.928713,0.19418107,-1.6512572,-2.0174984,-1.5247501,-1.9715627,-1.5247501,-1.569308,-1.5246052,-1.5150126,-1.2326168,-1.6650049,6,8,3,7,5,7,4,6,1,5,5,8,8,5,7,3,5,6,6,2,-0.063100944,0.40224363
-19.498835,0.97612762,1.2246095,2,3,0,19.597498,0.42470727,-1.9112814,-1.6063968,-1.5456901,-2.2794665,-1.5456901,-1.9063654,-1.5841621,-1.4410418,-1.3194882,-1.5407898,6,7,3,8,6,6,5,7,5,2,5,8,4,8,6,7,5,5,4,6,0.38252807,0.29263267
-19.498835,0.18088119,2.1299177,1,3,0,19.537466,0.42470727,-1.9112814,-1.6063968,-1.5456901,-2.2794665,-1.5456901,-1.9063654,-1.5841621,-1.4410418,-1.3194882,-1.5407898,6,7,4,8,3,6,7,7,3,6,6,7,6,5,7,7,8,6,5,4,0.38252807,0.63893023
-20.353311,0.90600087,0.33017517,2,5,0,21.88882,0.1513597,-1.6200287,-2.1418026,-1.5263432,-1.9258471,-1.5263432,-1.5170317,-1.5263461,-1.5478841,-1.2240434,-1.6932093,8,6,6,8,4,3,8,6,4,1,8,8,7,5,5,7,8,8,6,3,-0.26045654,0.81572175
-20.137683,1,0.46668225,1,1,0,20.346013,0.16987287,-1.6329399,-2.0854867,-1.5254401,-1.9452209,-1.5254401,-1.5392178,-1.5251187,-1.5328156,-1.2274212,-1.6808195,7,7,3,8,3,3,6,3,4,3,7,3,7,7,7,3,6,8,4,2,-0.16712192,0.54051446
-19.55841,0.96376559,0.86881309,2,3,0,20.616566,0.2478273,-1.6973622,-1.8880143,-1.5252042,-2.0334836,-1.5252042,-1.6394911,-1.5279306,-1.4831825,-1.2469852,-1.6319268,6,7,4,4,5,6,7,7,4,4,6,8,4,6,5,5,5,8,1,4,0.111947,0.1679108
-19.488357,0.72285915,1.4390311,1,3,0,19.488729,0.42158899,-1.9065907,-1.6098703,-1.5450789,-2.2745044,-1.5450789,-1.901199,-1.5825408,-1.4410417,-1.3179069,-1.5421555,8,7,5,8,4,6,5,6,5,1,4,4,6,8,1,6,6,7,3,4,0.3805645,0.43727409
-19.668086,0.86226775,1.1667447,1,1,0,19.829179,0.46510533,-1.975416,-1.5653147,-1.5544167,-2.3460476,-1.5544167,-1.9747841,-1.6073262,-1.4432361,-1.3408818,-1.5238927,6,8,8,5,2,5,6,7,1,3,7,6,4,6,4,4,5,7,1,4,0.40058266,0.63256326
