# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c221aeba5.json
# init = 2 (Default)
# random
#   seed = 1639732654
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-34174e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-965713.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.439524,0.00053627355,1,2,3,0,22.167281,0.80840273,0.40706572,0.32907304,0.077992682,-1.4595614,-1.4385925,-1.989136,-1.4595614,-0.82104966,-1.6721976,-0.72856052,-1.7191323,-1.4595614,-1.4595614,3,8,7,8,7,4,8,6,5,4,2,3,6,7,7,2,7,4,1,4,-4.4687741,0.1741038,0.81585418,0.14204331,0.67381087
-21.439524,0,2.3373427,0,1,1,24.776919,0.80840273,0.40706572,0.32907304,0.077992682,-1.4595614,-1.4385925,-1.989136,-1.4595614,-0.82104966,-1.6721976,-0.72856052,-1.7191323,-1.4595614,-1.4595614,4,8,5,6,5,2,7,8,5,3,1,6,6,5,6,3,8,8,1,3,-4.4687741,0.14071108,2.6829711,0.37752376,2.3054473
-20.152301,1,0.23052705,1,1,0,21.458609,0.81856497,0.48015488,0.39303797,0.087116913,-1.4151595,-1.3952098,-1.9738142,-1.4151595,-0.77425983,-1.657053,-0.68079258,-1.6909009,-1.4151595,-1.4151595,6,6,8,4,3,5,5,6,3,6,2,7,5,6,6,3,6,3,3,3,-3.6789262,0.012589598,0.86372872,0.010873998,0.85285473
-19.218492,1,0.24013431,2,3,0,20.225754,0.82877899,0.5486165,0.45468183,0.093934674,-1.3792996,-1.3607293,-1.9612878,-1.3792996,-0.73322501,-1.648649,-0.64063607,-1.6712323,-1.3792996,-1.3792996,5,5,5,8,5,3,7,6,6,4,1,3,6,6,8,1,8,8,5,5,-3.1325771,0.57766519,6.1830976,3.5717603,2.6113373
-15.628547,0.99386683,0.32482974,2,7,0,21.21005,0.51977329,1.9684183,1.0231313,0.94528705,-1.4661919,-1.2632109,-2.4308858,-1.4661919,-1.3117047,-1.2920486,-0.91404807,-1.3416233,-1.4661919,-1.4661919,2,4,6,5,6,3,8,5,3,5,3,6,6,6,3,4,8,8,2,4,-0.49962843,0.29417262,3.2271809,0.94934827,2.2778326
-14.242661,0.99295476,0.49881221,2,3,0,15.786144,0.87175329,2.4739632,2.1566856,0.31727765,-1.0893964,-1.0754088,-1.9403832,-1.0893964,-0.44411111,-1.6257553,-0.34460322,-1.5482248,-1.0893964,-1.0893964,4,6,7,7,8,1,7,5,2,3,3,7,6,8,8,3,7,6,3,2,-1.6213622,0.5252513,3.9081838,2.0527786,1.8554052
-14.337066,0.97801825,0.83059487,1,1,0,14.394213,0.88124251,2.3223211,2.0465281,0.27579303,-1.0932476,-1.0819294,-1.9260824,-1.0932476,-0.42770844,-1.6369539,-0.33664697,-1.5618814,-1.0932476,-1.0932476,7,7,6,6,3,1,7,7,5,3,2,7,5,7,8,1,8,7,1,1,-1.5783459,0.068638327,1.6877317,0.11584308,1.5718886
-14.337066,2.5579718e-06,1.3871121,1,1,0,15.111903,0.88124251,2.3223211,2.0465281,0.27579303,-1.0932476,-1.0819294,-1.9260824,-1.0932476,-0.42770844,-1.6369539,-0.33664697,-1.5618814,-1.0932476,-1.0932476,4,8,2,7,6,5,7,6,2,2,1,4,4,6,8,3,8,7,4,1,-1.5783459,0.4627385,6.6356326,3.0705627,3.5650699
-14.06471,0.99488189,0.11014091,4,15,0,15.260898,0.79303126,1.8702131,1.4831374,0.38707565,-1.1693746,-1.1298941,-2.0262486,-1.1693746,-0.64982004,-1.5414907,-0.49285806,-1.4897046,-1.1693746,-1.1693746,3,6,5,6,7,5,6,6,4,2,3,6,4,8,7,3,8,8,2,2,-0.87616783,0.56447086,4.2778502,2.4147218,1.8631284
-14.397319,0.99472129,0.19941214,3,15,0,14.581055,0.85173592,1.6986964,1.4468407,0.25185565,-1.1485149,-1.1300988,-1.9498227,-1.1485149,-0.52580525,-1.6055692,-0.41707156,-1.5490569,-1.1485149,-1.1485149,3,8,5,4,7,2,8,6,2,3,2,7,6,8,7,4,7,7,5,3,-1.0864567,0.51908594,2.7761899,1.4410811,1.3351088
