# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6e82568f.json
# init = 2 (Default)
# random
#   seed = 2031006354
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-1-1032ab.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-1-294479.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.08611,0.9965575,1,2,3,0,18.290268,0.5876908,-1.4365346,-1.5682291,-1.3132613,-1.5604725,-1.441188,-1.5604725,-1.4707766,-1.4734701,-1.8635673,-1.5630657,5,4,5,2,2,5,4,2,5,1,1,2,3,5,3,7,8,5,4,3,0.37422343,0.43943049
-18.08611,0,14.295751,0,1,1,18.517148,0.5876908,-1.4365346,-1.5682291,-1.3132613,-1.5604725,-1.441188,-1.5604725,-1.4707766,-1.4734701,-1.8635673,-1.5630657,3,3,1,4,2,5,6,2,5,6,1,7,1,4,2,6,3,4,6,1,0.37422343,0.39832159
-18.582086,0.2881693,2.4115205,2,3,0,19.214797,0.77797513,-1.2773883,-1.6443959,-1.2395891,-1.4621886,-1.4972539,-1.4621886,-1.5507491,-1.584567,-2.0706842,-1.2810286,4,6,2,6,5,8,4,3,5,2,2,5,2,2,2,6,6,5,6,2,0.035732885,0.33908673
-18.069747,0.99889459,0.51207908,2,5,0,18.532494,0.63006622,-1.3942175,-1.5817463,-1.2932196,-1.5320757,-1.4447057,-1.5320757,-1.4837901,-1.4916923,-1.9042803,-1.4992209,2,5,3,6,5,4,6,2,6,6,1,6,2,2,2,5,7,3,3,4,0.33539785,0.17116076
-18.069747,0.79481631,0.7293223,1,3,0,18.903344,0.63006622,-1.3942175,-1.5817463,-1.2932196,-1.5320757,-1.4447057,-1.5320757,-1.4837901,-1.4916923,-1.9042803,-1.4992209,2,5,1,3,4,6,7,3,5,2,4,5,3,5,2,5,5,3,6,4,0.33539785,0.80090697
-19.574513,0.63113274,0.64083526,1,3,0,20.790708,0.8694759,-1.2329895,-1.6959543,-1.2208627,-1.4431083,-1.5664785,-1.4431083,-1.6112636,-1.6639787,-2.1951259,-1.1495187,2,5,1,7,4,1,8,3,7,7,6,5,3,4,3,5,7,2,6,1,-0.38430258,0.42946448
-20.107821,0.99402833,0.35481458,2,3,0,20.141975,0.89902172,-1.2240616,-1.714835,-1.2175261,-1.4411962,-1.5959776,-1.4411962,-1.6343778,-1.6931363,-2.2393203,-1.1075979,5,5,2,4,2,3,7,4,7,4,2,5,2,2,2,6,5,6,6,1,-0.60753846,0.57479411
-18.728856,1,0.61410033,2,3,0,20.112217,0.79677219,-1.26635,-1.6541572,-1.2347647,-1.4566973,-1.5089411,-1.4566973,-1.5618898,-1.5995315,-2.0947971,-1.2538013,4,6,4,5,2,7,6,4,3,5,4,7,1,4,1,6,5,2,8,1,-0.028854717,0.5796382
-18.426771,1,1.1207601,2,3,0,18.612934,0.47321128,-1.5683941,-1.5410491,-1.3766881,-1.6551046,-1.4541575,-1.6551046,-1.4477982,-1.4441578,-1.767319,-1.7386603,3,3,3,4,3,4,7,1,6,3,5,5,2,3,4,4,4,2,6,3,0.40259044,0.43771964
-18.069268,1,2.0854867,1,1,0,18.128647,0.6112639,-1.4125414,-1.5755128,-1.3018721,-1.5442273,-1.4425599,-1.5442273,-1.4776998,-1.4831319,-1.8858589,-1.5274741,2,7,6,6,4,4,8,2,7,2,1,7,3,7,3,7,6,3,8,5,0.3546784,0.45007614
