# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5b67716b.json
# init = 2 (Default)
# random
#   seed = 1843979671
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-0272ab.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-4d3c71.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.632892,0.017070961,2,1,1,0,19.243915,0.70426171,-1.6585976,-1.7064681,-1.52789,-0.88861115,-1.3292892,-1.5495861,-1.7064681,-1.5796644,-1.4550945,-2.093452,3,4,7,7,5,3,4,1,3,8,3,2,6,8,7,7,3,6,4,7,0.22287385,0.11982058
-18.632892,0.054123323,2.4086773,2,3,0,18.633261,0.70426171,-1.6585976,-1.7064681,-1.52789,-0.88861115,-1.3292892,-1.5495861,-1.7064681,-1.5796644,-1.4550945,-2.093452,3,3,6,8,8,3,3,5,4,8,5,5,5,7,6,4,4,5,6,8,0.22287385,0.51039512
-18.828597,0.98857484,0.27230173,1,3,0,18.976577,0.66240392,-1.6857821,-1.7682368,-1.5319833,-0.97512871,-1.3644398,-1.564886,-1.7682368,-1.5614758,-1.4631507,-2.1497074,2,5,7,4,5,5,5,4,7,8,5,1,3,8,5,4,4,4,3,8,0.29397458,0.30510582
-18.794167,0.99594217,0.28119147,2,3,0,18.978149,0.66881699,-1.6815181,-1.7585781,-1.5312509,-0.96180099,-1.3588017,-1.5623067,-1.7585781,-1.564027,-1.4618031,-2.1408447,7,7,5,7,7,3,2,4,3,8,2,4,4,8,7,8,4,3,1,7,0.2844305,0.66867365
-19.918471,0.89112239,0.38029379,1,3,0,20.537804,0.52412151,-1.7864496,-1.9934959,-1.5569972,-1.2691271,-1.5066931,-1.6413434,-1.9934959,-1.5271835,-1.501888,-2.3645481,4,5,1,6,7,2,2,3,2,8,5,5,5,5,3,3,5,5,6,8,0.40313501,0.58069204
-20.066567,0.9505209,0.43285599,2,5,0,21.281581,0.94707548,-1.5312512,-1.4100845,-1.5367023,-0.40749501,-1.2159978,-1.5329893,-1.4100845,-1.7582643,-1.4448917,-1.8322765,6,4,8,8,7,5,2,6,1,6,7,3,5,3,8,7,5,5,7,5,-1.2015056,0.58362585
-20.204076,0.99455382,0.63053239,1,1,0,20.275913,0.95118645,-1.5295474,-1.4060368,-1.5373411,-0.39963702,-1.2157075,-1.533793,-1.4060368,-1.7623993,-1.4452937,-1.8286985,6,4,2,8,7,2,5,4,4,8,5,2,4,8,6,4,1,5,1,5,-1.278033,0.7077132
-20.357113,0.98320512,1.1035638,1,1,0,20.705163,0.95532192,-1.5278489,-1.402,-1.5380006,-0.39174137,-1.2154826,-1.5346392,-1.402,-1.7665979,-1.4457188,-1.8251249,5,5,5,6,6,5,3,6,3,8,3,4,5,7,6,4,1,6,1,7,-1.3622197,0.83822447
-20.357113,0.0075899011,1.9213461,1,1,0,20.541192,0.95532192,-1.5278489,-1.402,-1.5380006,-0.39174137,-1.2154826,-1.5346392,-1.402,-1.7665979,-1.4457188,-1.8251249,4,4,2,8,7,7,4,4,2,7,7,6,2,6,8,6,1,5,2,7,-1.3622197,0.76049115
-21.2502,0.99784429,0.1560937,3,9,0,22.185288,0.97277446,-1.5208525,-1.385356,-1.5409709,-0.35852109,-1.2152935,-1.5386281,-1.385356,-1.7847493,-1.4477427,-1.8103241,3,7,8,5,7,3,7,6,5,8,4,4,4,8,8,6,2,4,1,7,-1.8394434,0.51758634
-21.173048,1,0.29012777,1,1,0,21.256303,0.9716145,-1.5213089,-1.3864424,-1.540764,-0.36072399,-1.2152671,-1.5383419,-1.3864424,-1.783521,-1.4475966,-1.8112938,5,2,2,8,8,7,2,1,5,7,6,2,3,6,7,5,2,8,3,6,-1.7989135,0.64024147
