# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:02:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b678810b27.json
# init = 2 (Default)
# random
#   seed = 364842468
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281702-1-3e027a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281702-1-398f4e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-258.54274,1,0.25,2,3,0,259.12421,0.65651103,-2.9077161,-1.4493512,-1.3696994,-2.3800567,-1.1866074,-1.454251,-1.543188,-1.1866074,-1.793492,-1.5673311,6,8,2,8,8,6,2,6,3,5,7,7,5,7,7,3,3,4,4,6,0.3023434,0.90320643
-258.54274,0,14.38551,0,1,1,258.82455,0.65651103,-2.9077161,-1.4493512,-1.3696994,-2.3800567,-1.1866074,-1.454251,-1.543188,-1.1866074,-1.793492,-1.5673311,4,6,5,8,8,6,2,8,3,4,6,5,4,8,8,4,4,8,8,6,0.3023434,0.55606136
-258.54274,9.9481821e-112,2.4311673,1,3,0,258.81914,0.65651103,-2.9077161,-1.4493512,-1.3696994,-2.3800567,-1.1866074,-1.454251,-1.543188,-1.1866074,-1.793492,-1.5673311,4,6,4,6,7,4,5,7,6,6,7,5,1,8,7,6,2,7,2,6,0.3023434,0.69094094
-257.76974,1,0.23979141,1,1,0,258.39322,0.62678531,-2.9686377,-1.4442629,-1.3973622,-2.3044547,-1.1441994,-1.4635872,-1.5356681,-1.1441994,-1.7588605,-1.5807626,8,8,2,5,7,6,6,5,3,5,5,7,6,5,6,4,4,8,2,6,0.33900681,0.34385578
-259.29223,0.501741,0.32433241,1,1,0,259.54393,0.6776209,-2.8657218,-1.4544678,-1.3512088,-2.4371743,-1.216887,-1.4491825,-1.5497376,-1.216887,-1.8191464,-1.5589045,8,2,2,8,8,5,2,8,2,3,8,6,1,6,5,7,5,7,4,4,0.27056508,0.36820186
-260.19094,0.98594886,0.11482337,3,7,0,260.47477,0.69822149,-2.8257199,-1.460707,-1.3341177,-2.4958662,-1.2465684,-1.4454436,-1.5571122,-1.2465684,-1.8450352,-1.5515702,7,3,6,7,8,8,6,8,2,4,4,7,2,6,5,5,5,8,8,6,0.23447862,0.13976203
-257.17117,0.90002333,0.17986878,1,3,0,262.00088,0.57020393,-3.0907283,-1.4410947,-1.4550508,-2.1746547,-1.0642101,-1.4888849,-1.5267486,-1.0642101,-1.6977432,-1.6114118,7,6,1,8,6,6,3,4,3,7,6,6,4,8,3,7,2,8,5,4,0.38555382,0.55076279
-257.8638,0.83695732,0.22973295,1,3,0,257.99664,0.63118517,-2.9594852,-1.4448633,-1.3931501,-2.3153049,-1.1504596,-1.4620392,-1.5366567,-1.1504596,-1.7638766,-1.5786589,6,7,1,7,7,3,6,8,1,7,8,5,2,6,7,5,5,7,4,5,0.33414288,0.43188227
-257.79366,1,0.24879671,2,3,0,258.01564,0.62793577,-2.9662399,-1.4444148,-1.3962569,-2.3072807,-1.1458358,-1.4631768,-1.5359224,-1.1458358,-1.7601684,-1.5802086,4,7,5,8,7,5,4,8,6,4,6,5,3,7,7,6,6,7,4,6,0.33775329,0.37538032
-257.79366,0.0052298371,0.45959815,1,1,0,258.28536,0.62793577,-2.9662399,-1.4444148,-1.3962569,-2.3072807,-1.1458358,-1.4631768,-1.5359224,-1.1458358,-1.7601684,-1.5802086,8,5,2,7,8,8,2,8,2,6,5,6,5,7,8,7,1,8,7,7,0.33775329,0.26133966
