# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1bb2cf8.json
# init = 2 (Default)
# random
#   seed = 1318958461
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-2-5237e8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-2-069a1d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.1322,0.00011074154,1,1,1,0,19.480777,0.85715189,6.7658234,5.7993383,0.96648512,-1.5396532,-1.2083274,-1.6121999,-1.4990088,-1.4277404,-1.4135539,-1.2035673,-1.3454454,-0.99252338,-1.2852832,4,5,3,6,6,4,6,2,7,1,5,7,4,4,3,8,1,2,7,7,-5.4166681,0.30563195,1.2266816,0.37491308,0.8517685
-19.1322,0,2.335535,1,2,1,19.706404,0.85715189,6.7658234,5.7993383,0.96648512,-1.5396532,-1.2083274,-1.6121999,-1.4990088,-1.4277404,-1.4135539,-1.2035673,-1.3454454,-0.99252338,-1.2852832,5,7,1,4,5,5,6,2,6,2,4,7,4,3,4,5,4,3,8,6,-5.4166681,0.39860637,1.4110525,0.56245452,0.848598
-16.93424,1,0.23029595,2,3,0,19.185529,0.84772817,3.4329351,2.9101958,0.5227393,-1.5540819,-1.2609631,-1.5967617,-1.5165027,-1.4556754,-1.4273478,-1.2548513,-1.3744209,-1.0444541,-1.336803,7,2,3,4,3,6,4,5,7,4,3,6,5,3,4,6,3,2,7,5,-2.2985107,0.46905962,1.3392411,0.62818392,0.71105717
-16.411082,0.9986513,0.23986218,3,7,0,17.091625,0.80500331,1.8753246,1.5096425,0.36568209,-1.5565964,-1.3449327,-1.5539277,-1.5244952,-1.5408527,-1.428319,-1.3308991,-1.4443942,-1.1261135,-1.4148712,4,6,3,2,4,5,3,5,6,5,4,6,3,3,8,7,2,2,8,8,-0.92278101,0.59058916,1.4998106,0.88577191,0.61403873
-16.850454,0.98483112,0.32318726,2,3,0,16.961591,0.84468873,1.812749,1.5312086,0.28154034,-1.5970746,-1.3399055,-1.5969574,-1.5637919,-1.4823904,-1.4723095,-1.334026,-1.4102402,-1.1216927,-1.4164853,3,5,2,4,4,4,8,3,6,5,1,5,5,3,3,7,3,5,7,6,-1.0793143,0.50576955,1.1993005,0.60656967,0.59273082
-15.989869,1,0.48299227,3,7,0,16.765741,0.62665032,3.3577608,2.1041419,1.2536189,-1.3744638,-1.3908006,-1.3496096,-1.3559094,-1.8865153,-1.2628026,-1.2995931,-1.6290402,-1.1428889,-1.422089,5,8,6,3,5,7,3,4,7,8,5,4,2,3,2,6,3,3,6,8,-1.6348241,0.82854654,5.1832787,4.2945876,0.88869109
-19.782668,0.047189684,0.82107555,2,3,0,20.91085,0.88570785,7.0429816,6.2380241,0.8049575,-1.5788846,-1.2021358,-1.652555,-1.5387825,-1.3769101,-1.4633414,-1.202127,-1.3135559,-0.98550813,-1.2845243,7,3,2,4,5,6,3,3,7,4,5,5,2,2,2,7,2,1,8,3,-5.846009,0.78370703,2.2926462,1.796763,0.49588325
-16.431649,0.99984457,0.075634972,4,15,0,20.748909,0.78215666,3.6636877,2.8655778,0.79810999,-1.4795608,-1.2765133,-1.5164008,-1.4441795,-1.5705939,-1.3455191,-1.2534007,-1.4423863,-1.0573775,-1.3394947,5,5,5,4,2,4,1,4,8,7,5,6,4,5,4,7,4,3,6,4,-2.2350134,0.90768978,2.1384726,1.9410697,0.19740287
-16.035919,0.99413079,0.13520843,4,23,0,17.329066,0.54877824,2.6762564,1.4686713,1.2075851,-1.3714916,-1.4861127,-1.2907226,-1.3644626,-2.047,-1.2824962,-1.3528799,-1.7261215,-1.2142554,-1.5049519,4,2,2,3,2,5,4,5,4,2,3,6,4,4,6,8,2,4,8,4,-0.98398656,0.2526464,2.3911852,0.60412432,1.7870608
-15.742684,0.99517162,0.2444597,2,7,0,16.445212,0.67816979,2.6981695,1.829817,0.86835247,-1.4235106,-1.3667911,-1.4102744,-1.3994826,-1.767994,-1.3020186,-1.3055139,-1.5663784,-1.1327173,-1.4104811,4,6,2,4,4,6,2,2,8,3,4,6,3,3,2,4,5,6,8,5,-1.1280066,0.76024739,3.7244459,2.8315003,0.89294562
