# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:49:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c45660196.json
# init = 2 (Default)
# random
#   seed = 1577408715
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080949-2-903d9a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080949-2-8ed565.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.708476,0.76437016,1,2,3,0,20.050441,0.3598032,-1.553299,-1.7008242,-1.553299,-1.5710113,-1.7225912,-1.3846498,-2.3902723,-1.5270462,-1.4518332,-1.9172941,4,2,3,4,4,3,4,7,2,4,5,2,2,2,5,4,7,3,4,2,0.32358175,0.12183296
-19.708476,1.1631847e-38,9.3727222,1,1,0,19.711464,0.3598032,-1.553299,-1.7008242,-1.553299,-1.5710113,-1.7225912,-1.3846498,-2.3902723,-1.5270462,-1.4518332,-1.9172941,3,7,3,5,4,1,4,4,3,3,5,2,3,5,3,6,6,1,5,5,0.32358175,0.2108646
-19.679027,1,1.3951287,1,1,0,19.832157,0.36847045,-1.5503844,-1.7068116,-1.5503844,-1.566758,-1.7100118,-1.3928221,-2.4090156,-1.5276747,-1.4456822,-1.9034715,6,6,8,4,4,3,7,1,3,3,6,5,1,4,7,1,7,3,5,1,0.33375417,0.82812371
-19.679027,0.52230648,1.8382727,1,1,0,20.136046,0.36847045,-1.5503844,-1.7068116,-1.5503844,-1.566758,-1.7100118,-1.3928221,-2.4090156,-1.5276747,-1.4456822,-1.9034715,4,4,4,5,4,2,6,1,1,4,4,3,5,1,3,2,7,2,2,6,0.33375417,0.25911448
-19.804229,0.97250131,0.73571665,1,1,0,19.818511,0.33580026,-1.5621816,-1.6845844,-1.5621816,-1.5831383,-1.7581031,-1.3628519,-2.3397493,-1.525682,-1.4692092,-1.9557249,4,6,7,4,4,3,8,2,3,6,5,5,2,1,2,3,7,3,2,2,0.29134834,0.76552003
-19.979532,0.91363593,1.0984284,2,3,0,20.117485,0.30143105,-1.5769772,-1.662205,-1.5769772,-1.6013892,-1.810668,-1.3338377,-2.2708275,-1.5246853,-1.4949514,-2.0111429,7,5,5,3,2,3,6,4,1,3,4,5,6,4,1,6,6,6,2,2,0.23382409,0.61128974
-21.949363,0.46819572,1.4655456,2,3,0,22.200278,0.12153668,-1.6948615,-1.5619371,-1.6948615,-1.713796,-2.1184814,-1.2299724,-1.9690676,-1.537543,-1.6455858,-2.3090163,3,2,5,2,2,2,8,3,1,6,3,4,3,4,3,2,5,3,3,5,-0.44536084,0.38305803
-21.573403,0.99863327,0.50539495,2,3,0,22.298459,0.14305419,-1.6771216,-1.5724281,-1.6771216,-1.6988647,-2.0787724,-1.2376209,-2.0003495,-1.5344235,-1.6262022,-2.2726734,5,4,4,3,5,6,8,7,3,5,2,5,2,5,3,2,6,6,5,5,-0.3071529,0.55441802
-20.483285,1,0.91668912,2,3,0,21.348946,0.70128735,-1.5582935,-1.9867577,-1.5582935,-1.455609,-1.3316564,-1.8149115,-3.3853543,-1.6088426,-1.2640757,-1.3932695,7,3,1,2,3,5,7,5,2,2,7,3,4,1,5,6,8,4,2,3,0.22864871,0.3807571
-19.544667,1,1.7040985,1,1,0,19.634294,0.42974,-1.5342146,-1.7510049,-1.5342146,-1.5386043,-1.6248148,-1.4549904,-2.5494809,-1.5341921,-1.4041059,-1.8065686,7,8,6,3,4,1,8,3,3,1,6,4,4,5,3,2,7,1,5,2,0.38552168,0.86202514
