# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:16:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65747d532.json
# init = 2 (Default)
# random
#   seed = 139603008
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281816-2-78e331.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281816-2-922baa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-215.01081,0.68845316,0.5,2,3,0,218.92805,0.5763718,0.28036811,0.16159627,0.11877184,-1.7652,-1.8797705,-1.7801445,-2.2579007,-1.9312243,-1.787345,-1.8891152,-1.6390784,-1.6390784,-1.7790364,3,7,4,6,3,4,3,1,2,7,3,7,7,6,2,8,4,4,3,3,-6.2931521,0.71999718,2.8422544,2.0464152,0.79583924
-215.01081,0,8.1643136,0,1,1,215.07154,0.5763718,0.28036811,0.16159627,0.11877184,-1.7652,-1.8797705,-1.7801445,-2.2579007,-1.9312243,-1.787345,-1.8891152,-1.6390784,-1.6390784,-1.7790364,1,6,4,7,5,2,6,4,5,6,5,2,1,8,4,7,3,7,6,7,-6.2931521,0.22849432,2.013083,0.45997804,1.553105
-215.01081,1.1529807e-10,1.1665476,1,3,0,215.96579,0.5763718,0.28036811,0.16159627,0.11877184,-1.7652,-1.8797705,-1.7801445,-2.2579007,-1.9312243,-1.787345,-1.8891152,-1.6390784,-1.6390784,-1.7790364,3,7,5,4,6,4,3,2,2,7,4,1,5,4,4,7,3,3,2,8,-6.2931521,0.61266937,3.5208778,2.157134,1.3637438
-213.54371,0.99917781,0.10454238,3,11,0,215.28017,0.69604718,0.40499215,0.28189364,0.12309851,-1.6909375,-1.812841,-1.6704676,-2.162679,-1.8208485,-1.6724493,-1.7585475,-1.5074062,-1.5074062,-1.7175854,4,4,4,7,4,6,6,3,2,6,5,4,2,7,1,2,4,2,3,6,-4.184405,0.24164659,2.4919064,0.60216069,1.8897457
-213.99774,0.99392718,0.13285868,3,7,0,214.18932,0.62429115,0.33689193,0.21031865,0.12657328,-1.7230959,-1.8409587,-1.7329662,-2.2260953,-1.8805313,-1.731236,-1.8372887,-1.5970495,-1.5970495,-1.7410275,2,8,3,7,4,3,5,2,3,8,1,5,5,7,4,4,5,3,4,4,-5.1410393,0.2527809,2.1090664,0.5331317,1.5759347
-213.34913,0.99380316,0.19627293,3,7,0,214.33738,0.7512454,0.34057428,0.25585486,0.084719417,-1.7420032,-1.8671002,-1.6689235,-2.1035854,-1.8453127,-1.7136072,-1.7302382,-1.4078764,-1.4078764,-1.7803834,2,8,2,7,4,4,5,7,6,7,5,5,3,6,2,5,7,2,5,4,-5.3019273,0.38797639,1.2083394,0.46880714,0.73953222
-213.88931,0.6943,0.31953017,2,3,0,214.60076,0.82849309,0.31976997,0.26492721,0.054842759,-1.7735115,-1.9018814,-1.6460556,-2.0406489,-1.8452121,-1.7259549,-1.6832987,-1.2950252,-1.2950252,-1.8276853,6,3,1,5,2,4,2,2,3,6,2,3,3,7,5,5,4,4,3,3,-5.9671389,0.5241277,1.8746394,0.98255044,0.89208897
-213.68598,1,0.2171804,2,3,0,213.88411,0.81374958,0.35133114,0.28589557,0.065435571,-1.7503964,-1.8774122,-1.6350086,-2.047766,-1.8247073,-1.7008598,-1.678561,-1.3164699,-1.3164699,-1.8005582,2,5,4,6,5,5,5,1,4,4,4,4,4,6,7,6,5,1,6,3,-5.3242189,0.4450009,2.4170445,1.075587,1.3414576
-215.67682,0.73313014,0.39240648,2,7,0,216.1737,0.88069137,0.23773507,0.20937122,0.028363845,-1.8454778,-1.9791675,-1.6861743,-2.0320793,-1.9135862,-1.805562,-1.7064655,-1.2380752,-1.2380752,-1.9132909,4,8,3,6,3,6,6,2,2,6,2,4,3,4,6,2,4,2,1,5,-8.3221555,0.19587421,2.4659603,0.48301801,1.9829423
-214.72491,0.96211541,0.31277098,1,3,0,216.34021,0.83212398,0.25153779,0.20931063,0.042227164,-1.8244437,-1.955462,-1.6913304,-2.0562957,-1.9050619,-1.7918418,-1.722661,-1.29466,-1.29466,-1.8817383,3,5,4,6,4,5,7,3,2,3,2,6,7,7,7,8,1,1,5,6,-7.6193954,0.071395604,1.1681212,0.083398716,1.0847224
