# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:53:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6604564b.json
# init = 2 (Default)
# random
#   seed = 1758990397
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281553-2-30417d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281553-2-4cec30.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-209.27412,0.90396938,0.25,2,7,0,212.54869,0.43610522,0.7203671,0.31415585,0.40621124,-1.9326273,-1.6367023,-1.6186462,-2.2319714,-1.6186462,-1.9037226,-1.6531344,-1.5142548,-1.3837841,-1.5961957,3,7,6,3,5,4,6,7,2,5,7,7,2,6,2,6,6,5,5,5,-1.5942569,0.24601413,2.126663,0.52318913,1.6034738
-209.27412,0,12.080835,0,1,1,209.4593,0.43610522,0.7203671,0.31415585,0.40621124,-1.9326273,-1.6367023,-1.6186462,-2.2319714,-1.6186462,-1.9037226,-1.6531344,-1.5142548,-1.3837841,-1.5961957,6,7,5,6,4,5,5,4,4,3,8,2,1,8,6,5,4,8,8,7,-1.5942569,0.76388737,1.9650182,1.5010526,0.46396561
-209.27412,1.2388878e-134,1.9387146,1,2,1,209.66853,0.43610522,0.7203671,0.31415585,0.40621124,-1.9326273,-1.6367023,-1.6186462,-2.2319714,-1.6186462,-1.9037226,-1.6531344,-1.5142548,-1.3837841,-1.5961957,7,8,7,6,4,7,5,7,4,3,6,7,6,8,1,1,4,4,2,1,-1.5942569,0.24531278,5.3167774,1.3042734,4.0125039
-209.49988,0.91331641,0.18565261,2,3,0,210.33157,0.39895801,0.74821132,0.2985049,0.44970642,-1.8852916,-1.6662689,-1.6038558,-2.1904212,-1.6038558,-1.8519837,-1.6293765,-1.505519,-1.3600294,-1.6030935,5,6,6,8,3,4,5,7,3,4,7,5,5,6,6,8,5,7,4,1,-1.505383,0.40185465,0.79071945,0.31775429,0.47296517
-210.46309,0.90231896,0.19242921,3,7,0,211.578,0.55790708,0.63177156,0.35246982,0.27930174,-2.1007406,-1.5844706,-1.6747501,-2.3679681,-1.6747501,-2.0727821,-1.7465875,-1.5642937,-1.4676326,-1.5867432,7,5,5,8,4,5,7,5,3,3,8,3,7,7,5,1,2,4,2,1,-2.0305369,0.62178848,1.1647935,0.72425516,0.44053831
-211.23135,0.84883065,0.21984864,1,1,0,211.31312,0.57757326,0.70720877,0.40846488,0.29874389,-2.1435031,-1.552584,-1.6552541,-2.4318134,-1.6552541,-2.1202379,-1.7420892,-1.5435499,-1.4594813,-1.5564178,8,6,3,8,2,2,8,4,5,2,8,7,7,5,7,2,8,5,3,6,-1.6597005,0.76352067,1.597492,1.2197182,0.37777384
-211.60282,1,0.23031762,2,3,0,212.03268,0.60431834,0.60112679,0.36327195,0.23785484,-2.1694134,-1.5786839,-1.6981166,-2.4197829,-1.6981166,-2.1365123,-1.7871945,-1.589853,-1.5008436,-1.5875138,2,8,3,8,4,4,4,4,1,2,5,7,4,8,3,2,7,8,6,5,-2.2459543,0.41992442,4.3946023,1.8454008,2.5492015
-211.52983,0.49053763,0.40320385,2,3,0,214.35734,0.26820507,0.57346743,0.15380687,0.41966056,-1.7926146,-1.8372462,-1.6565659,-2.0320594,-1.6565659,-1.6952182,-1.6595691,-1.5902933,-1.3718994,-1.7070587,7,6,2,8,6,3,7,6,2,4,3,4,4,6,5,4,1,5,2,6,-2.6272439,0.76430014,2.0567634,1.5719845,0.48477884
-209.18269,0.99660361,0.14780579,3,7,0,211.77081,0.45562421,0.67029752,0.30540378,0.36489374,-1.9591633,-1.632202,-1.6388511,-2.2440812,-1.6388511,-1.9276784,-1.6770972,-1.5325692,-1.4065345,-1.6039665,8,6,5,6,4,4,8,5,3,3,5,6,5,6,5,3,6,7,5,2,-1.8182891,0.74788108,4.0770462,3.0491457,1.0279005
-209.4338,0.92910692,0.26944704,1,1,0,209.44202,0.45789978,0.74775451,0.34239663,0.40535788,-1.9607987,-1.6132568,-1.6142437,-2.268391,-1.6142437,-1.9382893,-1.6562424,-1.5067808,-1.3869803,-1.5809426,2,8,4,8,5,6,5,4,4,6,8,7,6,4,5,4,2,6,2,2,-1.4725947,0.17626289,1.8670714,0.3290954,1.537976
-209.4338,0.13034421,0.4032787,1,1,0,210.42807,0.45789978,0.74775451,0.34239663,0.40535788,-1.9607987,-1.6132568,-1.6142437,-2.268391,-1.6142437,-1.9382893,-1.6562424,-1.5067808,-1.3869803,-1.5809426,6,7,5,8,4,4,7,6,3,1,5,5,4,8,5,4,6,5,4,3,-1.4725947,0.74109872,3.1675592,2.347474,0.82008514
