# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:15:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6527f2e5a.json
# init = 2 (Default)
# random
#   seed = 2014187897
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281615-2-1e344b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281615-2-20a371.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-246.40182,0.041215332,0.5,1,1,0,247.00005,0.47083799,-1.5001577,-1.8297098,-1.2622649,-2.7997022,-1.7824866,-2.0823829,-1.2622649,-3.052868,-1.5216151,-1.4568869,2,6,7,3,4,6,7,5,4,7,6,6,5,3,7,8,5,5,4,8,0.40205762,0.55975068
-246.40182,1.8534611e-57,2.5167707,1,3,1,247.38581,0.47083799,-1.5001577,-1.8297098,-1.2622649,-2.7997022,-1.7824866,-2.0823829,-1.2622649,-3.052868,-1.5216151,-1.4568869,5,6,7,4,6,4,8,3,5,8,6,6,5,2,3,8,8,1,5,7,0.40205762,0.78105114
-246.59436,0.91016619,0.25372466,2,3,0,247.07448,0.38333956,-1.4739337,-1.9062094,-1.3196324,-3.0215137,-1.7172357,-2.2360824,-1.3196324,-3.3067277,-1.5596169,-1.4793956,3,5,5,6,7,6,8,5,6,2,3,5,5,4,2,5,7,3,4,6,0.34948862,0.57202566
-246.39357,1,0.21065381,1,1,0,246.56018,0.39993345,-1.4783474,-1.8911758,-1.307288,-2.9782116,-1.7290966,-2.20515,-1.307288,-3.2578147,-1.5518805,-1.4743135,3,4,8,1,5,5,8,6,4,5,4,2,8,2,4,8,6,5,5,5,0.36458764,0.4345531
-247.27295,0.76787573,0.28226857,1,1,0,247.27299,0.34850789,-1.4655369,-1.9385735,-1.3476298,-3.1143584,-1.6931196,-2.3038795,-1.3476298,-3.4106172,-1.5766544,-1.4913606,2,5,3,3,4,5,5,6,5,7,3,7,4,5,1,7,8,3,8,8,0.30917506,0.0021161947
-246.25055,0.97739755,0.21962098,1,3,0,247.37569,0.4209249,-1.4843087,-1.8725118,-1.2926263,-2.9242747,-1.7444449,-2.1672419,-1.2926263,-3.1964632,-1.5424474,-1.4684402,4,6,6,4,6,4,6,2,4,6,4,5,5,3,3,7,8,4,5,8,0.38013552,0.73755886
-246.37001,0.94542719,0.34105694,1,1,0,246.38087,0.40243923,-1.4790369,-1.8889271,-1.3054813,-2.971724,-1.7309085,-2.2005537,-1.3054813,-3.2504605,-1.5507337,-1.47358,2,5,8,3,7,5,8,4,5,5,6,6,7,4,3,6,7,7,5,8,0.366649,0.72760629
-246.37001,0.068798643,0.50708479,1,1,0,246.68578,0.40243923,-1.4790369,-1.8889271,-1.3054813,-2.971724,-1.7309085,-2.2005537,-1.3054813,-3.2504605,-1.5507337,-1.47358,4,6,6,2,3,6,8,3,6,5,4,3,7,7,3,7,7,3,5,5,0.366649,0.41034456
-246.32346,0.99951623,0.049498895,2,7,0,246.45715,0.40807557,-1.4806097,-1.8838897,-1.3014729,-2.95718,-1.7350042,-2.190286,-1.3014729,-3.2339489,-1.5481747,-1.4719624,3,4,8,7,2,7,8,3,4,7,4,8,7,5,7,7,8,3,6,4,0.37108026,0.94889922
-246.24835,0.99765316,0.090588788,2,5,0,246.4608,0.4215045,-1.4844792,-1.8720021,-1.2922369,-2.9227986,-1.7448741,-2.1662143,-1.2922369,-3.1947775,-1.5421926,-1.4682867,4,5,4,4,3,8,7,3,2,7,5,4,5,5,2,6,6,4,4,8,0.38051013,0.24851905
