# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:06:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66c054ecd.json
# init = 2 (Default)
# random
#   seed = 695388581
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281606-2-679d33.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281606-2-4a2f18.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-250.24229,1,0.5,1,3,0,254.43764,0.26840083,-1.4507866,-2.0172054,-1.4221058,-3.3383515,-1.641668,-2.475542,-1.4221058,-3.6560899,-1.6199084,-1.5259215,3,3,8,3,5,8,7,1,7,6,3,5,4,4,6,5,8,7,4,6,0.1639632,0.7286058
-250.24229,0,14.38551,0,1,1,250.25363,0.26840083,-1.4507866,-2.0172054,-1.4221058,-3.3383515,-1.641668,-2.475542,-1.4221058,-3.6560899,-1.6199084,-1.5259215,1,5,3,4,5,7,6,7,5,7,3,3,3,5,6,6,4,6,4,6,0.1639632,0.15473092
-250.24229,7.3452593e-151,2.4311673,1,1,0,250.35912,0.26840083,-1.4507866,-2.0172054,-1.4221058,-3.3383515,-1.641668,-2.475542,-1.4221058,-3.6560899,-1.6199084,-1.5259215,6,4,4,6,1,7,6,5,6,4,2,8,6,2,7,8,7,4,8,7,0.1639632,0.57162776
-248.39376,1,0.23979141,1,1,0,250.00704,0.31139361,-1.4579024,-1.9742715,-1.3804414,-3.2162785,-1.6685862,-2.3805824,-1.3804414,-3.5231849,-1.5959917,-1.5061145,3,1,6,2,3,5,2,4,3,6,4,5,6,5,4,4,7,3,7,6,0.25197648,0.11586339
-247.40119,1,0.32433241,2,3,0,248.29351,0.52711659,-1.5208097,-1.7840921,-1.2362765,-2.6652465,-1.8280029,-1.9951714,-1.2362765,-2.8946679,-1.500857,-1.4477565,5,1,8,4,3,4,7,5,6,8,7,5,5,2,1,4,8,4,7,7,0.40251954,0.9119096
-247.40119,0.1684149,0.50720558,2,3,0,249.0081,0.52711659,-1.5208097,-1.7840921,-1.2362765,-2.6652465,-1.8280029,-1.9951714,-1.2362765,-2.8946679,-1.500857,-1.4477565,2,6,6,1,4,8,6,4,4,7,5,6,8,4,3,3,7,2,8,7,0.40251954,0.24783406
-246.28264,0.98580161,0.06767059,2,7,0,248.93496,0.45560739,-1.4950735,-1.842536,-1.2708348,-2.837174,-1.7706472,-2.1075073,-1.2708348,-3.0963499,-1.5277323,-1.4600594,2,6,8,7,3,7,7,7,4,7,3,4,4,6,8,8,7,5,5,6,0.39755106,0.28206491
-246.86781,0.97690962,0.11106598,2,5,0,247.04275,0.3670528,-1.4698604,-1.9212058,-1.3323777,-3.0645941,-1.7058278,-2.2672922,-1.3323777,-3.3550972,-1.5674491,-1.4847686,7,4,6,6,5,6,8,3,7,6,5,6,7,5,3,5,6,3,4,8,0.33214162,0.72950498
-246.69303,1,0.18542575,2,3,0,246.8627,0.3769209,-1.4722977,-1.912091,-1.3245818,-3.0384227,-1.7127122,-2.2482807,-1.3245818,-3.3257471,-1.5626754,-1.4814672,4,4,8,4,5,5,8,1,7,7,2,6,8,2,5,3,6,3,6,5,0.34295774,0.84019726
-246.6215,1,0.34204736,2,3,0,246.79366,0.48857509,-1.506351,-1.8150314,-1.2530876,-2.7566514,-1.7965309,-2.0539531,-1.2530876,-3.0025935,-1.5147582,-1.4535738,4,3,7,7,3,2,8,3,4,6,4,5,6,4,2,7,8,4,4,8,0.40494286,0.65478967
-246.6215,2.1300227e-05,0.64080163,1,1,0,247.22819,0.48857509,-1.506351,-1.8150314,-1.2530876,-2.7566514,-1.7965309,-2.0539531,-1.2530876,-3.0025935,-1.5147582,-1.4535738,2,5,5,3,1,4,6,3,5,7,5,4,7,5,6,7,6,5,3,4,0.40494286,0.16374797
-246.53632,0.99950859,0.051364742,1,3,0,246.69233,0.48249054,-1.5041935,-1.8200354,-1.2561367,-2.7713488,-1.791682,-2.0636062,-1.2561367,-3.0197961,-1.5170779,-1.4546645,8,4,6,5,3,5,8,1,5,6,3,5,7,3,5,4,7,3,7,8,0.40423803,0.83102386
-246.28156,0.99682011,0.097817831,2,5,0,246.73422,0.41444541,-1.4824237,-1.8782308,-1.2970363,-2.9408242,-1.7396662,-2.1787995,-1.2970363,-3.2153389,-1.5453169,-1.4701877,3,3,6,4,6,3,6,2,5,7,2,3,6,3,2,5,6,4,3,5,0.37574959,0.31869024
-246.23242,1,0.18505345,2,3,0,246.28113,0.42685275,-1.486068,-1.8673125,-1.2886836,-2.9092111,-1.7488488,-2.1567794,-1.2886836,-3.1792425,-1.5398553,-1.4668921,3,1,5,3,5,5,8,5,6,4,3,5,8,7,3,8,7,6,3,7,0.38383068,0.66190776
