# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:13:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63b52be40.json
# init = 2 (Default)
# random
#   seed = 1233861119
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281813-2-2d4977.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281813-2-13cf9a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-210.09688,0.33527939,0.5,2,3,0,223.46015,0.39141397,0.8528655,0.33382347,0.51904203,-1.8693817,-1.660416,-1.5733231,-2.2007737,-1.5733231,-1.8454005,-1.5991893,-1.4763374,-1.3317317,-1.5825066,8,4,6,6,4,1,7,4,4,1,5,7,1,7,6,6,5,7,2,4,-1.1623176,0.82058536,3.3469891,2.7464902,0.60049884
-210.09688,0,4.2958031,0,1,1,212.30025,0.39141397,0.8528655,0.33382347,0.51904203,-1.8693817,-1.660416,-1.5733231,-2.2007737,-1.5733231,-1.8454005,-1.5991893,-1.4763374,-1.3317317,-1.5825066,6,7,4,8,5,7,5,4,4,4,8,4,5,7,2,7,5,5,1,5,-1.1623176,0.33423061,1.4809318,0.49497273,0.98595903
-210.09688,0.89697362,0.50743331,1,1,0,210.11048,0.39141397,0.8528655,0.33382347,0.51904203,-1.8693817,-1.660416,-1.5733231,-2.2007737,-1.5733231,-1.8454005,-1.5991893,-1.4763374,-1.3317317,-1.5825066,8,7,5,7,5,5,4,7,2,6,7,6,6,7,8,6,6,4,6,1,-1.1623176,0.11686174,0.82122766,0.095970095,0.72525757
-210.31539,0.88090602,0.44525737,1,1,0,211.06251,0.44164947,0.91861764,0.405707,0.51291064,-1.9370058,-1.598761,-1.5664763,-2.2880149,-1.5664763,-1.9280739,-1.6086055,-1.4594771,-1.3424264,-1.5483074,6,7,7,7,4,7,2,7,2,5,7,7,4,7,6,3,2,5,1,5,-0.95982276,0.19050306,4.2347135,0.8067259,3.4279876
-210.31539,0.13485392,0.44812869,2,3,0,211.61707,0.44164947,0.91861764,0.405707,0.51291064,-1.9370058,-1.598761,-1.5664763,-2.2880149,-1.5664763,-1.9280739,-1.6086055,-1.4594771,-1.3424264,-1.5483074,5,4,3,8,5,3,7,6,1,3,5,7,6,8,3,4,6,7,2,7,-0.95982276,0.78083377,2.0614135,1.6096213,0.45179224
-210.07985,0.9962593,0.053888882,4,15,0,211.98711,0.53771555,0.64646345,0.34761345,0.29885,-2.0716972,-1.5888933,-1.6645994,-2.3457363,-1.6645994,-2.0450484,-1.7294949,-1.5538675,-1.4531263,-1.5868378,7,8,7,6,4,6,4,5,2,4,7,6,1,7,1,7,5,5,5,7,-1.9408183,0.29867425,2.1502457,0.64222304,1.5080227
-210.06809,0.99333639,0.085363312,3,7,0,210.66739,0.52011565,0.73573657,0.38266811,0.35306847,-2.0518229,-1.5732361,-1.6315638,-2.3544257,-1.6315638,-2.0330244,-1.6953038,-1.5195645,-1.421372,-1.5638032,6,7,8,7,4,7,4,8,2,3,5,7,4,7,5,6,5,5,3,2,-1.5151843,0.1033944,2.0935506,0.2164614,1.8770892
-209.64454,0.99836631,0.14398294,3,7,0,210.51366,0.3555098,0.58937787,0.20952961,0.37984826,-1.8593193,-1.7359046,-1.6558615,-2.1142449,-1.6558615,-1.7934894,-1.6692467,-1.5660687,-1.3928333,-1.6662395,6,4,1,5,3,5,6,4,4,4,5,8,7,7,2,5,4,6,1,6,-2.3646035,0.41469147,1.6967134,0.70361257,0.99310081
-211.99271,0.79484851,0.25779445,2,3,0,212.19905,0.25288484,0.54732567,0.13841037,0.4089153,-1.7899415,-1.8578964,-1.668057,-2.0189936,-1.668057,-1.6828316,-1.6699194,-1.6056547,-1.3788528,-1.722098,4,8,6,8,6,5,6,4,3,4,8,7,2,7,5,4,3,8,4,6,-2.8561759,0.57516555,2.2905917,1.3174694,0.97312226
-212.6895,0.94151521,0.24918707,1,1,0,212.75845,0.23276939,0.56659898,0.1318869,0.43471208,-1.7709753,-1.885995,-1.6586329,-2.0024907,-1.6586329,-1.6590879,-1.6595468,-1.6047289,-1.3657295,-1.7248946,8,7,3,8,5,5,7,7,2,5,6,8,7,4,5,1,7,5,4,4,-2.7701098,0.80763574,1.7356508,1.4017737,0.33387719
