# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 09:44:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad125db64e.json
# init = 2 (Default)
# random
#   seed = 2054914412
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201144-2-43d78a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201144-2-09a271.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.232878,0.98619748,0.25,2,7,0,17.26863,0.30646502,1.8842902,0.57746903,1.3068212,-1.3967608,-1.4467009,-1.4567052,-1.7265762,-1.8013145,-1.1250415,-1.5163043,-1.3300792,-1.1665522,-1.7284971,6,3,3,2,7,7,6,2,3,7,6,3,7,2,7,7,3,2,2,5,-0.62329171,0.40463455,1.7997029,0.72822199,1.071481
-16.232878,0,14.028991,0,1,1,16.629729,0.30646502,1.8842902,0.57746903,1.3068212,-1.3967608,-1.4467009,-1.4567052,-1.7265762,-1.8013145,-1.1250415,-1.5163043,-1.3300792,-1.1665522,-1.7284971,7,6,3,2,6,8,8,3,3,5,5,6,2,4,6,7,6,3,1,3,-0.62329171,0.42282886,4.7670321,2.0156387,2.7513934
-16.232878,2.0597782e-108,2.3533473,1,1,0,17.542721,0.30646502,1.8842902,0.57746903,1.3068212,-1.3967608,-1.4467009,-1.4567052,-1.7265762,-1.8013145,-1.1250415,-1.5163043,-1.3300792,-1.1665522,-1.7284971,7,3,3,3,4,6,7,2,3,6,8,5,2,2,7,8,4,3,2,4,-0.62329171,0.71644749,2.3610081,1.6915383,0.66946977
-18.093671,0.96983243,0.23113222,3,7,0,18.094672,0.56494698,2.725607,1.5398235,1.1857836,-1.6283811,-1.6284705,-1.9772077,-2.5597424,-1.4563198,-1.0862339,-1.3766004,-1.3164412,-1.303412,-2.3285739,5,7,2,2,7,7,3,2,3,6,4,6,4,3,3,7,5,4,2,2,-1.0316688,0.48811845,1.8326012,0.89452646,0.93807473
-18.409197,0.97558474,0.28604242,2,3,0,18.831665,0.57403682,3.115383,1.7883446,1.3270385,-1.6374237,-1.6342727,-2.0143618,-2.6211614,-1.4372461,-1.0773544,-1.3603871,-1.3066178,-1.3035295,-2.3730214,6,3,1,6,5,7,7,2,1,6,5,3,4,4,6,7,7,4,5,6,-1.3717093,0.64028527,2.8080661,1.7979634,1.0101027
-16.773344,1,0.41365434,2,7,0,18.389329,0.15259888,1.7224651,0.26284624,1.4596189,-1.3472213,-1.4243548,-1.1935028,-1.3192876,-2.1159708,-1.1982018,-1.6246621,-1.3706171,-1.1287856,-1.4810254,6,4,2,4,7,8,6,3,2,4,7,5,1,1,8,4,7,2,3,6,-1.0679471,0.67665403,1.0256433,0.69400569,0.33163763
-16.557238,1,0.70026871,2,3,0,16.787987,0.39614185,1.8380626,0.72813353,1.1099291,-1.4661058,-1.5000123,-1.6106116,-1.9679445,-1.6673429,-1.1122274,-1.4770994,-1.3327237,-1.2165625,-1.8975194,4,4,1,4,6,6,7,2,3,6,7,1,2,3,7,5,7,2,2,7,-0.48740143,0.2731763,1.3479841,0.3682373,0.97974676
-16.557238,0.00011912079,1.2487417,1,1,0,17.977475,0.39614185,1.8380626,0.72813353,1.1099291,-1.4661058,-1.5000123,-1.6106116,-1.9679445,-1.6673429,-1.1122274,-1.4770994,-1.3327237,-1.2165625,-1.8975194,5,3,4,4,4,8,6,3,4,8,8,5,1,3,7,7,5,1,1,6,-0.48740143,0.89755591,3.2264197,2.8958921,0.33052762
-17.486943,0.99358076,0.099089632,4,15,0,17.972952,0.22677703,4.9223711,1.1162807,3.8060904,-1.2576588,-1.3177633,-1.3626033,-1.5855481,-2.002441,-1.0583712,-1.4995999,-1.2390275,-1.0378034,-1.5878265,8,7,3,2,8,6,5,4,1,5,6,5,4,3,6,8,5,5,2,8,-3.3911143,0.23681978,2.2080374,0.52290691,1.6851304
-17.558081,0.99917522,0.17857664,2,3,0,17.57854,0.2281637,5.031451,1.1479945,3.8834565,-1.2568614,-1.316598,-1.3660325,-1.5909075,-1.9996261,-1.0562626,-1.4975123,-1.2371665,-1.0368658,-1.5906284,4,6,1,4,6,7,8,2,3,7,4,6,3,3,8,6,5,4,1,4,-3.4886534,0.10750838,1.68075,0.18069471,1.5000553
