# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:48:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1017c05e.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080948-1-6cadf3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080948-1-06cb92.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.382355,0.011065792,2,1,1,0,22.432206,0.73019906,-2.5932318,-1.4419229,-1.6490975,-2.9158021,-1.6490975,-2.4933044,-1.8706651,-1.5497032,-1.5195237,-1.4509887,6,7,5,7,6,6,7,5,3,2,7,6,5,6,6,5,3,4,5,2,0.16725052,0.58154933
-22.382355,0.12009705,2.3825212,2,3,0,23.891042,0.73019906,-2.5932318,-1.4419229,-1.6490975,-2.9158021,-1.6490975,-2.4933044,-1.8706651,-1.5497032,-1.5195237,-1.4509887,8,3,5,6,3,5,5,6,3,5,8,5,5,8,2,6,6,5,3,7,0.16725052,0.56785556
-22.15102,1,0.31364382,4,15,0,22.411711,0.06429735,-1.5708657,-2.4742566,-1.5350221,-1.8423081,-1.5350221,-1.4214626,-1.5417192,-1.6380892,-1.2154054,-1.7554807,7,8,6,8,2,3,4,8,2,3,4,8,1,8,7,7,8,8,3,6,-1.0189349,0.42165351
-22.169442,0.99992896,0.34011309,1,1,0,22.220233,0.063753655,-1.5706167,-2.4767707,-1.5350995,-1.841824,-1.5350995,-1.4209126,-1.5418646,-1.6387618,-1.2153916,-1.7558904,3,8,7,6,7,6,7,6,2,4,7,7,7,6,4,5,3,8,4,8,-1.0268459,0.27179964
-19.527239,1,0.47168763,3,7,0,22.006163,0.25476494,-1.7039145,-1.8730917,-1.5254604,-2.0418867,-1.5254604,-1.6489408,-1.5288136,-1.4797759,-1.2491226,-1.6278327,7,5,6,8,3,3,4,6,5,1,6,5,6,7,4,6,7,7,2,3,0.1302899,0.72473592
-19.365626,1,0.74976262,2,3,0,19.499912,0.36587255,-1.8286944,-1.6799003,-1.5356659,-2.1898765,-1.5356659,-1.8116612,-1.5574891,-1.4452942,-1.2914019,-1.5680258,7,8,5,8,6,3,4,5,1,6,7,7,3,8,5,4,6,4,1,5,0.33078392,0.12930243
-19.365626,0.74849302,1.2897913,1,1,0,19.476955,0.36587255,-1.8286944,-1.6799003,-1.5356659,-2.1898765,-1.5356659,-1.8116612,-1.5574891,-1.4452942,-1.2914019,-1.5680258,5,8,3,8,6,5,6,5,2,3,6,7,7,8,4,6,6,7,2,2,0.33078392,0.40647724
-19.365626,0.52840711,1.0620339,1,1,0,19.757884,0.36587255,-1.8286944,-1.6799003,-1.5356659,-2.1898765,-1.5356659,-1.8116612,-1.5574891,-1.4452942,-1.2914019,-1.5680258,8,8,7,8,5,4,6,7,3,5,8,4,7,6,6,7,2,5,3,5,0.33078392,0.48793862
-19.585346,0.9331948,0.44264132,1,3,0,20.222239,0.24229394,-1.6922349,-1.9001958,-1.5250322,-2.0268477,-1.5250322,-1.6320149,-1.5273012,-1.4860126,-1.2453251,-1.6352224,8,6,5,7,2,4,8,7,1,3,5,5,4,4,6,8,3,5,2,3,0.096696069,0.83295199
-19.631476,0.99200939,0.66401084,1,1,0,19.665269,0.23360733,-1.684361,-1.9198338,-1.5248201,-2.016548,-1.5248201,-1.6203876,-1.5264467,-1.4906606,-1.2428001,-1.6404501,7,7,6,6,4,4,5,8,5,5,4,8,4,8,6,2,6,7,5,3,0.071585203,0.35396037
