# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c502fc032.json
# init = 2 (Default)
# random
#   seed = 1445512500
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-2-344bdc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-2-80ef85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.173259,0.85668392,1,2,3,0,20.761735,0.64074876,4.0272315,2.5804436,1.4467879,-50.187045,-36.330125,-43.499994,-27.859581,-27.987509,-39.89713,-43.499994,-30.118383,-39.89713,-40.598389,7,5,8,5,5,1,7,5,3,8,7,4,8,4,4,1,8,2,2,6,-2.2757718,0.59923731,2.6562565,1.591728,1.0645285
-15.173259,0,11.085598,0,1,1,17.215441,0.64074876,4.0272315,2.5804436,1.4467879,-50.187045,-36.330125,-43.499994,-27.859581,-27.987509,-39.89713,-43.499994,-30.118383,-39.89713,-40.598389,8,2,4,4,3,4,7,6,3,6,7,4,7,5,3,2,6,6,2,6,-2.2757718,0.54915893,2.5573315,1.4043814,1.1529501
-15.173259,2.3550383e-47,1.7342452,1,1,0,15.361238,0.64074876,4.0272315,2.5804436,1.4467879,-50.187045,-36.330125,-43.499994,-27.859581,-27.987509,-39.89713,-43.499994,-30.118383,-39.89713,-40.598389,7,5,5,6,2,5,8,5,3,8,6,3,8,7,3,4,7,4,4,8,-2.2757718,0.33343941,2.306717,0.76915034,1.5375666
-15.143451,0.99356069,0.16367389,3,15,0,16.152943,0.62120406,1.4155007,0.87931476,0.5361859,-39.099606,-30.934166,-35.023681,-25.349191,-25.518805,-33.367031,-35.023681,-26.830038,-33.367031,-34.086559,6,4,6,7,6,2,7,5,1,5,8,5,7,8,5,3,8,6,3,3,-0.46733551,0.58268898,3.2564284,1.897485,1.3589435
-15.642267,0.97173386,0.21143052,2,3,0,15.978967,0.60638413,1.2047419,0.73053639,0.47420554,-37.1342,-29.844602,-33.405633,-24.887314,-25.098421,-32.119531,-33.405633,-26.168383,-32.119531,-33.150051,7,4,5,7,3,3,6,4,3,8,6,5,6,3,5,3,4,1,2,7,-0.566777,0.066846825,4.3213894,0.28887116,4.0325182
-15.187296,1,0.29831762,2,3,0,15.655634,0.60214281,1.4634779,0.88122268,0.5822552,-38.958568,-30.786192,-34.758524,-25.427635,-25.671396,-33.307448,-34.758524,-26.790925,-33.307448,-34.662789,5,6,5,4,3,2,6,5,3,7,8,2,7,5,5,4,7,2,2,8,-0.43887228,0.64218828,1.7184254,1.1035527,0.61487274
-14.195646,0.98908016,0.50058292,2,3,0,15.430397,0.73951953,2.3016933,1.7021471,0.59954614,-48.485849,-36.214987,-43.652311,-26.926591,-26.60872,-38.731879,-43.652311,-29.760278,-38.731879,-35.21666,6,4,7,8,1,5,3,4,4,7,8,2,8,3,7,1,7,2,5,8,-0.95413822,0.13713049,1.1305816,0.15503721,0.9755444
-14.70022,0.6537871,0.85803348,1,1,0,14.787023,0.7637779,1.5026055,1.1476568,0.35494861,-43.988788,-34.124098,-40.361566,-25.865129,-25.494566,-36.076217,-40.361566,-28.464927,-36.076217,-32.269365,7,3,6,3,3,1,5,6,2,7,7,3,8,4,5,2,8,3,2,6,-0.71722444,0.61711297,1.4328216,0.88421278,0.5486088
-14.213573,0.71366867,0.52923578,2,3,0,16.472952,0.71592719,2.3557654,1.6865565,0.66920891,-47.779983,-35.733381,-42.759755,-26.896312,-26.680096,-38.398696,-42.759755,-29.533212,-38.398696,-35.788423,8,1,8,2,2,2,7,5,3,4,8,3,5,2,3,2,8,4,1,6,-0.93720661,0.91285082,1.9616464,1.7906905,0.17095588
-15.364575,0.780563,0.39726215,1,3,0,16.026152,0.68999547,4.7296006,3.263403,1.4661976,-54.09479,-38.354005,-47.131278,-28.266258,-28.148012,-41.856546,-47.131278,-31.140559,-41.856546,-40.172463,7,6,8,7,6,2,7,4,5,4,8,1,6,5,3,1,8,4,2,7,-3.0116981,0.43389903,0.95532117,0.41451293,0.54080824
