# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c456f34a7.json
# init = 2 (Default)
# random
#   seed = 378040030
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-2-0deaee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-2-9a0115.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.235659,0.028584445,1,1,1,0,16.880098,0.72796512,1.9769096,1.4391212,0.53778836,-1.4034526,-1.4054222,-1.2418629,-1.6969927,-1.5180009,-1.1453035,-1.3705006,-1.2418629,-1.2152046,-2.3240996,5,4,7,4,2,8,5,8,7,2,4,6,8,6,4,7,2,8,6,6,-0.73516352,0.85682767,1.3207884,1.1316881,0.18910036
-16.235659,1.1371868e-22,2.459631,1,1,0,16.986252,0.72796512,1.9769096,1.4391212,0.53778836,-1.4034526,-1.4054222,-1.2418629,-1.6969927,-1.5180009,-1.1453035,-1.3705006,-1.2418629,-1.2152046,-2.3240996,4,5,8,6,2,8,1,8,7,2,5,4,7,5,1,6,4,8,4,3,-0.73516352,0.78181952,1.844182,1.4418175,0.40236452
-16.842628,0.97450076,0.24628229,2,7,0,16.900416,0.6805241,3.8613172,2.6277194,1.2335978,-1.326442,-1.3336329,-1.1440268,-1.7641116,-1.5613912,-1.0998822,-1.3345732,-1.1440268,-1.2096642,-2.5733512,5,4,7,3,4,8,5,5,7,5,4,6,8,5,2,6,4,7,7,4,-2.1765685,0.19460898,3.6998732,0.72002857,2.9798447
-17.241112,0.92680219,0.24177089,3,15,0,20.519016,0.88063295,2.3264068,2.0487104,0.27769632,-1.3987472,-1.3867499,-1.5385146,-1.4980878,-1.3617742,-1.0817845,-1.2998879,-1.5385146,-1.0932612,-2.0587163,5,5,7,2,1,4,3,8,1,2,7,4,8,5,2,6,4,8,5,2,-1.5767326,0.52452877,0.71224176,0.37359129,0.33865047
-16.555377,0.99767289,0.26545551,3,7,0,17.543694,0.80800473,2.8383496,2.2933999,0.54494969,-1.3627231,-1.3570655,-1.3590215,-1.5723715,-1.4223485,-1.0737813,-1.2915331,-1.3590215,-1.1107361,-2.2406931,3,3,8,7,6,6,2,8,6,5,5,5,6,6,3,7,3,8,7,3,-1.5858324,0.8826379,1.1558508,1.0201978,0.13565309
-17.476475,0.9243962,0.40868428,3,7,0,17.800305,0.59325727,4.2179793,2.5023469,1.7156324,-1.3289064,-1.345041,-1.0633261,-1.9356353,-1.6755725,-1.1491222,-1.409411,-1.0633261,-1.3240764,-2.7909671,4,4,8,6,4,8,2,6,6,4,3,3,7,3,5,7,5,8,4,1,-2.4087454,0.95019459,2.658863,2.5264373,0.13242576
-18.62758,0.73968703,0.54870546,1,1,0,18.901587,0.4935533,4.6038441,2.2722424,2.3316016,-1.3483526,-1.3739323,-1.0165131,-2.1684311,-1.8202421,-1.2232223,-1.5279486,-1.0165131,-1.4868839,-3.0483283,4,5,8,4,4,8,5,8,7,3,2,5,8,5,4,7,6,6,8,4,-2.7376437,0.79871884,3.9599839,3.1629137,0.79707013
-16.27595,1,0.43340861,2,3,0,18.447501,0.76807543,2.1038705,1.6159312,0.48793927,-1.3963261,-1.3946825,-1.2914863,-1.6394829,-1.474777,-1.1219966,-1.3428642,-1.2914863,-1.1735172,-2.2597512,8,5,7,3,3,7,6,8,4,4,3,3,7,5,4,6,3,8,7,4,-0.90814813,0.24951366,1.5089064,0.37649276,1.1324137
-16.821378,0.80822432,0.78833334,2,3,0,17.040812,0.58561485,2.9884028,1.750053,1.2383497,-1.3625295,-1.3783612,-1.0871389,-1.9390152,-1.6804782,-1.1792985,-1.4392063,-1.0871389,-1.3500251,-2.729497,7,5,6,2,7,5,4,8,7,6,4,7,7,5,5,5,3,8,5,5,-1.2673754,0.25615744,1.9288188,0.49408129,1.4347375
-16.821378,0.5888858,0.79919678,2,3,0,17.567871,0.58561485,2.9884028,1.750053,1.2383497,-1.3625295,-1.3783612,-1.0871389,-1.9390152,-1.6804782,-1.1792985,-1.4392063,-1.0871389,-1.3500251,-2.729497,4,7,8,7,4,8,1,7,5,3,7,5,7,3,4,7,5,7,8,6,-1.2673754,0.79502316,1.2470796,0.99145716,0.25562243
