# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 10:08:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b69d8824b.json
# init = 2 (Default)
# random
#   seed = 587428707
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281208-2-30626e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281208-2-708b50.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-26.510739,1,0.5,1,1,0,35.016813,0.6179097,0.36592412,0.22610807,0.13981606,-1.8646629,-1.9691621,-1.9661263,-1.9661263,-2.1236385,-1.8675837,-1.8757431,-1.9661263,-2.1183823,-1.7024889,2,3,7,6,6,5,8,5,8,1,4,4,8,5,5,4,8,3,5,0,-4.6418585,0.87456783,4.6365906,4.055013,0.58157762
-26.510739,0,14.38551,0,1,1,27.121718,0.6179097,0.36592412,0.22610807,0.13981606,-1.8646629,-1.9691621,-1.9661263,-1.9661263,-2.1236385,-1.8675837,-1.8757431,-1.9661263,-2.1183823,-1.7024889,2,5,8,7,5,6,5,6,8,4,1,2,8,8,8,8,7,6,7,1,-4.6418585,0.4670349,3.1484681,1.4704445,1.6780236
-26.510739,0,2.4311673,0,1,1,26.612671,0.6179097,0.36592412,0.22610807,0.13981606,-1.8646629,-1.9691621,-1.9661263,-1.9661263,-2.1236385,-1.8675837,-1.8757431,-1.9661263,-2.1183823,-1.7024889,6,5,7,4,4,5,8,7,5,1,5,6,5,8,8,7,8,7,4,5,-4.6418585,0.43921538,4.149985,1.8227372,2.3272477
-17.159042,0.99951052,0.23979141,3,7,0,27.08935,0.23941493,4.5646872,1.0928543,3.471833,-1.4224141,-1.4135642,-1.4173036,-1.4173036,-1.5016649,-1.4272931,-1.3336997,-1.4173036,-1.4864118,-1.1196836,4,4,4,7,5,6,7,8,8,2,3,2,4,5,4,4,4,4,6,4,-3.0175257,0.69276887,3.2613927,2.2593914,1.0020014
-18.481077,0.91897152,0.32387914,2,3,0,18.895009,0.1881407,6.4483843,1.2132035,5.2351808,-1.4249311,-1.3704166,-1.3723898,-1.3723898,-1.4376481,-1.4343576,-1.2821916,-1.3723898,-1.4164109,-1.0649387,4,4,5,6,7,6,7,7,6,1,3,5,4,6,3,5,7,5,6,1,-4.9178496,0.36239833,1.104883,0.40040777,0.70447527
-18.848503,0.94695167,0.39777114,2,7,0,21.617614,0.54767363,4.0850022,2.237248,1.8477542,-1.3770069,-1.6187674,-1.6675564,-1.6675564,-1.9875242,-1.3770261,-1.7139797,-1.6675564,-2.1103541,-1.4161971,3,0,8,3,7,7,4,6,5,3,2,6,5,4,7,7,5,6,3,1,-2.2568733,0.37428407,2.0859005,0.78071932,1.3051812
-18.593995,1,0.57182168,2,3,0,19.363097,0.56008942,3.3637669,1.8840103,1.4797567,-1.3980205,-1.6396456,-1.6885633,-1.6885633,-2.0098785,-1.3980502,-1.7353377,-1.6885633,-2.133799,-1.4372344,3,4,7,8,5,6,8,6,7,2,4,4,6,7,1,5,6,5,4,2,-1.5885577,0.86717058,1.8257064,1.5831988,0.24250752
-18.593995,2.1569091e-08,1.0162693,1,1,0,24.611321,0.56008942,3.3637669,1.8840103,1.4797567,-1.3980205,-1.6396456,-1.6885633,-1.6885633,-2.0098785,-1.3980502,-1.7353377,-1.6885633,-2.133799,-1.4372344,2,4,7,7,8,5,8,7,7,5,4,5,7,7,5,5,6,8,8,4,-1.5885577,0.835159,2.5402189,2.1214867,0.41873221
-17.888983,0.9987096,0.080452252,3,7,0,18.964887,0.49781154,3.5019048,1.7432886,1.7586162,-1.3906875,-1.586195,-1.6202103,-1.6202103,-1.8794873,-1.3906846,-1.6249739,-1.6202103,-1.9561369,-1.3659697,3,4,5,4,6,6,8,6,7,5,4,4,7,7,5,7,4,5,5,3,-1.7012106,0.46487475,3.9032309,1.8145135,2.0887174
-17.287432,0.98629801,0.14720786,3,15,0,19.424511,0.2808466,4.8131382,1.3517535,3.4613847,-1.4016052,-1.4276302,-1.4339096,-1.4339096,-1.5396039,-1.4044932,-1.3587457,-1.4339096,-1.5322236,-1.1456373,2,3,6,3,4,5,8,6,3,2,4,6,6,5,5,8,5,5,5,1,-3.1474864,0.42235338,2.4801617,1.0475047,1.432657
