# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad491f8cf2.json
# init = 2 (Default)
# random
#   seed = 902813971
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-2-97c737.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-2-98e027.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.4502,2.2302605e-05,2,2,3,0,26.236241,0.84999692,-2.0669274,-2.0669274,-1.6200203,-1.5970176,-2.7751097,-1.7136321,-3.0425256,-1.451756,-1.7136321,-3.283408,7,5,6,7,6,2,8,7,6,7,6,5,6,8,2,8,7,8,3,8,-0.26786254,0.45179611
-25.4502,0.032641851,2.3351595,1,1,0,25.858454,0.84999692,-2.0669274,-2.0669274,-1.6200203,-1.5970176,-2.7751097,-1.7136321,-3.0425256,-1.451756,-1.7136321,-3.283408,8,6,7,7,1,2,5,5,4,8,5,5,5,6,2,6,6,6,5,7,-0.26786254,0.4894061
-25.13668,0.99973482,0.24866195,2,3,0,26.195036,0.83870241,-2.0459026,-2.0459026,-1.6100537,-1.5891064,-2.7438859,-1.7069526,-2.9932505,-1.4493557,-1.7069526,-3.2445097,6,7,8,8,2,7,8,4,4,8,6,8,4,8,1,3,7,7,4,8,-0.20864412,0.95293627
-24.860608,0.99900811,0.26141332,1,1,0,25.155805,0.82826031,-2.026963,-2.026963,-1.6009292,-1.5820149,-2.7155479,-1.7008886,-2.9491733,-1.4474005,-1.7008886,-3.209433,3,6,5,3,7,3,2,8,5,6,5,6,7,5,2,5,7,5,6,7,-0.1584437,0.38040836
-25.855516,1,0.35478199,4,15,0,25.862038,0.0099112433,-1.5592992,-1.5592992,-1.2167248,-1.506893,-1.5672283,-1.5442181,-1.5493902,-2.7640695,-1.5442181,-1.7960829,4,5,4,7,3,7,5,7,5,5,2,6,8,6,5,1,6,8,7,5,-2.8322867,0.35277733
-23.115009,1,0.55699387,1,3,0,27.583515,0.037202642,-1.5497127,-1.5497127,-1.2153668,-1.4974466,-1.579477,-1.5392357,-1.5593053,-2.6082111,-1.5392357,-1.8187299,7,8,6,6,1,4,7,6,7,8,4,4,6,5,4,7,8,7,4,7,-1.5375283,0.97677521
-22.298728,1,0.95052532,2,3,0,23.245113,0.054760902,-1.5443594,-1.5443594,-1.2152392,-1.4917366,-1.5881751,-1.5364224,-1.5665996,-2.519339,-1.5364224,-1.833883,5,5,7,6,3,2,8,7,7,8,3,4,8,4,2,2,2,8,3,8,-1.1693367,0.50300411
-20.441058,1,1.7036196,1,1,0,20.452474,0.55551223,-1.6743244,-1.6743244,-1.394607,-1.4625697,-2.1262731,-1.5793842,-2.1437168,-1.4971632,-1.5793842,-2.5119163,7,7,4,8,2,3,6,3,6,8,5,8,6,4,3,4,8,7,6,6,0.39306208,0.80804484
-20.441058,0.1973738,3.1399577,1,3,0,20.507857,0.55551223,-1.6743244,-1.6743244,-1.394607,-1.4625697,-2.1262731,-1.5793842,-2.1437168,-1.4971632,-1.5793842,-2.5119163,6,6,6,6,4,6,3,8,3,5,7,8,5,8,1,5,4,7,4,8,0.39306208,0.29232767
-20.224249,1,0.46560268,1,1,0,20.46537,0.530848,-1.653892,-1.653892,-1.3791733,-1.4572231,-2.0851315,-1.5718261,-2.0941461,-1.512741,-1.5718261,-2.4641819,4,6,7,7,1,4,4,5,4,8,4,6,7,7,3,4,6,7,5,8,0.40165145,0.61398022
