# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:57:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66e14b6f8.json
# init = 2 (Default)
# random
#   seed = 184264069
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281557-2-3964f8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281557-2-5336bc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-227.1555,0.99718901,0.25,2,3,0,255.98428,0.39653652,0.5971146,0.23677775,0.36033685,-1.3308682,-1.910286,-1.496837,-1.5892845,-1.910286,-1.9043427,-1.3300164,-1.5596024,-1.1091257,-1.69164,8,6,6,5,6,7,8,2,8,8,8,5,7,2,8,6,1,5,4,7,-2.2708055,0.51194536,2.2984019,1.1766562,1.1217457
-227.1555,0,14.312175,0,1,1,227.37086,0.39653652,0.5971146,0.23677775,0.36033685,-1.3308682,-1.910286,-1.496837,-1.5892845,-1.910286,-1.9043427,-1.3300164,-1.5596024,-1.1091257,-1.69164,7,3,5,3,2,4,6,1,5,8,7,3,6,3,5,7,8,5,8,8,-2.2708055,0.70124369,3.1796317,2.2296967,0.94993504
-227.1555,0,2.4151127,0,1,1,227.55235,0.39653652,0.5971146,0.23677775,0.36033685,-1.3308682,-1.910286,-1.496837,-1.5892845,-1.910286,-1.9043427,-1.3300164,-1.5596024,-1.1091257,-1.69164,8,6,5,4,3,5,7,5,7,7,7,6,6,6,4,3,6,6,6,8,-2.2708055,0.56877817,2.2777192,1.295517,0.98220225
-220.83373,0.97259321,0.23800198,2,3,0,227.36012,0.31212091,0.21812535,0.068081482,0.15004387,-1.6004513,-2.04566,-1.6606481,-1.8411344,-2.04566,-1.9722727,-1.5750159,-1.8318373,-1.0857729,-1.8520134,8,3,5,2,5,4,5,2,5,7,7,3,1,2,1,1,5,6,7,7,-8.2696813,0.66612117,1.4822008,0.98732534,0.49487547
-221.92829,0.77298869,0.29750542,2,3,0,222.59893,0.20241426,0.29816787,0.060353427,0.23781444,-1.5405548,-2.0656794,-1.541953,-1.7468062,-2.0656794,-1.8612614,-1.5001957,-1.7545445,-0.89818619,-1.7638476,7,7,6,2,2,5,8,4,8,7,6,7,8,2,7,6,4,6,6,6,-6.2922274,0.18017087,1.9399442,0.34952143,1.5904228
-221.08186,0.83567692,0.23556984,2,3,0,222.79518,0.24501089,0.2802035,0.068652908,0.21155059,-1.5473055,-2.0487733,-1.5733069,-1.7668449,-2.0487733,-1.894106,-1.5104786,-1.7676428,-0.96393649,-1.7851632,5,2,6,3,6,7,5,3,7,6,8,3,7,3,5,7,8,4,5,7,-6.5747842,0.40708365,1.9344451,0.78748095,1.1469641
-220.95065,1,0.23748774,2,3,0,221.17127,0.25274828,0.24419986,0.061721094,0.18247876,-1.5814777,-2.0570266,-1.6104299,-1.8052178,-2.0570266,-1.924455,-1.5434376,-1.8047942,-0.99880437,-1.8181208,7,5,4,5,5,4,8,4,8,7,8,6,4,2,4,8,8,1,7,7,-7.5354851,0.48957369,1.8933675,0.92694294,0.96642459
-220.3453,0.96359492,0.41596764,1,3,0,221.27561,0.37622464,0.28452578,0.10704561,0.17748017,-1.520969,-1.9881237,-1.629144,-1.7766032,-1.9881237,-1.9633821,-1.5139821,-1.7564487,-1.1280605,-1.8088404,8,5,5,5,2,2,8,3,6,4,6,1,6,1,1,8,6,3,8,8,-6.2322474,0.53992984,3.5572332,1.9206563,1.6365768
-220.3453,0.24550212,0.67454669,1,3,0,220.46373,0.37622464,0.28452578,0.10704561,0.17748017,-1.520969,-1.9881237,-1.629144,-1.7766032,-1.9881237,-1.9633821,-1.5139821,-1.7564487,-1.1280605,-1.8088404,7,2,7,5,4,4,8,2,7,7,7,1,4,2,4,2,7,4,2,8,-6.2322474,0.41556474,1.4224905,0.59113692,0.83135362
-220.8162,0.9949767,0.11557917,3,11,0,220.982,0.47685213,0.26569243,0.126696,0.13899643,-1.5281258,-1.9575541,-1.6984697,-1.810048,-1.9575541,-2.0352702,-1.5535062,-1.7749183,-1.2620213,-1.8483948,8,3,4,4,7,5,7,2,6,8,6,2,5,1,2,4,8,1,4,5,-6.64625,0.89068344,1.6760011,1.4927864,0.18321468
-220.99289,0.96565134,0.21279633,3,7,0,221.16118,0.46726761,0.31153366,0.14556959,0.16596407,-1.4876574,-1.9375788,-1.6632303,-1.7669329,-1.9375788,-2.0140372,-1.5093122,-1.7318098,-1.243258,-1.8197326,8,4,6,3,3,6,8,3,4,7,7,7,2,1,7,2,6,4,3,3,-5.5730732,0.84368632,1.0873409,0.91737465,0.16996626
-220.73994,0.99623311,0.36066313,3,7,0,220.84524,0.27915107,0.24050398,0.067136943,0.17336703,-1.580547,-2.0475468,-1.6242104,-1.8115775,-2.0475468,-1.9393724,-1.547879,-1.8071028,-1.0322386,-1.8254082,7,4,7,2,4,6,8,1,8,8,8,4,3,5,7,4,8,2,4,8,-7.5855941,0.62938974,1.2948198,0.81494629,0.4798735
-220.73994,0.00089596352,0.67581414,1,1,0,221.65799,0.27915107,0.24050398,0.067136943,0.17336703,-1.580547,-2.0475468,-1.6242104,-1.8115775,-2.0475468,-1.9393724,-1.547879,-1.8071028,-1.0322386,-1.8254082,5,5,7,1,7,4,8,2,7,6,5,2,2,7,6,5,4,7,5,1,-7.5855941,0.075274626,1.8407176,0.13855933,1.7021582
-221.5375,0.99880386,0.055836545,4,15,0,221.59034,0.20667849,0.25986775,0.053709074,0.20615868,-1.5748086,-2.0722598,-1.5784847,-1.7849316,-2.0722598,-1.891636,-1.5304337,-1.7917151,-0.93218463,-1.7973153,6,5,6,4,4,5,8,5,7,7,4,6,4,1,8,4,8,4,7,6,-7.2237218,0.35234109,2.4238306,0.85401512,1.5698155
-222.20142,0.93096694,0.10678236,2,7,0,223.34908,0.23925929,0.1843215,0.044100631,0.14022087,-1.6565383,-2.0906828,-1.6757041,-1.8804205,-2.0906828,-1.9754547,-1.6117136,-1.8819657,-1.0397071,-1.8822956,7,4,5,4,8,4,8,1,8,5,7,1,4,2,8,4,5,7,8,5,-9.8156473,0.13721043,1.3517643,0.18547617,1.1662882
-220.68676,0.99432717,0.16487762,2,7,0,222.8868,0.33147699,0.2230483,0.073935379,0.14911292,-1.5915367,-2.035813,-1.6632765,-1.837038,-2.035813,-1.977311,-1.5713835,-1.824786,-1.1040613,-1.850055,7,6,7,2,4,7,7,2,6,5,4,6,1,4,8,6,4,8,8,5,-8.0635547,0.22260588,5.0361637,1.1210797,3.915084
-221.11638,0.9750002,0.30845346,3,7,0,221.37592,0.48756182,0.30338102,0.147917,0.15546402,-1.4931011,-1.9331106,-1.6809308,-1.7775432,-1.9331106,-2.031178,-1.5219494,-1.7395577,-1.2718674,-1.8309165,7,1,7,5,2,2,3,1,8,8,8,2,6,7,4,4,3,2,3,4,-5.7415148,0.65237006,1.4025565,0.91498584,0.48757062
-221.11638,0.010370029,0.54012083,1,1,0,222.50074,0.48756182,0.30338102,0.147917,0.15546402,-1.4931011,-1.9331106,-1.6809308,-1.7775432,-1.9331106,-2.031178,-1.5219494,-1.7395577,-1.2718674,-1.8309165,7,3,7,3,4,3,6,4,7,4,8,7,8,2,4,3,8,5,3,8,-5.7415148,0.58697136,1.9681999,1.155277,0.81292291
-221.96338,0.99067934,0.050475867,4,15,0,222.67402,0.45619082,0.18516805,0.084471965,0.10069609,-1.6239523,-2.0225449,-1.7580583,-1.900786,-2.0225449,-2.0649449,-1.6425028,-1.8713483,-1.2604342,-1.9078632,8,6,4,5,5,3,5,3,7,7,3,2,8,5,7,8,5,1,2,4,-9.4669016,0.86328546,2.1108343,1.8222525,0.28858173
-223.3894,0.92199439,0.093424007,2,7,0,227.28043,0.36035219,0.45735077,0.16480735,0.29254342,-1.4005698,-1.9504752,-1.5200599,-1.6485925,-1.9504752,-1.8932257,-1.3908885,-1.6281413,-1.0627577,-1.7158486,4,7,6,2,5,4,5,5,6,5,6,5,6,3,7,5,8,5,6,7,-3.4731543,0.29702184,1.7032523,0.50590313,1.1973492
-220.50875,0.98861719,0.13967011,2,3,0,224.02372,0.42849026,0.25098684,0.10754542,0.14344143,-1.5475766,-1.9840252,-1.6828727,-1.817432,-1.9840252,-2.0112983,-1.5566381,-1.7900004,-1.2049723,-1.8454868,8,1,3,6,2,5,5,1,7,6,4,8,6,4,5,5,6,2,8,7,-7.0740548,0.82729165,1.3935291,1.152855,0.24067411
-220.698,0.98406963,0.25280905,2,3,0,220.70078,0.43715851,0.23394999,0.10227323,0.13167676,-1.5650611,-1.9913532,-1.7016844,-1.8372589,-1.9913532,-2.0250903,-1.5770548,-1.8090125,-1.2208034,-1.860487,8,3,5,4,4,5,7,5,7,7,5,6,7,1,8,1,8,1,5,7,-7.5924738,0.57703408,1.0475895,0.60449483,0.44309465
-220.698,0.23293903,0.44734191,2,7,0,222.44005,0.43715851,0.23394999,0.10227323,0.13167676,-1.5650611,-1.9913532,-1.7016844,-1.8372589,-1.9913532,-2.0250903,-1.5770548,-1.8090125,-1.2208034,-1.860487,8,2,6,3,4,2,8,8,7,6,1,2,8,5,5,1,7,2,6,6,-7.5924738,0.64711876,1.8163756,1.1754107,0.64096486
-220.68184,0.99813347,0.088372659,4,15,0,220.90793,0.32508386,0.22448828,0.072977517,0.15151076,-1.5908484,-2.0373866,-1.659126,-1.834647,-2.0373866,-1.9731919,-1.5689952,-1.8233354,-1.0959004,-1.8476654,3,3,8,3,7,3,8,3,5,8,8,3,7,5,6,4,5,5,4,8,-8.0235679,0.38205846,1.6013603,0.61181323,0.98954703
