# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c638bfc91.json
# init = 2 (Default)
# random
#   seed = 1170135027
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-2-1a00c5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-2-9505e7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.630057,0.98385144,1,2,3,0,18.661019,0.48355778,-1.449181,-1.3512026,-1.5589018,-1.449181,-1.542958,-1.4544698,-1.8191553,-2.3351463,-1.3704245,-1.524684,8,4,4,1,7,3,7,6,4,7,7,7,2,1,4,1,4,1,1,5,0.40438314,0.38868778
-18.630057,1.4215379e-57,13.969277,1,1,0,19.067148,0.48355778,-1.449181,-1.3512026,-1.5589018,-1.449181,-1.542958,-1.4544698,-1.8191553,-2.3351463,-1.3704245,-1.524684,7,6,3,6,7,1,8,6,1,7,3,7,5,4,7,1,6,6,5,7,0.40438314,0.39235961
-18.630057,0.0095814536,2.34037,1,1,0,19.363366,0.48355778,-1.449181,-1.3512026,-1.5589018,-1.449181,-1.542958,-1.4544698,-1.8191553,-2.3351463,-1.3704245,-1.524684,6,6,3,2,7,3,2,5,1,2,4,8,7,1,8,2,8,4,1,5,0.40438314,0.76618214
-18.646789,0.99979845,0.23563172,3,7,0,18.646886,0.4997644,-1.4516161,-1.3605445,-1.5630993,-1.4516161,-1.546164,-1.4516918,-1.8059145,-2.3574663,-1.3608199,-1.525267,7,6,4,1,5,3,4,5,4,1,6,8,3,3,6,5,8,8,4,6,0.40546489,0.57131908
-18.706882,0.99881028,0.3181204,3,7,0,18.713189,0.53445699,-1.4579552,-1.3813959,-1.572897,-1.4579552,-1.5539206,-1.4468588,-1.7783475,-2.4059467,-1.3411227,-1.5283725,8,3,3,3,5,2,2,5,2,5,6,4,5,1,7,4,2,6,3,1,0.40070466,0.6606693
-18.626401,0.99946193,0.49531262,2,5,0,18.724389,0.43000249,-1.4434394,-1.3221968,-1.5467485,-1.4434394,-1.5342279,-1.4660891,-1.8645627,-2.2628579,-1.4039351,-1.5267288,7,5,3,1,6,3,5,8,3,3,7,8,3,2,5,1,5,5,7,6,0.3856719,0.78198576
-19.243711,0.83797045,0.84120526,1,3,0,19.327496,0.25319429,-1.4479258,-1.2486333,-1.5253985,-1.4479258,-1.5251703,-1.5336555,-2.0328016,-2.0399143,-1.5327582,-1.578431,7,5,1,1,6,2,1,6,6,5,5,7,5,4,7,1,3,2,2,6,0.12621111,0.20585831
-19.417788,0.96567953,0.90865341,1,1,0,19.542642,0.22961333,-1.4510738,-1.2416726,-1.5247463,-1.4510738,-1.526202,-1.546431,-2.057415,-2.0119759,-1.5519405,-1.590814,8,6,2,2,7,4,4,6,6,4,6,8,4,5,4,1,4,4,8,6,0.059538178,0.80722492
-19.417788,0.83935726,1.4944169,1,3,0,19.603495,0.22961333,-1.4510738,-1.2416726,-1.5247463,-1.4510738,-1.526202,-1.546431,-2.057415,-2.0119759,-1.5519405,-1.590814,6,2,5,1,3,5,4,6,4,5,7,4,6,6,7,4,4,4,4,3,0.059538178,0.59243228
-19.417788,0.89730139,1.6767036,1,1,0,19.419594,0.22961333,-1.4510738,-1.2416726,-1.5247463,-1.4510738,-1.526202,-1.546431,-2.057415,-2.0119759,-1.5519405,-1.590814,6,4,4,3,5,3,4,7,3,3,6,5,2,2,4,5,7,2,2,6,0.059538178,0.24756388
