# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:28:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63019534e.json
# init = 2 (Default)
# random
#   seed = 427824358
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281428-1-773503.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281428-1-1b5448.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.09641,1,0.5,2,3,0,32.86209,0.42479066,1.5233061,0.6470862,0.8762199,-1.6227264,-2.2067005,-1.6227264,-2.193552,-1.5230028,-1.4242829,-1.413003,-1.5147994,-1.5522426,-1.6227264,6,4,1,3,5,5,1,6,3,2,5,7,4,2,4,6,2,3,5,6,-0.41235048,0.3821776,0.67039548,0.25621014,0.41418535
-18.09641,0,14.38551,0,1,1,18.486622,0.42479066,1.5233061,0.6470862,0.8762199,-1.6227264,-2.2067005,-1.6227264,-2.193552,-1.5230028,-1.4242829,-1.413003,-1.5147994,-1.5522426,-1.6227264,3,7,2,5,7,3,4,6,5,4,4,6,2,6,8,4,5,3,3,4,-0.41235048,0.80435368,2.2591164,1.8171286,0.44198781
-18.09641,7.1156492e-45,2.4311673,1,2,1,18.936702,0.42479066,1.5233061,0.6470862,0.8762199,-1.6227264,-2.2067005,-1.6227264,-2.193552,-1.5230028,-1.4242829,-1.413003,-1.5147994,-1.5522426,-1.6227264,4,8,4,4,8,7,2,0,5,6,5,7,7,6,7,5,3,4,7,5,-0.41235048,0.67385665,0.9848277,0.66363269,0.321195
-18.109097,0.99215417,0.23979141,4,15,0,18.813063,0.41088037,1.470377,0.60414904,0.86622795,-1.6208266,-2.1771854,-1.6208266,-2.1568475,-1.526013,-1.4265782,-1.4211786,-1.5228039,-1.5555497,-1.6208266,0,6,2,3,3,5,5,1,6,4,4,2,5,4,6,8,3,2,5,4,-0.42740031,0.73459941,7.2122137,5.298088,1.9141258
-17.503847,0.94460724,0.31714284,2,3,0,18.905088,0.35114731,1.8218929,0.6397528,1.1821401,-1.5615852,-2.09762,-1.5615852,-2.0515977,-1.4800268,-1.3786094,-1.3970022,-1.4947675,-1.5098391,-1.5615852,4,6,8,5,3,3,0,5,6,3,2,7,5,7,6,6,1,5,4,5,-0.53040594,0.39649623,4.644149,1.8413876,2.8027615
-17.494231,0.99003777,0.42005067,2,3,0,17.641562,0.33701263,3.3826642,1.1400006,2.2426636,-1.4843976,-2.1277227,-1.4843976,-2.0794729,-1.394472,-1.2934446,-1.3222754,-1.4159192,-1.4240955,-1.4843976,4,8,4,6,6,8,3,6,5,3,1,7,4,5,5,6,1,0,3,1,-1.7036647,0.32363677,2.0740827,0.67124943,1.4028332
-17.968259,0.90809269,0.69001944,2,3,0,18.030965,0.17035,1.7697878,0.30148336,1.4683045,-1.5040676,-1.8382151,-1.5040676,-1.6843174,-1.5243258,-1.4369115,-1.4863422,-1.5561736,-1.5525278,-1.5040676,5,8,2,4,7,5,2,2,7,3,2,6,5,7,5,7,0,3,3,4,-0.99145152,0.78120801,1.875829,1.4654126,0.41041637
-17.735199,1,0.92410674,1,1,0,17.91691,0.18726708,3.4085004,0.63829993,2.7702004,-1.4219033,-1.8578863,-1.4219033,-1.7249319,-1.4321762,-1.3465003,-1.4085109,-1.4713747,-1.4604873,-1.4219033,3,8,1,8,4,3,1,1,5,4,5,6,2,6,3,5,2,5,5,2,-2.1113215,0.35415764,3.1866783,1.1285865,2.0580918
-17.735199,1.9885691e-05,1.6932022,1,2,1,17.806007,0.18726708,3.4085004,0.63829993,2.7702004,-1.4219033,-1.8578863,-1.4219033,-1.7249319,-1.4321762,-1.3465003,-1.4085109,-1.4713747,-1.4604873,-1.4219033,4,5,3,6,6,5,1,3,3,3,4,6,4,4,5,7,1,2,2,4,-2.1113215,0.53526571,1.5478504,0.82851125,0.71933917
-17.597463,1,0.1342274,4,15,0,17.791326,0.18272249,2.869366,0.5242977,2.3450683,-1.439609,-1.849902,-1.439609,-1.7121809,-1.4530628,-1.3673754,-1.4265148,-1.4905334,-1.4813473,-1.439609,6,8,4,5,6,5,1,5,6,7,3,5,5,6,3,7,0,2,1,4,-1.6502474,0.65957364,1.3529997,0.89240291,0.46059675
