# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:20:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6268ca04f.json
# init = 2 (Default)
# random
#   seed = 343454776
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281820-1-03c735.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281820-1-38b1e2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-251.44747,1,0.5,2,3,0,347.33329,0.0034493123,0.034190578,0.00011793398,0.034072644,-1.5018824,-2.1242335,-2.0708795,-2.3117773,-2.335806,-1.6122243,-2.0708795,-2.1841458,-2.0710523,-1.9514781,7,4,7,5,6,1,5,1,2,8,5,4,8,2,2,4,4,7,3,7,-33.844009,0.70114657,0.94523836,0.66275064,0.28248772
-251.44747,0,14.38551,0,1,1,252.22371,0.0034493123,0.034190578,0.00011793398,0.034072644,-1.5018824,-2.1242335,-2.0708795,-2.3117773,-2.335806,-1.6122243,-2.0708795,-2.1841458,-2.0710523,-1.9514781,8,3,8,5,5,1,6,6,4,8,7,3,3,8,5,1,8,1,5,8,-33.844009,0.80746195,2.2443432,1.8122217,0.43212145
-251.44747,0,2.4311673,0,1,1,252.11145,0.0034493123,0.034190578,0.00011793398,0.034072644,-1.5018824,-2.1242335,-2.0708795,-2.3117773,-2.335806,-1.6122243,-2.0708795,-2.1841458,-2.0710523,-1.9514781,6,5,5,8,8,3,3,6,4,8,6,7,1,1,4,7,3,1,3,8,-33.844009,0.097136795,1.9282125,0.18730038,1.7409121
-240.38969,1,0.23979141,2,3,0,248.55973,0.0026857654,0.17664835,0.00047443603,0.17617392,-1.4805359,-2.0811563,-1.8700747,-2.0389457,-2.4068376,-1.8457186,-1.8700747,-2.3487543,-1.870566,-1.6354346,5,1,8,2,4,5,5,4,2,8,8,6,5,7,1,7,8,5,3,7,-14.401064,0.59391051,2.1714126,1.2896248,0.88178784
-231.50592,0.98654105,0.32433241,3,15,0,240.43947,0.16504515,0.10364856,0.017106693,0.086541872,-1.3902683,-2.0093901,-1.8859562,-2.1231248,-2.2755891,-1.6439879,-1.8859562,-2.1643523,-1.9041133,-1.7386181,7,3,6,4,1,6,5,5,4,8,5,6,8,1,7,4,8,7,7,2,-15.671171,0.23239216,0.85010736,0.19755829,0.65254907
-232.49659,0.3360842,0.48725595,2,3,0,233.59382,0.080398357,0.11189041,0.0089958048,0.1028946,-1.4300852,-2.0419023,-1.9022003,-2.1158008,-2.3137154,-1.6998577,-1.9022003,-2.2160389,-1.912145,-1.7191563,6,5,7,4,6,3,4,4,5,7,3,3,7,5,4,2,6,7,1,8,-15.476163,0.6862008,1.1344158,0.77843702,0.35597877
-232.19897,0.98853787,0.10850785,2,7,0,233.07182,0.085447094,0.12602647,0.010768595,0.11525787,-1.4246066,-2.033897,-1.8812034,-2.0905855,-2.3165076,-1.716402,-1.8812034,-2.2260471,-1.8926893,-1.6941357,7,1,8,5,5,1,7,3,3,8,6,7,2,3,2,5,4,6,2,6,-14.195878,0.83174694,1.9513676,1.623044,0.32832357
-231.90924,0.99069409,0.18102661,3,7,0,232.59709,0.10382724,0.14045031,0.014582568,0.12586774,-1.4117779,-2.0192469,-1.8557786,-2.0647118,-2.3123103,-1.7240435,-1.8557786,-2.2271669,-1.8706492,-1.6714447,8,1,6,1,6,2,8,5,1,6,7,7,7,6,2,7,6,3,7,8,-12.954969,0.87614584,1.9063186,1.6702131,0.23610549
-231.8202,0.99839006,0.31709789,2,3,0,232.04576,0.10912603,0.11733389,0.012804182,0.10452971,-1.4134071,-2.0257205,-1.8838797,-2.1024696,-2.3016094,-1.6909655,-1.8838797,-2.2039564,-1.8975624,-1.7095429,8,2,8,2,3,3,7,2,2,7,6,8,6,7,7,1,7,7,3,2,-14.706522,0.64028148,2.1458136,1.3739247,0.77188888
-231.8202,0.33143587,0.58348336,1,3,0,232.01667,0.10912603,0.11733389,0.012804182,0.10452971,-1.4134071,-2.0257205,-1.8838797,-2.1024696,-2.3016094,-1.6909655,-1.8838797,-2.2039564,-1.8975624,-1.7095429,7,4,8,3,4,4,5,5,2,7,7,7,3,3,4,3,7,8,7,5,-14.706522,0.58895936,3.8427217,2.2632069,1.5795148
