# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad48ab75c.json
# init = 2 (Default)
# random
#   seed = 1662570476
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-2-98ce02.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-2-4512fb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.174059,0.99022763,1,1,1,0,19.220213,0.20567867,-1.524619,-1.9778373,-1.6577041,-1.4438263,-1.2353662,-1.6106971,-1.5839153,-1.2573451,-1.2677358,-1.9915985,4,2,3,4,2,6,1,5,5,7,5,7,4,1,4,7,1,3,4,6,-0.019947903,0.50180569
-19.174059,0,14.132167,0,1,1,19.600666,0.20567867,-1.524619,-1.9778373,-1.6577041,-1.4438263,-1.2353662,-1.6106971,-1.5839153,-1.2573451,-1.2677358,-1.9915985,2,5,4,6,2,5,3,4,7,7,6,6,5,5,3,8,5,3,7,7,-0.019947903,0.18756051
-19.221375,0.27723647,2.3758086,2,3,0,19.453343,0.39716362,-1.5406005,-1.747481,-1.5531548,-1.4775922,-1.3058753,-1.7136145,-1.8612994,-1.5401766,-1.4209901,-2.2015578,6,3,2,5,4,8,3,3,8,8,5,8,1,2,3,5,6,1,6,4,0.36224306,0.8188016
-19.33044,0.98613449,0.4890571,3,7,0,19.593367,0.17610989,-1.5252095,-2.021624,-1.6767126,-1.4419942,-1.2286731,-1.5986258,-1.5468351,-1.2147151,-1.2521173,-1.963203,3,6,2,3,4,4,1,4,7,6,5,6,5,1,2,6,4,2,7,4,-0.13860575,0.37881461
-19.237206,1,0.66936957,1,1,0,19.329385,0.19226333,-1.5247842,-1.9974134,-1.6662338,-1.442878,-1.2321762,-1.6050995,-1.5668949,-1.2379703,-1.2603499,-1.9785885,6,5,2,3,4,5,1,2,4,7,1,4,4,3,1,4,4,6,5,6,-0.070649048,0.5563858
-19.07532,1,1.0803078,1,1,0,19.191984,0.23491701,-1.5248475,-1.9368072,-1.6396577,-1.4465577,-1.2431744,-1.6236011,-1.6221321,-1.2997667,-1.2854935,-2.0206937,6,6,1,4,1,8,4,1,7,8,4,7,5,7,1,6,5,1,6,6,0.075465524,0.5170747
-19.117042,0.41867478,1.8768208,1,3,0,19.152348,0.36529037,-1.5355826,-1.7797589,-1.5683108,-1.4694351,-1.2911429,-1.6933698,-1.8107534,-1.4922618,-1.3898053,-2.1633204,3,8,3,3,1,8,1,2,7,7,4,5,5,1,5,8,6,3,7,5,0.3301091,0.25213968
-19.077856,1,0.55704909,1,1,0,19.112734,0.34960972,-1.5334577,-1.7964964,-1.576099,-1.4657844,-1.2843081,-1.6838837,-1.7865197,-1.4688146,-1.3752418,-2.1450098,4,6,1,7,3,4,4,3,4,8,5,4,4,2,2,4,5,1,6,3,0.31063897,0.44557198
-19.060093,0.9691105,1.0156826,2,3,0,19.166968,0.24131717,-1.5250048,-1.9281202,-1.635807,-1.4472759,-1.2450363,-1.6265559,-1.6307008,-1.3090886,-1.2896751,-2.0271996,4,7,6,3,4,4,3,1,7,6,5,7,3,4,1,6,5,5,8,4,0.093944852,0.2616367
-19.060093,0.33567552,1.7134933,1,1,0,19.716034,0.24131717,-1.5250048,-1.9281202,-1.635807,-1.4472759,-1.2450363,-1.6265559,-1.6307008,-1.3090886,-1.2896751,-2.0271996,3,3,3,7,1,8,4,4,5,7,2,8,4,4,5,6,2,3,1,6,0.093944852,0.9675783
