# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:31:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad24134966.json
# init = 2 (Default)
# random
#   seed = 90694780
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201031-2-8683c7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201031-2-3d796f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.260908,1.6120501e-13,4,1,1,0,20.381064,0.14918546,-1.5265375,-1.5265375,-1.2236804,-1.4660564,-1.6460278,-1.5264707,-1.6185705,-2.1486944,-1.5264707,-1.9236102,6,8,8,7,1,7,6,7,6,6,5,4,7,6,6,6,3,6,6,7,-0.27236669,0.28155213
-20.260908,0.30831135,2.3350648,1,3,0,26.027578,0.14918546,-1.5265375,-1.5265375,-1.2236804,-1.4660564,-1.6460278,-1.5264707,-1.6185705,-2.1486944,-1.5264707,-1.9236102,7,7,8,6,4,8,6,5,4,7,5,7,8,4,4,5,8,7,6,7,-0.27236669,0.4889593
-20.444802,0.99164547,0.47618242,1,1,0,20.455758,0.13513086,-1.5280138,-1.5280138,-1.2215082,-1.4693339,-1.6362239,-1.5274048,-1.6094352,-2.1947447,-1.5274048,-1.9093415,4,6,5,4,5,4,5,5,5,7,1,4,7,6,4,7,4,8,4,8,-0.35492923,0.40860329
-20.231679,1,0.53328843,1,1,0,20.449574,0.15161155,-1.5263246,-1.5263246,-1.2240859,-1.4655102,-1.6477628,-1.5263287,-1.6201984,-2.1410082,-1.5263287,-1.9261068,4,6,5,5,6,6,5,6,4,6,4,4,7,4,5,5,2,6,5,7,-0.25909081,0.53858425
-21.215379,0.91205628,0.76416859,1,3,0,21.215844,0.091788783,-1.5351622,-1.5351622,-1.2167794,-1.4806479,-1.6086263,-1.5314856,-1.5843796,-2.3551839,-1.5314856,-1.8673792,6,6,5,2,3,5,8,6,7,7,6,4,7,5,4,7,8,8,6,6,-0.69278401,0.57698954
-19.668256,0.86003193,0.95433748,1,3,0,20.860083,0.21590651,-1.5252085,-1.5252085,-1.2379658,-1.4531664,-1.698365,-1.5246074,-1.6689702,-1.9618849,-1.5246074,-1.9959983,5,7,2,8,6,4,6,8,7,8,3,5,8,3,5,7,4,4,6,8,0.015622676,0.543168
-19.44138,1,1.0764702,1,1,0,19.603718,0.26666912,-1.530573,-1.530573,-1.252934,-1.4463864,-1.744723,-1.5260049,-1.7154818,-1.8483659,-1.5260049,-2.0565237,4,3,7,4,3,4,8,7,4,3,8,4,6,5,5,7,7,6,6,6,0.15985454,0.14244843
-19.44138,0.038475906,1.9333357,1,1,0,21.963905,0.26666912,-1.530573,-1.530573,-1.252934,-1.4463864,-1.744723,-1.5260049,-1.7154818,-1.8483659,-1.5260049,-2.0565237,5,4,6,6,3,6,6,7,5,5,5,3,7,4,1,4,6,8,4,7,0.15985454,0.28644043
-20.558349,0.98953763,0.17379886,3,9,0,20.877797,0.12734868,-1.5290089,-1.5290089,-1.2204371,-1.4712316,-1.6309761,-1.5280037,-1.6045921,-2.2214131,-1.5280037,-1.9015821,8,7,8,3,5,5,6,8,7,5,6,6,7,4,8,4,6,8,5,6,-0.4052862,0.35747231
-20.545402,0.9981704,0.31008336,3,15,0,20.569443,0.56647819,-1.6839477,-1.6839477,-1.401651,-1.4652079,-2.1451343,-1.582925,-2.1667065,-1.4909151,-1.582925,-2.5337824,6,5,4,7,3,3,8,4,6,7,6,6,7,7,2,5,8,4,6,8,0.3876296,0.85588681
