# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c21211854.json
# init = 2 (Default)
# random
#   seed = 306868361
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-1-064576.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-1-943e2f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-27.262016,1,0.5,1,1,0,33.963808,0.81979119,0.30173014,0.24735571,0.054374428,-1.7423324,-1.8364628,-1.7423324,-2.0577352,-1.5014287,-1.832663,-1.7537088,-1.9979191,-1.514071,-1.8700846,7,2,3,7,8,4,6,8,8,4,7,5,1,7,8,1,3,7,4,7,-6.3027108,0.65204863,2.8099265,1.8322087,0.97771778
-27.262016,0,14.38551,0,1,1,27.629895,0.81979119,0.30173014,0.24735571,0.054374428,-1.7423324,-1.8364628,-1.7423324,-2.0577352,-1.5014287,-1.832663,-1.7537088,-1.9979191,-1.514071,-1.8700846,4,6,3,7,8,1,6,8,7,6,8,2,5,6,6,5,7,8,7,3,-6.3027108,0.71272892,2.118308,1.5097794,0.60852863
-27.262016,0,2.4311673,0,1,1,27.740464,0.81979119,0.30173014,0.24735571,0.054374428,-1.7423324,-1.8364628,-1.7423324,-2.0577352,-1.5014287,-1.832663,-1.7537088,-1.9979191,-1.514071,-1.8700846,5,7,3,4,8,3,6,8,7,7,5,4,6,1,6,5,1,8,8,4,-6.3027108,0.63532177,3.2507125,2.0652484,1.1854641
-16.958708,1,0.23979141,3,7,0,27.097509,0.67556754,1.4951004,1.0100413,0.4850591,-1.3869298,-1.4512115,-1.3869298,-1.8037098,-1.1488439,-2.0732818,-1.3657903,-2.018828,-1.2070794,-1.4770037,6,3,5,8,7,1,6,6,8,4,6,1,3,6,7,2,7,8,6,4,-0.52341354,0.30065952,1.9682811,0.59178244,1.3764986
-16.521118,0.99551981,0.32433241,2,7,0,17.284523,0.60106304,1.4257854,0.85698692,0.5687985,-1.4150188,-1.4158553,-1.4150188,-1.7133217,-1.1518462,-1.9305239,-1.374024,-1.8719469,-1.2512945,-1.463159,7,2,6,7,7,3,7,6,4,6,5,3,5,3,8,2,3,8,8,5,-0.44582412,0.24099623,0.74299214,0.1790583,0.56393384
-17.089691,0.86103617,0.5004757,1,1,0,17.208447,0.6111062,1.1817455,0.72217201,0.45957351,-1.4440386,-1.452261,-1.4440386,-1.7398717,-1.1841068,-1.907896,-1.4079812,-1.8744074,-1.2741953,-1.4993182,8,3,2,3,8,4,5,8,5,8,6,4,3,5,7,1,7,7,7,5,-0.59163527,0.61244022,0.87947641,0.53862673,0.34084968
-16.278447,0.8002375,0.55648755,2,3,0,19.726255,0.64416423,2.3603293,1.5204397,0.8398896,-1.3308375,-1.3728356,-1.3308375,-1.7440071,-1.0779963,-2.1100388,-1.2969266,-2.0142914,-1.1650667,-1.4005201,5,4,4,6,7,5,6,5,8,7,5,3,2,6,8,3,5,7,7,7,-0.82080306,0.69030087,2.2992061,1.587144,0.71206213
-16.278447,0.55049009,0.5308449,1,3,0,19.662711,0.64416423,2.3603293,1.5204397,0.8398896,-1.3308375,-1.3728356,-1.3308375,-1.7440071,-1.0779963,-2.1100388,-1.2969266,-2.0142914,-1.1650667,-1.4005201,5,3,6,5,6,3,8,6,8,2,7,6,3,2,8,2,4,7,5,7,-0.82080306,0.48726353,1.0571088,0.51509057,0.54201823
-16.2169,0.97138701,0.23556673,2,7,0,18.416883,0.25732295,2.2870443,0.58850897,1.6985353,-1.5468178,-1.3559329,-1.5468178,-1.4020531,-1.358027,-1.3840499,-1.4324661,-1.4436797,-1.4826514,-1.4845651,3,6,3,8,8,2,6,8,8,5,5,2,7,5,8,3,5,5,7,3,-0.95218214,0.63797186,1.408567,0.89862611,0.5099409
-16.787842,0.91012398,0.39745812,2,7,0,17.682693,0.47170843,5.1235224,2.4168087,2.7067137,-1.34448,-1.2249755,-1.34448,-1.485335,-1.0655927,-1.8566346,-1.2495447,-1.6883518,-1.2380164,-1.3075828,4,2,4,4,6,1,3,8,8,6,5,2,5,4,8,3,6,7,4,5,-3.2271893,0.33091376,2.7937529,0.92449125,1.8692616
