# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b625d9796b.json
# init = 2 (Default)
# random
#   seed = 1670828065
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-1-72ffb3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-1-142dcb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-217.33149,1,0.5,2,3,0,227.61385,0.36500687,0.19188836,0.07004057,0.12184779,-1.2227173,-1.9612152,-2.0144055,-2.1861391,-2.0144055,-1.9157861,-1.9586086,-2.3424598,-1.4513467,-1.4513467,8,3,8,6,3,8,2,4,8,3,7,3,2,5,4,7,1,8,5,4,-9.2337366,0.064594762,0.46876722,0.030279907,0.43848731
-217.33149,0,14.38551,0,1,1,219.43284,0.36500687,0.19188836,0.07004057,0.12184779,-1.2227173,-1.9612152,-2.0144055,-2.1861391,-2.0144055,-1.9157861,-1.9586086,-2.3424598,-1.4513467,-1.4513467,8,6,6,6,2,7,1,4,8,6,8,3,7,6,7,6,2,7,3,3,-9.2337366,0.42310608,1.4042738,0.59415678,0.81011702
-217.33149,0,2.4311673,0,1,1,217.72686,0.36500687,0.19188836,0.07004057,0.12184779,-1.2227173,-1.9612152,-2.0144055,-2.1861391,-2.0144055,-1.9157861,-1.9586086,-2.3424598,-1.4513467,-1.4513467,6,2,8,4,4,7,2,6,6,8,2,3,1,4,6,1,8,6,8,4,-9.2337366,0.61440108,4.7992361,2.9486558,1.8505803
-214.53533,0.99089809,0.23979141,4,15,0,217.36952,0.9577443,0.16437726,0.15743138,0.0069458765,-0.8694517,-2.0722264,-2.006623,-2.0166472,-2.006623,-1.7446758,-2.0682992,-1.9034037,-0.8821857,-0.8821857,4,1,5,7,1,5,6,2,7,6,7,3,7,3,6,7,1,3,8,8,-12.323018,0.10151986,1.6028036,0.16271639,1.4400872
-212.25849,1,0.31600672,2,3,0,214.39177,0.94025214,0.33504984,0.31503133,0.020018512,-0.66001928,-1.9272878,-1.8110228,-1.8358394,-1.8110228,-1.5923275,-1.9172336,-1.8531708,-0.68589066,-0.68589066,5,2,8,8,2,4,2,4,6,8,7,4,8,5,7,7,7,7,4,7,-6.6038296,0.26271255,1.765291,0.46376412,1.3015269
-210.20343,0.66826328,0.49362679,1,3,0,211.86508,0.89320701,0.27319538,0.24402003,0.029175352,-0.75866102,-1.9530745,-1.8622123,-1.9003315,-1.8622123,-1.652664,-1.9390953,-1.9040451,-0.80105959,-0.80105959,7,6,5,5,4,5,4,6,7,5,8,5,8,4,4,7,2,6,5,8,-7.4121581,0.63629048,1.3865254,0.88223289,0.50429248
-209.14268,0.97382214,0.3040675,2,7,0,210.33391,0.8199619,0.28701108,0.23533815,0.051672931,-0.80412609,-1.9232307,-1.8443765,-1.9111041,-1.8443765,-1.6700999,-1.9020976,-1.9663627,-0.87823755,-0.87823755,6,2,7,8,1,4,5,6,8,8,7,7,8,3,2,5,2,7,8,6,-6.6368069,0.12134231,1.6107066,0.19544686,1.4152598
-209.08054,0.43963137,0.4929254,2,3,0,209.28,0.79468256,0.33311556,0.26472113,0.068394436,-0.78851526,-1.8836032,-1.8023057,-1.8872755,-1.8023057,-1.6530276,-1.858013,-1.9936032,-0.87953152,-0.87953152,8,5,5,4,4,6,3,3,8,8,8,2,8,8,6,6,6,4,8,8,-5.5732653,0.53714089,1.0368427,0.55693062,0.47991209
-208.99226,0.97085752,0.15428035,2,3,0,209.47864,0.79364117,0.28255478,0.22424711,0.058307675,-0.82957815,-1.9202573,-1.8485209,-1.924114,-1.8485209,-1.6834965,-1.8977098,-1.9903035,-0.91427164,-0.91427164,8,5,6,7,3,7,4,6,6,6,6,5,2,8,2,6,7,6,8,7,-6.6393446,0.40894175,4.4518728,1.8205567,2.6313162
-208.95376,0.98888337,0.25934208,3,7,0,209.31794,0.78344882,0.28298453,0.22170389,0.061280633,-0.83751986,-1.9174905,-1.8481627,-1.9275845,-1.8481627,-1.6873125,-1.8943565,-1.9997529,-0.92661885,-0.92661885,8,3,6,8,4,3,1,1,7,8,7,4,7,8,6,4,6,6,7,8,-6.5936873,0.22687639,2.2706005,0.51514564,1.7554548
