# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1664b7e8.json
# init = 2 (Default)
# random
#   seed = 1125536739
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-99c4dc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-8927ff.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.803049,0.62814909,1,1,3,0,24.753139,0.067507189,3.1137811,0.21020261,2.9035785,-1.3617727,-2.3675024,-1.7116866,-1.2693885,-1.0450166,-1.4036429,-1.3286916,-1.057963,-1.0464472,-1.8541254,3,6,2,5,1,5,5,3,8,5,6,5,5,3,1,5,2,3,7,5,-2.7272346,0.5708524,1.5074219,0.86051543,0.64690651
-18.803049,0,7.3164768,0,1,1,19.778717,0.067507189,3.1137811,0.21020261,2.9035785,-1.3617727,-2.3675024,-1.7116866,-1.2693885,-1.0450166,-1.4036429,-1.3286916,-1.057963,-1.0464472,-1.8541254,4,3,3,8,4,5,6,4,5,3,3,5,5,5,3,7,2,1,7,7,-2.7272346,0.86719929,1.9106138,1.656883,0.25373087
-16.902009,0.40816616,1.0119818,2,3,0,18.227582,0.25100394,2.3397675,0.58729085,1.7524766,-1.3810736,-1.9188289,-1.5503072,-1.3071415,-1.1158783,-1.5293034,-1.6313394,-1.3741768,-1.1779228,-2.0901511,4,7,4,5,2,2,3,1,7,8,4,6,3,4,3,7,4,2,6,4,-1.0046296,0.080871145,3.0298551,0.24502785,2.7848273
-17.043896,0.99595789,0.26415563,2,7,0,17.113158,0.34206749,2.0059411,0.68616726,1.3197739,-1.4113556,-1.7689971,-1.4962824,-1.3475478,-1.1761066,-1.6083026,-1.7967338,-1.5240997,-1.285284,-2.2123365,5,7,2,2,3,8,6,3,6,7,5,8,4,2,4,7,2,7,8,6,-0.62156297,0.43213392,0.798451,0.34503776,0.45341324
-17.018934,0.99378548,0.35566096,3,7,0,17.170823,0.27771488,2.8418712,0.78922991,2.0526413,-1.3593541,-1.8727563,-1.5170682,-1.2891601,-1.1058406,-1.5332724,-1.6825199,-1.4336928,-1.1849847,-2.1464164,7,6,2,5,3,7,4,2,5,6,4,7,3,3,2,6,3,2,8,6,-1.3318354,0.45481097,1.1669717,0.53075152,0.63622015
-17.018934,0.57555961,0.54818248,1,3,0,18.603197,0.27771488,2.8418712,0.78922991,2.0526413,-1.3593541,-1.8727563,-1.5170682,-1.2891601,-1.1058406,-1.5332724,-1.6825199,-1.4336928,-1.1849847,-2.1464164,2,3,5,2,6,4,1,2,6,6,2,6,5,3,3,8,5,1,7,7,-1.3318354,0.45156542,0.77081855,0.348075,0.42274355
-17.034136,0.93426375,0.25494825,2,5,0,18.621257,0.25251818,1.7702105,0.44701033,1.3232002,-1.42083,-1.9111032,-1.569529,-1.3462602,-1.1527801,-1.5571634,-1.634503,-1.3603701,-1.2113129,-2.0718258,5,1,4,3,4,8,4,5,6,8,3,7,3,5,2,3,4,2,5,8,-0.70223945,0.81673788,1.7702848,1.4458586,0.32442614
-17.15235,0.99484554,0.36434999,3,7,0,17.191366,0.2902056,1.6123132,0.46790234,1.1444109,-1.4382655,-1.8509812,-1.5515494,-1.3674032,-1.1810342,-1.5908659,-1.6975898,-1.417095,-1.2560307,-2.1147508,4,5,4,5,4,5,6,3,5,8,1,7,2,2,2,8,6,4,6,6,-0.58450827,0.21818583,2.3039927,0.50269857,1.8012941
-17.15235,0.39681387,0.65098105,1,3,0,19.658878,0.2902056,1.6123132,0.46790234,1.1444109,-1.4382655,-1.8509812,-1.5515494,-1.3674032,-1.1810342,-1.5908659,-1.6975898,-1.417095,-1.2560307,-2.1147508,5,3,5,6,2,7,6,2,6,7,6,1,2,2,5,7,4,1,6,6,-0.58450827,0.43982959,3.0166418,1.3268083,1.6898334
-17.056081,0.99959532,0.17983685,3,7,0,17.288984,0.33852002,2.5424634,0.86067474,1.6817886,-1.3799157,-1.7688675,-1.4788168,-1.316923,-1.1476938,-1.5891187,-1.7994353,-1.5377696,-1.2609806,-2.2344464,6,5,2,8,5,7,4,2,6,6,1,7,3,3,3,5,3,2,7,4,-0.97879974,0.59585996,0.63932357,0.38094732,0.25837625
-17.826897,0.91081676,0.33618068,2,5,0,18.334746,0.19700499,1.2676282,0.24972907,1.0178991,-1.4774091,-1.9961446,-1.6388002,-1.3964811,-1.1889351,-1.5696385,-1.5591481,-1.2537301,-1.2208409,-1.9879998,4,4,5,4,2,5,4,3,7,6,3,4,4,1,1,6,6,1,6,6,-0.93098377,0.57594156,1.4804937,0.85267785,0.62781586
-17.998869,0.97726714,0.47891989,2,3,0,18.198188,0.20930672,4.4859602,0.93894162,3.5470186,-1.3129691,-2.0299903,-1.5580864,-1.235087,-1.0379282,-1.455089,-1.5540496,-1.325925,-1.0859822,-2.0670322,5,4,3,4,2,4,4,3,4,4,5,5,3,3,2,3,5,1,7,8,-3.0388832,0.75731106,1.8590821,1.4079035,0.45117867
-20.010327,0.68049648,0.84465326,2,3,0,21.534242,0.036955581,3.2767891,0.12109564,3.1556934,-1.3638074,-2.4653689,-1.7452626,-1.2690321,-1.0413244,-1.3869604,-1.284005,-1.004254,-1.0401086,-1.8172705,2,4,7,3,3,7,4,1,7,6,3,7,6,4,2,8,3,2,7,6,-3.4441028,0.317825,0.82875362,0.26339862,0.565355
-17.691704,0.99361994,0.58708905,2,5,0,21.237945,0.12495068,2.8980196,0.36210951,2.5359101,-1.3598734,-2.2051545,-1.6533077,-1.2726487,-1.0567928,-1.4364346,-1.4168606,-1.1586241,-1.0702458,-1.9260025,6,1,3,4,3,7,2,2,5,6,3,5,8,5,2,5,3,1,6,3,-1.9864753,0.46964335,1.1409612,0.53584482,0.60511633
-17.691704,0.017825201,1.0905737,2,3,0,19.295905,0.12495068,2.8980196,0.36210951,2.5359101,-1.3598734,-2.2051545,-1.6533077,-1.2726487,-1.0567928,-1.4364346,-1.4168606,-1.1586241,-1.0702458,-1.9260025,5,3,5,3,6,6,5,6,3,6,4,5,5,3,1,2,2,2,7,4,-1.9864753,0.83955746,2.8231904,2.3702306,0.45295985
