# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7e67e79f.json
# init = 2 (Default)
# random
#   seed = 1482564435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-1-26655b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-1-977033.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.539792,0.000263406,1,2,3,0,33.707805,0.3074516,0.17689092,0.054385398,0.12250553,-1.9841169,-1.978373,-1.8776383,-2.030087,-2.032384,-2.0582087,-1.9639685,-1.3482956,-1.9958542,-1.978373,2,5,3,7,8,6,6,2,4,5,6,7,6,1,1,4,7,2,4,5,-10.013456,0.79259893,1.2087138,0.95802527,0.25068854
-32.539792,0,2.3361834,0,1,1,34.713364,0.3074516,0.17689092,0.054385398,0.12250553,-1.9841169,-1.978373,-1.8776383,-2.030087,-2.032384,-2.0582087,-1.9639685,-1.3482956,-1.9958542,-1.978373,3,3,1,3,8,6,5,1,5,4,7,3,3,4,4,2,8,4,7,6,-10.013456,0.25782243,0.72916838,0.18799596,0.54117241
-30.591788,1,0.23037883,2,3,0,32.906236,0.35196238,0.20881794,0.073496059,0.13532188,-1.9366571,-1.9331983,-1.8714382,-2.0010364,-2.0142097,-2.0416132,-1.9328853,-1.3773521,-1.9499575,-1.9331983,5,5,3,1,7,3,7,5,6,3,5,8,2,2,1,6,7,6,4,8,-8.5559123,0.46502557,2.9600636,1.3765053,1.5835583
-28.596792,1,0.23995977,1,1,0,30.57209,0.36108179,0.25381651,0.091648519,0.16216799,-1.8827407,-1.8791361,-1.9171554,-1.9603707,-1.9833318,-2.0106011,-1.9091592,-1.3862894,-1.8989865,-1.8791361,4,5,5,3,6,2,8,1,8,4,6,5,4,5,3,3,8,6,4,3,-7.0521113,0.034053553,2.4204877,0.082426208,2.3380615
-20.034155,1,0.32457659,2,7,0,29.545092,0.68451104,1.5740513,1.0774555,0.49659582,-1.4941204,-1.5336154,-1.7253269,-1.9808731,-2.61219,-2.4756795,-1.5236311,-2.1016601,-1.4393317,-1.5336154,4,6,1,2,8,6,6,5,4,5,6,6,1,5,8,8,5,4,7,4,-0.5350819,0.74254206,1.6636924,1.2353616,0.42833082
-18.559065,0.97022175,0.50760406,3,7,0,20.560449,0.38789849,1.971639,0.76479579,1.2068432,-1.4145593,-1.4101307,-2.6183408,-1.6804308,-1.8508496,-1.8679546,-1.9212311,-1.6036179,-1.4716426,-1.4101307,6,5,2,3,6,5,5,6,5,6,2,6,5,7,5,3,6,1,6,7,-0.55117376,0.25777485,2.4901255,0.64189172,1.8482337
-19.097884,0.72918655,0.78877432,1,1,0,19.126378,0.32853438,1.335464,0.43874583,0.89671814,-1.494161,-1.4685331,-2.6537989,-1.6676744,-1.7637711,-1.7907207,-1.9931948,-1.4640704,-1.5503628,-1.4685331,3,8,2,2,7,6,6,5,6,3,7,6,4,4,6,4,7,2,7,3,-0.56093629,0.86150848,2.057874,1.7728759,0.28499809
-20.953306,0.43020828,0.60663954,1,1,0,21.20094,0.39386444,0.72406541,0.28518362,0.43888179,-1.6031373,-1.6017555,-2.23694,-1.7805744,-1.8812174,-1.9035725,-1.845316,-1.4972227,-1.6383858,-1.6017555,5,8,1,5,5,4,7,4,5,3,7,6,4,3,5,6,3,4,3,2,-1.6081547,0.55735807,1.476264,0.82280766,0.65345634
-19.550316,0.9704495,0.18470099,2,3,0,22.201853,0.37772299,1.0482373,0.39594332,0.65229396,-1.5251265,-1.5186984,-2.4212448,-1.7253036,-1.8424211,-1.8645905,-1.8826928,-1.5162421,-1.5706099,-1.5186984,8,2,2,4,6,4,8,2,7,7,6,3,5,2,7,7,6,4,4,3,-0.7638341,0.11972914,8.2142408,0.98348399,7.2307568
-18.551537,1,0.31034874,2,7,0,19.516867,0.39425786,2.0972158,0.8268438,1.270372,-1.4044286,-1.4023155,-2.6177555,-1.6823217,-1.8637416,-1.8789863,-1.9140667,-1.6215096,-1.4614562,-1.4023155,6,7,4,2,6,7,7,1,5,7,4,5,4,4,6,4,8,3,5,3,-0.61119911,0.44760437,1.50479,0.67355059,0.83123945
