# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1eec9dea.json
# init = 2 (Default)
# random
#   seed = 1836706024
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-2-619f10.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-2-236cc8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.046224,0.33362305,2,1,3,0,20.325818,0.7969859,-1.5090811,-1.9729984,-1.2534924,-1.9816876,-1.9729984,-1.9729984,-1.9729984,-1.2662299,-1.2662299,-1.2347126,5,6,2,5,7,3,1,3,1,6,8,5,3,5,7,5,1,1,4,6,-0.029638678,0.65833436
-20.046224,1.3719505e-06,4.2828857,2,5,0,20.517929,0.7969859,-1.5090811,-1.9729984,-1.2534924,-1.9816876,-1.9729984,-1.9729984,-1.9729984,-1.2662299,-1.2662299,-1.2347126,6,7,5,1,6,4,3,1,2,7,5,7,1,3,8,6,3,2,5,6,-0.029638678,0.602072
-18.540219,0.99982783,0.50545778,2,5,0,19.948276,0.49254489,-1.4497768,-1.6253962,-1.7086793,-1.6532793,-1.6253962,-1.6253962,-1.6253962,-1.5443992,-1.5443992,-1.3650671,2,3,5,2,4,8,5,4,4,8,7,7,5,8,5,3,3,3,3,7,0.40524277,0.2137006
-18.526473,1,0.58307597,2,3,0,18.537861,0.50405919,-1.4475792,-1.6335562,-1.6908876,-1.6618731,-1.6335562,-1.6335562,-1.6335562,-1.5304351,-1.5304351,-1.3583173,7,6,5,4,4,5,3,4,2,4,7,8,1,2,6,8,1,4,5,7,0.4053992,0.74845331
-18.526473,0.34190245,0.84091424,1,3,0,20.734411,0.50405919,-1.4475792,-1.6335562,-1.6908876,-1.6618731,-1.6335562,-1.6335562,-1.6335562,-1.5304351,-1.5304351,-1.3583173,6,6,2,4,7,7,1,3,3,3,7,7,3,6,4,6,3,1,2,2,0.4053992,0.54325572
-18.968324,0.98392728,0.19267622,4,15,0,20.151506,0.37220241,-1.4906195,-1.5599666,-1.8975285,-1.580275,-1.5599666,-1.5599666,-1.5599666,-1.7046354,-1.7046354,-1.443054,4,5,3,6,6,4,3,4,5,5,6,5,2,3,4,8,2,1,4,7,0.33790454,0.4077534
-19.009617,0.99945935,0.30417982,2,3,0,19.016009,0.36518519,-1.4939729,-1.5572257,-1.9087075,-1.5769537,-1.5572257,-1.5572257,-1.5572257,-1.7147647,-1.7147647,-1.448006,8,8,4,6,7,8,3,2,4,6,7,5,3,3,5,4,4,6,5,5,0.32998683,0.83035778
-18.51339,0.98394728,0.53407322,1,3,0,19.290801,0.52678607,-1.4441581,-1.6506855,-1.6559092,-1.6796746,-1.6506855,-1.6506855,-1.6506855,-1.5035966,-1.5035966,-1.3453754,7,4,5,1,5,7,2,7,5,8,5,5,4,2,6,3,2,2,6,6,0.40259101,0.320036
-18.516178,0.95230285,0.92550576,2,3,0,18.594548,0.54429233,-1.4423667,-1.6648234,-1.6290901,-1.694152,-1.6648234,-1.6648234,-1.6648234,-1.4835872,-1.4835872,-1.3357565,7,6,5,1,3,5,8,1,4,8,5,4,1,3,7,5,3,6,2,5,0.39758691,0.36122027
-19.510789,0.35959076,1.4799849,1,1,0,19.72685,0.29718775,-1.5317906,-1.5365047,-2.0180171,-1.5500553,-1.5365047,-1.5365047,-1.5365047,-1.8172973,-1.8172973,-1.4981992,8,6,1,4,3,5,4,6,4,3,8,3,3,6,5,6,3,8,5,7,0.2257028,0.22728738
-18.641257,0.97711674,0.36666153,3,7,0,20.902597,0.61352954,-1.4427684,-1.7291305,-1.5240633,-1.7580515,-1.7291305,-1.7291305,-1.7291305,-1.4102948,-1.4102948,-1.300809,8,8,1,1,3,8,2,2,2,7,8,8,2,5,7,7,4,4,2,7,0.35253276,0.82570107
-18.738021,0.80164172,0.64396631,2,3,0,20.146053,0.63954557,-1.4461493,-1.7569233,-1.4850219,-1.78486,-1.7569233,-1.7569233,-1.7569233,-1.3852583,-1.3852583,-1.2890056,6,7,2,8,6,5,2,4,1,8,6,6,1,4,8,7,1,2,5,3,0.32437233,0.82174613
-19.01329,0.94511475,0.65266984,1,1,0,19.019637,0.69030867,-1.4581624,-1.8172536,-1.4094929,-1.8417091,-1.8172536,-1.8172536,-1.8172536,-1.3405693,-1.3405693,-1.2681815,6,7,4,3,4,7,4,5,3,7,3,8,2,1,6,7,2,2,2,7,0.24896384,0.2608472
-19.202455,0.91908102,1.0411792,1,1,0,19.464806,0.71625459,-1.4672105,-1.8513687,-1.3712152,-1.8731423,-1.8513687,-1.8513687,-1.8513687,-1.3199521,-1.3199521,-1.2587135,4,2,5,4,7,8,4,2,3,5,6,6,4,6,6,8,4,6,7,7,0.19836199,0.55872631
-18.530352,1,1.5281762,1,1,0,18.746602,0.5617925,-1.4413248,-1.6797947,-1.6023876,-1.7092958,-1.6797947,-1.6797947,-1.6797947,-1.4641715,-1.4641715,-1.3264513,6,8,3,4,6,6,5,2,4,8,6,7,5,3,2,6,6,3,5,8,0.39007402,0.40801789
-18.530352,0.00075818449,2.8736916,1,1,0,19.315314,0.5617925,-1.4413248,-1.6797947,-1.6023876,-1.7092958,-1.6797947,-1.6797947,-1.6797947,-1.4641715,-1.4641715,-1.3264513,8,7,6,2,7,6,4,1,2,3,4,6,3,5,4,6,3,2,1,3,0.39007402,0.45052568
-18.519648,0.99967056,0.24784052,2,7,0,18.552415,0.51218102,-1.446216,-1.6395206,-1.6783664,-1.6681065,-1.6395206,-1.6395206,-1.6395206,-1.520733,-1.520733,-1.3536339,4,5,4,3,6,7,1,3,4,6,6,3,4,6,5,1,5,5,2,8,0.40487142,0.45394379
-20.637296,0.81006468,0.46870497,2,5,0,20.806013,0.19760456,-1.6041444,-1.5246335,-2.1814231,-1.5279426,-1.5246335,-1.5246335,-1.5246335,-1.9816337,-1.9816337,-1.5787023,6,4,5,6,1,4,3,7,5,4,6,4,2,7,6,4,1,5,5,5,-0.049881668,0.23803756
