# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:01:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63e7762f0.json
# init = 2 (Default)
# random
#   seed = 516113690
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281701-1-3f0cc8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281701-1-460eca.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-260.68795,0.98271819,0.125,2,5,0,260.90224,0.30826871,-1.6895761,-1.4428444,-1.5391692,-1.5837025,-1.7592085,-1.4073884,-1.5976753,-1.569022,-1.4073884,-1.4573223,8,6,5,5,7,5,4,8,6,6,5,5,6,5,5,3,4,8,5,6,0.24641832,0.93244191
-260.68795,0,13.940524,0,1,1,260.74556,0.30826871,-1.6895761,-1.4428444,-1.5391692,-1.5837025,-1.7592085,-1.4073884,-1.5976753,-1.569022,-1.4073884,-1.4573223,8,3,8,2,8,2,4,6,2,5,3,3,6,3,5,5,5,6,1,3,0.24641832,0.75737622
-260.68795,1.5614395e-63,2.334127,1,1,0,260.69505,0.30826871,-1.6895761,-1.4428444,-1.5391692,-1.5837025,-1.7592085,-1.4073884,-1.5976753,-1.569022,-1.4073884,-1.4573223,3,3,8,5,8,5,1,7,3,5,4,3,7,5,6,2,5,7,3,6,0.24641832,0.64705866
-260.40308,1,0.22899924,1,1,0,260.64117,0.29130656,-1.6802825,-1.444066,-1.5352016,-1.5693374,-1.7407484,-1.3823475,-1.6069639,-1.5585844,-1.3823475,-1.4543445,2,2,3,4,5,3,2,7,3,7,6,1,5,2,5,2,3,4,1,7,0.21404815,0.33979412
-260.42852,0.99144791,0.30870692,1,1,0,260.52779,0.29305814,-1.6812293,-1.4439255,-1.5355817,-1.5708101,-1.742614,-1.384929,-1.6059931,-1.5596378,-1.384929,-1.4546385,6,2,7,3,8,1,5,5,4,4,5,4,8,4,7,1,4,6,2,6,0.21756836,0.67808488
-260.49943,0.98052368,0.46960626,2,3,0,260.50144,0.29763886,-1.6837193,-1.4435738,-1.5366079,-1.5746731,-1.7475369,-1.3916848,-1.6034667,-1.562419,-1.3916848,-1.4554222,3,2,5,2,5,5,3,6,2,1,4,4,6,4,5,5,3,6,2,8,0.22657749,0.49754574
-260.11002,1,0.7515344,1,1,0,260.27053,0.26015827,-1.6639395,-1.4471065,-1.5295724,-1.5435641,-1.7091042,-1.3366061,-1.624679,-1.5407712,-1.3366061,-1.4496378,5,3,5,4,8,3,4,8,2,7,2,5,5,4,5,6,2,8,3,6,0.14397538,0.74883284
-260.11002,9.8469194e-05,1.3417318,1,1,0,260.11018,0.26015827,-1.6639395,-1.4471065,-1.5295724,-1.5435641,-1.7091042,-1.3366061,-1.624679,-1.5407712,-1.3366061,-1.4496378,5,2,7,4,8,5,2,8,5,3,3,2,8,4,3,4,5,6,3,5,0.14397538,0.87214103
-260.10046,0.99990969,0.10653547,3,9,0,260.11806,0.23682154,-1.6523046,-1.4500506,-1.5267439,-1.5247741,-1.6872496,-1.3025393,-1.6385081,-1.5285337,-1.3025393,-1.446767,4,1,6,5,8,4,4,6,1,2,3,3,5,2,3,2,4,2,2,7,0.081047663,0.73055322
-260.10875,0.99899288,0.19593981,2,3,0,260.11878,0.23478884,-1.6513158,-1.4503338,-1.5265534,-1.5231587,-1.6854194,-1.2995802,-1.6397352,-1.5275115,-1.2995802,-1.4465438,5,2,6,4,6,3,4,7,2,3,4,1,8,3,5,3,4,5,1,7,0.075087291,0.26914647
-260.42888,0.89981866,0.36562939,2,3,0,260.57149,0.20398314,-1.6368103,-1.4551423,-1.5247528,-1.499098,-1.6590902,-1.2548933,-1.6587735,-1.512856,-1.2548933,-1.4436958,3,6,2,2,3,1,6,6,4,5,5,1,5,4,4,4,5,8,3,7,-0.026093388,0.21241814
-260.22104,1,0.50304013,1,3,0,260.26918,0.27603288,-1.672152,-1.4454288,-1.5321748,-1.5566009,-1.7248721,-1.359879,-1.6155443,-1.5496342,-1.359879,-1.4519126,3,4,8,4,8,3,4,7,3,6,7,4,5,7,7,4,5,4,3,4,0.18151488,0.69484476
-260.0817,1,0.95289516,1,1,0,260.08889,0.24577018,-1.6567046,-1.4488549,-1.5276889,-1.5319263,-1.6954458,-1.315582,-1.6331489,-1.5331165,-1.315582,-1.4478008,3,1,5,4,5,3,2,5,4,4,3,6,6,4,5,3,5,6,1,3,0.10634291,0.70779547
-260.0817,2.5443215e-131,1.8025352,1,1,0,260.56044,0.24577018,-1.6567046,-1.4488549,-1.5276889,-1.5319263,-1.6954458,-1.315582,-1.6331489,-1.5331165,-1.315582,-1.4478008,4,6,3,1,6,4,4,7,5,8,5,3,5,4,7,5,1,6,2,7,0.10634291,0.25794999
-260.16288,0.98444432,0.15019261,1,3,0,260.4122,0.26914838,-1.6685607,-1.4461239,-1.5309784,-1.5509219,-1.717943,-1.3497761,-1.6194787,-1.5457361,-1.3497761,-1.4508943,3,4,6,3,5,2,4,7,4,5,6,5,4,7,4,5,4,5,1,6,0.1657222,0.47175312
