# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad799a1362.json
# init = 2 (Default)
# random
#   seed = 631750756
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-6ba935.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-8e8e44.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.211339,0.14718539,2,2,7,0,19.447066,0.61455277,-1.4787283,-1.5654536,-1.4338258,-1.3180283,-2.2321055,-1.8764797,-1.4092836,-1.3003307,-1.4845749,-2.2321055,3,4,7,8,6,3,2,4,8,4,2,5,8,5,7,3,2,3,5,2,0.351548,0.35033151
-19.211339,0.00011184636,3.0515493,2,7,0,19.820295,0.61455277,-1.4787283,-1.5654536,-1.4338258,-1.3180283,-2.2321055,-1.8764797,-1.4092836,-1.3003307,-1.4845749,-2.2321055,1,4,6,3,8,6,1,1,4,7,3,8,7,7,6,3,6,4,5,6,0.351548,0.9581352
-18.504826,0.98155881,0.32580111,2,7,0,20.16225,0.32842195,-1.4417974,-1.794027,-1.2755175,-1.2183476,-1.8089855,-1.4372626,-1.7692177,-1.4746505,-1.4528729,-1.8089855,2,4,6,6,6,1,3,1,6,8,1,5,6,6,4,1,5,4,7,5,0.28017837,0.45535183
-18.930776,0.96609167,0.33802886,2,7,0,19.607402,0.57360883,-1.4670109,-1.5850475,-1.4062908,-1.2889875,-2.1575902,-1.8118287,-1.4513981,-1.3203464,-1.4682739,-2.1575902,5,5,6,8,3,2,5,2,5,5,4,7,4,6,6,3,1,2,5,7,0.38355376,0.61928435
-18.406671,0.96617758,0.42540775,1,3,0,19.532561,0.41885805,-1.4426786,-1.6973447,-1.3165303,-1.2205612,-1.919416,-1.5729871,-1.6394657,-1.411243,-1.4410619,-1.919416,4,7,7,8,7,5,2,3,8,2,3,8,7,4,7,1,2,5,7,5,0.37877604,0.12333486
-18.59475,0.97703021,0.60859732,2,3,0,18.595175,0.30272845,-1.4432094,-1.8261844,-1.2655607,-1.224238,-1.7811798,-1.3991991,-1.8086472,-1.4939615,-1.4603917,-1.7811798,3,8,5,7,8,5,3,3,7,3,4,6,8,8,3,1,1,2,7,6,0.23626004,0.43918265
-18.59475,0.35967517,0.97037009,1,3,0,20.164788,0.30272845,-1.4432094,-1.8261844,-1.2655607,-1.224238,-1.7811798,-1.3991991,-1.8086472,-1.4939615,-1.4603917,-1.7811798,2,5,4,8,6,6,1,4,2,6,6,8,5,7,4,6,2,5,6,7,0.23626004,0.75055837
-18.610244,0.99961826,0.23708286,1,1,0,18.610745,0.29901971,-1.4434722,-1.831008,-1.2641885,-1.2253601,-1.7772927,-1.3937227,-1.8144315,-1.4967952,-1.4616382,-1.7772927,4,6,6,5,5,3,1,4,5,6,6,7,8,7,6,2,3,3,4,5,0.22923816,0.49671456
-18.737528,0.97777165,0.42821541,2,3,0,19.005667,0.27307381,-1.4457215,-1.8660745,-1.255059,-1.2352644,-1.7509819,-1.3555347,-1.855551,-1.5169424,-1.4715295,-1.7509819,2,8,4,6,4,2,5,3,8,7,1,7,7,6,1,1,4,4,6,5,0.17481598,0.46740897
-18.495286,1,0.73935179,1,1,0,18.678315,0.33176653,-1.4416665,-1.7900002,-1.2768707,-1.2178136,-1.8127186,-1.4422333,-1.7641679,-1.4721782,-1.4520353,-1.8127186,1,8,8,8,6,5,8,3,5,4,5,6,5,5,4,2,7,8,8,1,0.28531802,0.63966817
