# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8ce61bc15.json
# init = 2 (Default)
# random
#   seed = 187411855
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-2-50ac93.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-2-8fe685.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.471682,7.7032179e-08,4,2,5,1,20.288022,0.86269717,-1.2354344,-1.6917797,-1.221824,-1.4438478,-1.5602342,-1.4438478,-1.6062184,-1.6575305,-2.1852754,-1.1591736,4,6,2,2,1,5,6,6,7,4,2,7,6,2,1,5,8,8,7,5,-0.34149846,0.56515986
-18.460627,0.33333985,2.3350651,1,3,0,18.64731,0.46630467,-1.577131,-1.5398344,-1.3809258,-1.6616404,-1.45593,-1.6616404,-1.4469489,-1.4433625,-1.7621176,-1.7494033,3,8,3,4,2,6,7,3,8,2,1,7,2,7,3,6,7,4,6,2,0.40091326,0.85239705
-18.470495,0.99882558,0.50511896,1,1,0,18.516423,0.46434722,-1.5796228,-1.5394988,-1.3821351,-1.6635098,-1.4564521,-1.6635098,-1.4467188,-1.443158,-1.7606554,-1.7524511,2,4,2,4,2,7,7,2,5,1,4,6,1,5,2,6,8,1,6,2,0.40036766,0.59249622
-18.069534,1,0.58108014,2,3,0,18.405368,0.62945898,-1.3947978,-1.5815391,-1.293493,-1.5324569,-1.4446215,-1.5324569,-1.4835854,-1.4914041,-1.9036763,-1.5001315,5,7,1,7,1,3,4,5,3,2,2,6,3,2,1,6,7,3,5,1,0.33607375,0.71197544
-18.121478,0.97156279,0.83782835,2,3,0,18.191327,0.56423707,-1.4615065,-1.5615623,-1.3251764,-1.5777425,-1.4412397,-1.5777425,-1.4646555,-1.465057,-1.8422544,-1.598666,2,5,1,5,2,8,2,3,6,1,3,6,4,6,2,6,8,3,7,5,0.38882177,0.52284117
-18.668943,0.65816172,1.2544584,1,1,0,18.803248,0.42910951,-1.625658,-1.5341064,-1.4045165,-1.6984472,-1.4673209,-1.6984472,-1.443373,-1.4410837,-1.7352296,-1.8075586,2,7,5,6,4,4,6,1,8,2,3,3,4,3,5,7,8,4,4,4,0.38515847,0.59090229
-19.566366,0.82254441,0.76828682,1,1,0,19.590063,0.31794054,-1.7851666,-1.525024,-1.4824603,-1.8246529,-1.519235,-1.8246529,-1.4422868,-1.4557067,-1.6656573,-1.9844648,5,7,6,5,5,3,6,3,6,4,6,1,2,2,4,6,4,2,4,2,0.26323014,0.42576124
-19.693234,0.98026735,0.78979335,1,1,0,20.023963,0.30565011,-1.8041069,-1.5247473,-1.4917373,-1.8401053,-1.5265643,-1.8401053,-1.4430128,-1.4594387,-1.6589144,-2.0043151,6,3,3,5,1,4,6,2,6,3,4,6,1,4,5,4,7,1,8,6,0.24166592,0.30880155
-19.693234,0.71613536,1.3580304,1,1,0,21.427829,0.30565011,-1.8041069,-1.5247473,-1.4917373,-1.8401053,-1.5265643,-1.8401053,-1.4430128,-1.4594387,-1.6589144,-2.0043151,6,7,4,4,3,6,7,5,4,5,1,5,4,5,6,6,5,4,8,2,0.24166592,0.14734569
-18.192557,1,1.0320473,1,3,0,19.007772,0.70113904,-1.331775,-1.6087803,-1.2641301,-1.4927084,-1.4616924,-1.4927084,-1.5115807,-1.5307457,-1.9792957,-1.3934884,1,7,2,2,3,2,3,6,5,3,2,5,2,3,3,5,8,6,6,1,0.22893356,0.84034626
-18.094029,0.34852785,1.9364337,2,3,0,18.094962,0.58122748,-1.4433079,-1.5663344,-1.3164873,-1.5651219,-1.4410629,-1.5651219,-1.4690142,-1.4710313,-1.8576087,-1.5728574,2,5,2,3,3,3,8,2,6,2,3,5,1,4,3,5,4,6,1,7,0.37871899,0.16641095
-18.101862,0.99459633,0.46610222,2,3,0,18.167536,0.57573148,-1.4491326,-1.5647578,-1.3192651,-1.5691412,-1.4410403,-1.5691412,-1.467561,-1.4690293,-1.8525932,-1.581195,5,5,4,4,4,6,6,4,8,2,3,5,1,2,6,4,8,6,7,1,0.38225684,0.5820693
-19.415662,0.64808502,0.86822623,1,3,0,19.443203,0.33334943,-1.7617846,-1.5255738,-1.4710114,-1.8057042,-1.5104855,-1.8057042,-1.4416088,-1.45165,-1.6743711,-1.9596615,2,8,7,5,6,7,5,2,7,1,1,2,2,4,1,7,5,4,8,4,0.28770622,0.33395219
-19.308745,1,0.54509632,3,7,0,19.391432,0.85105139,-1.2399672,-1.684743,-1.2236413,-1.445376,-1.5499459,-1.445376,-1.5977691,-1.646663,-2.1685975,-1.1757931,2,7,1,4,4,3,4,3,6,4,1,7,1,2,1,4,7,4,8,4,-0.2736772,0.4548274
-18.191958,1,1.0333343,1,1,0,18.919627,0.70095077,-1.3319256,-1.6087013,-1.2641994,-1.4927988,-1.4616281,-1.4927988,-1.5114967,-1.5306284,-1.9790853,-1.3937663,2,7,1,4,2,3,3,5,4,3,1,7,2,3,1,7,7,7,6,2,0.22929478,0.5876411
