# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:28:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c680645b0.json
# init = 2 (Default)
# random
#   seed = 820805354
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111028-2-74cf3b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111028-2-04053d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.21875,0.98338628,0.5,1,1,0,16.305915,0.23535155,1.640626,0.38612386,1.2545021,-1.3794814,-1.3794814,-1.4609763,-1.6330832,-1.6330832,-1.4335477,-0.7240642,-1.5554884,-1.5873403,-1.4896811,6,2,6,7,7,3,7,8,5,2,8,8,7,8,6,5,7,8,3,3,-0.72258669,0.47476218,2.561844,1.2162666,1.3455774
-16.21875,0,13.957468,0,1,1,16.485285,0.23535155,1.640626,0.38612386,1.2545021,-1.3794814,-1.3794814,-1.4609763,-1.6330832,-1.6330832,-1.4335477,-0.7240642,-1.5554884,-1.5873403,-1.4896811,4,7,8,7,4,1,5,7,3,5,3,5,8,6,3,4,7,6,5,3,-0.72258669,0.57943308,1.6812384,0.97416516,0.70707327
-16.21875,8.6989978e-138,2.3378054,1,1,0,16.619392,0.23535155,1.640626,0.38612386,1.2545021,-1.3794814,-1.3794814,-1.4609763,-1.6330832,-1.6330832,-1.4335477,-0.7240642,-1.5554884,-1.5873403,-1.4896811,4,5,8,8,6,4,5,7,8,3,7,7,7,6,6,2,7,7,5,4,-0.72258669,0.59414815,2.1526746,1.2790076,0.87366695
-17.258157,0.99166235,0.22940728,4,15,0,17.41217,0.40015319,3.0008668,1.2008064,1.8000604,-1.4246631,-1.4246631,-1.5768212,-1.8838982,-1.8838982,-1.3596592,-1.1154166,-1.637624,-1.6719899,-1.662241,6,6,8,6,8,4,8,6,3,1,3,6,8,7,5,3,6,5,6,4,-1.2891945,0.065272111,1.213396,0.079200921,1.1341951
-19.171389,0.87661789,0.3020158,2,3,0,20.152108,0.35794345,0.80288379,0.28738699,0.5154968,-1.5651109,-1.5651109,-1.6291286,-1.8331662,-1.8331662,-1.5751226,-1.0254411,-1.718702,-1.7468226,-1.6386522,4,6,5,5,5,3,8,6,3,5,7,5,8,8,8,4,2,7,2,3,-1.3509609,0.38643454,3.4432784,1.3306017,2.1126767
-16.003859,0.84738845,0.32592635,2,3,0,21.585769,0.1689014,1.8639431,0.31482259,1.5491205,-1.3386655,-1.3386655,-1.4068964,-1.5522789,-1.5522789,-1.4203282,-0.56307237,-1.5047864,-1.5353981,-1.4206354,6,8,6,8,6,6,8,5,7,6,7,6,8,5,7,5,7,4,7,5,-1.0301003,0.39056377,2.3658667,0.92402182,1.4418449
-16.100292,0.98690366,0.3435726,1,1,0,16.109347,0.16488966,1.7649931,0.29102911,1.473964,-1.3459322,-1.3459322,-1.4114962,-1.5543224,-1.5543224,-1.4291133,-0.55907024,-1.5094463,-1.5394638,-1.4205702,7,4,6,4,5,1,6,4,7,3,7,6,8,8,7,3,6,6,5,6,-1.0160991,0.3564014,1.9774556,0.70476795,1.2726877
-17.422291,0.73743277,0.58129059,2,3,0,17.602113,0.13983243,5.7448648,0.80331842,4.9415464,-1.2175329,-1.2175329,-1.2961946,-1.4431806,-1.4431806,-1.3114957,-0.42080291,-1.3970132,-1.4329947,-1.3457324,8,6,3,5,5,6,8,7,6,2,6,6,7,8,6,7,8,5,5,5,-4.5269986,0.13681693,2.734017,0.37405982,2.3599572
-17.422291,0.58411739,0.46459016,1,1,0,19.248714,0.13983243,5.7448648,0.80331842,4.9415464,-1.2175329,-1.2175329,-1.2961946,-1.4431806,-1.4431806,-1.3114957,-0.42080291,-1.3970132,-1.4329947,-1.3457324,4,5,7,6,7,2,7,7,6,3,3,5,7,8,6,4,8,3,7,1,-4.5269986,0.37338329,2.414728,0.90161907,1.5131089
-17.358377,1,0.23149972,1,1,0,17.49159,0.13642701,5.6230826,0.76714035,4.8559423,-1.2183242,-1.2183242,-1.2952238,-1.4404533,-1.4404533,-1.3136148,-0.41296331,-1.396104,-1.4318086,-1.3425842,4,6,7,7,8,3,8,6,5,4,4,5,6,6,8,5,6,6,4,5,-4.4367615,0.61723022,4.0716657,2.5131551,1.5585106
-18.374518,0.74918982,0.4334635,2,3,0,21.118362,0.25552758,6.9012819,1.7634678,5.1378141,-1.2538796,-1.2538796,-1.381286,-1.5976452,-1.5976452,-1.2849008,-0.72130094,-1.4720347,-1.5126554,-1.4781885,6,5,7,8,8,4,8,6,4,5,6,6,7,8,6,3,8,6,5,3,-5.0933052,0.36513735,1.4768882,0.53926704,0.93762115
-15.803603,1,0.37050777,2,3,0,18.088851,0.17363264,2.7772849,0.48222732,2.2950576,-1.2883061,-1.2883061,-1.3680302,-1.5221847,-1.5221847,-1.3677179,-0.54348609,-1.4662579,-1.4999446,-1.4044972,2,3,7,8,8,3,6,7,3,4,7,5,7,6,5,5,8,7,4,2,-1.6126318,0.85420076,2.4444568,2.0880568,0.35639993
