# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4c4e79a1.json
# init = 2 (Default)
# random
#   seed = 836037123
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-7008cf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-15b20b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.856199,2.1514065e-14,4,1,3,0,23.241255,0.16179847,-2.0448244,-1.609614,-2.8235838,-2.0448244,-2.1069305,-1.2258853,-1.4518075,-1.46328,-2.0448244,-2.0448244,4,7,6,4,8,5,6,7,2,1,5,3,4,6,2,2,5,6,6,4,-0.20614098,0.93401349
-17.498917,1,2.3350648,1,1,0,17.499477,0.92529328,-1.2186124,-1.2157715,-1.8686773,-1.2186124,-0.44928389,-1.6890201,-0.40153031,-1.6565245,-1.2186124,-1.2186124,3,7,4,6,8,5,8,8,3,2,1,4,2,4,6,3,7,6,2,4,-0.88007033,0.93104399
-17.498917,0.00023879384,2.4311673,1,1,0,17.50718,0.92529328,-1.2186124,-1.2157715,-1.8686773,-1.2186124,-0.44928389,-1.6890201,-0.40153031,-1.6565245,-1.2186124,-1.2186124,2,6,7,5,7,3,6,6,5,6,5,7,6,5,8,2,7,7,1,1,-0.88007033,0.1815702
-16.57838,0.99724696,0.23994404,2,7,0,18.242757,0.85377672,-1.2388692,-1.2231974,-1.9336074,-1.2388692,-0.5883304,-1.6233782,-0.49325593,-1.5997219,-1.2388692,-1.2388692,2,8,3,7,8,3,8,7,1,3,2,8,7,7,5,6,4,8,2,3,-0.28894664,0.65770266
-16.724231,0.97488823,0.3220109,2,7,0,18.179275,0.62747868,-1.3966957,-1.2943873,-2.1701395,-1.3966957,-1.0481777,-1.44283,-0.79197933,-1.4829216,-1.3966957,-1.3966957,5,7,8,5,7,3,8,3,2,3,5,6,5,5,7,2,6,7,1,2,0.33825288,0.58262067
-16.351368,0.90955619,0.46710382,1,3,0,18.001166,0.80427645,-1.2622079,-1.2329749,-1.9812611,-1.2622079,-0.68627377,-1.5803007,-0.55747982,-1.5665175,-1.2622079,-1.2622079,3,4,8,4,6,2,4,8,2,3,2,7,7,6,7,2,8,4,3,2,-0.057104828,0.21647726
-16.341721,0.98351557,0.60144622,1,3,0,16.533209,0.72537523,-1.3130769,-1.2555813,-2.0618942,-1.3130769,-0.84538862,-1.5157223,-0.6611277,-1.5228676,-1.3130769,-1.3130769,3,8,6,3,6,1,7,6,5,2,6,7,6,7,8,4,8,6,1,1,0.17834368,0.42400283
-16.335242,1,1.0163074,2,3,0,16.354336,0.79718031,-1.2661208,-1.2346653,-1.9882765,-1.2661208,-0.70043159,-1.5742856,-0.56673685,-1.5621389,-1.2661208,-1.2661208,4,4,5,7,8,6,8,8,3,6,3,4,7,6,8,3,5,8,1,5,-0.030352825,0.69406127
-17.768555,0.29724548,1.863848,1,1,0,18.063329,0.93651121,-1.2170428,-1.215385,-1.8589083,-1.2170428,-0.42773023,-1.6996768,-0.38725449,-1.6664572,-1.2170428,-1.2170428,4,6,6,3,8,7,6,5,6,4,2,8,7,6,4,6,8,7,1,3,-1.0307263,0.47187656
-17.86163,0.99853007,0.37789958,1,1,0,17.872923,0.93988697,-1.2166625,-1.2153124,-1.8559904,-1.2166625,-0.4212576,-1.7029027,-0.38296442,-1.6695035,-1.2166625,-1.2166625,4,7,5,8,7,5,7,8,1,2,2,7,5,7,8,3,8,8,3,2,-1.0817648,0.81554943
