# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5c91e6c4.json
# init = 2 (Default)
# random
#   seed = 1711795757
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-1-7f03eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-1-8ac0ce.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.983306,0.10506064,1,1,3,0,24.609142,0.85916988,2.9834661,2.5633042,0.42016188,-1.5754065,-1.598471,-1.3145024,-2.2889933,-4.0052564,-3.3092981,-1.3424833,-2.6069282,-1.3655827,-1.598471,4,8,4,3,5,3,8,6,4,4,4,7,2,3,8,8,5,5,4,4,-1.9590089,0.39088779,1.1163729,0.43637653,0.67999634
-23.983306,0,2.8265559,0,1,1,26.015012,0.85916988,2.9834661,2.5633042,0.42016188,-1.5754065,-1.598471,-1.3145024,-2.2889933,-4.0052564,-3.3092981,-1.3424833,-2.6069282,-1.3655827,-1.598471,6,5,3,2,6,8,5,2,5,2,5,5,1,1,7,7,7,5,5,4,-1.9590089,0.87488919,2.3335717,2.0416167,0.29195503
-22.569921,0.99611054,0.29492896,3,7,0,25.098766,0.69621377,0.63697391,0.44347001,0.1935039,-1.6695428,-1.6916957,-1.5635544,-1.9871313,-2.351074,-2.305621,-1.6345654,-1.8868772,-1.6288058,-1.6916957,3,5,3,4,7,5,8,2,3,5,7,6,3,1,8,7,4,7,4,5,-2.154802,0.64308742,2.7097495,1.7426058,0.96714368
-19.083922,0.99377863,0.31398951,3,7,0,22.934058,0.46537277,1.2510403,0.5822001,0.66884022,-1.4798765,-1.496604,-2.2513601,-1.7721772,-1.9847055,-1.9887618,-1.7669105,-1.6779424,-1.5125003,-1.496604,5,3,4,3,3,5,8,1,8,6,3,2,4,5,8,4,7,4,6,6,-0.48935363,0.063569415,0.8677686,0.055163542,0.81260506
-19.990254,0.87548986,0.42541029,2,7,0,21.091139,0.2283634,1.1701364,0.26721632,0.90292008,-1.5649107,-1.4944025,-2.8813106,-1.6252483,-1.6602221,-1.6908074,-2.181531,-1.2980354,-1.6185847,-1.4944025,5,5,4,5,6,7,8,2,7,2,8,7,2,6,7,3,8,5,3,1,-0.90186042,0.34300784,1.5435116,0.52943657,1.014075
-21.336907,0.85368294,0.46441776,3,7,0,21.692147,0.27989375,0.72192056,0.20206105,0.5198595,-1.6324779,-1.5981626,-2.5009296,-1.7248635,-1.7677755,-1.7952759,-1.9860376,-1.3442336,-1.6748824,-1.5981626,6,8,5,8,7,5,8,2,6,4,3,2,3,4,5,6,4,2,8,4,-1.7865639,0.25438567,1.5542423,0.39537696,1.1588653
-20.785967,0.93574346,0.50388006,2,3,0,22.258956,0.53240656,5.2553092,2.7979611,2.4573481,-1.3065698,-1.3490834,-2.3557744,-1.813678,-2.3030349,-2.2324654,-1.6810213,-1.9865912,-1.3269594,-1.3490834,5,4,1,2,8,6,5,2,4,1,4,6,3,4,8,6,8,1,7,4,-3.3504409,0.79733709,3.4056122,2.7154209,0.69019127
-22.253964,0.54796396,0.73164736,2,3,0,23.311997,0.4033461,0.56595624,0.22827624,0.33768,-1.6623711,-1.6629919,-2.1229201,-1.8217444,-1.9087319,-1.9319027,-1.8366113,-1.4823747,-1.6913005,-1.6629919,6,6,5,5,4,4,2,3,7,3,2,7,6,1,6,6,8,2,6,2,-2.476407,0.20069119,1.4879283,0.29861411,1.1893142
-19.780834,0.9974922,0.32310627,2,3,0,22.742535,0.52960671,1.0143458,0.53720434,0.47714146,-1.5248096,-1.5499775,-2.0263719,-1.8362502,-2.0931184,-2.0840011,-1.6975369,-1.7456517,-1.5376741,-1.5499775,8,4,5,3,7,5,8,1,5,3,5,4,5,2,7,6,7,3,5,1,-0.75990191,0.065135388,1.5375891,0.10015146,1.4374376
-19.029521,1,0.59290972,2,3,0,19.981946,0.34053758,3.0597173,1.0419487,2.0177686,-1.3777405,-1.3505391,-2.9052001,-1.6169121,-1.7619801,-1.7869664,-2.091237,-1.5557613,-1.4499453,-1.3505391,4,7,2,6,7,7,7,1,7,5,7,4,5,2,5,4,8,3,4,3,-1.4074626,0.37275547,2.089518,0.77887926,1.3106387
