# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad63390c1e.json
# init = 2 (Default)
# random
#   seed = 1016775906
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-5388d4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-5b33e4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.2468,0.79816606,1,2,3,0,19.268423,0.20560881,-1.4548644,-1.9687016,-1.235349,-1.2802807,-1.6896565,-1.2572441,-1.9678048,-1.5719325,-1.5073919,-1.6896565,3,7,8,8,5,1,1,3,8,6,3,6,6,6,6,2,4,5,5,4,-0.020199686,0.35459621
-19.2468,0,9.9667112,0,1,1,19.250332,0.20560881,-1.4548644,-1.9687016,-1.235349,-1.2802807,-1.6896565,-1.2572441,-1.9678048,-1.5719325,-1.5073919,-1.6896565,4,7,6,8,4,2,7,2,6,4,3,6,7,7,2,2,5,3,5,3,-0.020199686,0.17190151
-18.596774,1,1.5108076,1,1,0,19.092854,0.30223515,-1.4432435,-1.8268233,-1.2653772,-1.2243832,-1.7806609,-1.3984705,-1.8094152,-1.4943377,-1.4605551,-1.7806609,5,6,7,8,6,2,2,3,8,5,5,4,4,8,4,1,1,4,6,6,0.23533643,0.21853246
-18.596774,0.0029946033,2.0115027,1,1,0,18.882113,0.30223515,-1.4432435,-1.8268233,-1.2653772,-1.2243832,-1.7806609,-1.3984705,-1.8094152,-1.4943377,-1.4605551,-1.7806609,6,4,3,8,7,4,4,2,6,5,2,7,2,6,5,2,2,2,5,8,0.23533643,0.59801727
-18.608606,0.99982488,0.18376478,1,1,0,18.608643,0.29940468,-1.4434442,-1.8305051,-1.2643302,-1.2252403,-1.7776948,-1.3942909,-1.81383,-1.4965005,-1.4615069,-1.7776948,2,6,7,7,3,1,1,3,4,4,3,4,7,8,5,2,6,3,8,5,0.22997545,0.20415478
-18.414985,0.99413611,0.28021858,2,5,0,18.940198,0.42885274,-1.4433541,-1.6881474,-1.3216062,-1.2227306,-1.9328622,-1.5881573,-1.6260016,-1.4046838,-1.44108,-1.9328622,5,7,5,7,3,4,4,6,5,5,6,7,5,7,6,3,6,1,7,4,0.38500958,0.40362562
-18.748089,0.94946267,0.46106608,1,3,0,18.986913,0.54049944,-1.4592194,-1.6038702,-1.3851448,-1.2685848,-2.1010219,-1.7600038,-1.4878729,-1.3378144,-1.457782,-2.1010219,4,7,6,6,7,1,3,7,5,4,3,3,6,6,3,1,7,5,4,5,0.39888267,0.24999714
-18.422784,0.98731165,0.69766005,1,3,0,18.832787,0.36745721,-1.4410413,-1.7492396,-1.292109,-1.2152192,-1.8542112,-1.4955083,-1.7114757,-1.4463979,-1.4450592,-1.8542112,3,5,7,7,2,1,7,3,7,7,2,7,7,7,5,4,5,5,8,7,0.33260366,0.26344397
-18.540696,0.91669543,1.2249949,1,1,0,18.577602,0.31712193,-1.44233,-1.8079013,-1.2710422,-1.2205416,-1.7965669,-1.4204956,-1.7864202,-1.4830742,-1.4559415,-1.7965669,3,3,6,8,7,3,4,5,3,6,2,8,8,6,4,1,6,4,6,5,0.26185157,0.38843062
-18.540696,0.016992242,1.7529407,1,1,0,18.869472,0.31712193,-1.44233,-1.8079013,-1.2710422,-1.2205416,-1.7965669,-1.4204956,-1.7864202,-1.4830742,-1.4559415,-1.7965669,5,8,7,7,6,5,6,4,5,7,1,7,6,7,3,2,1,3,8,5,0.26185157,0.53946873
-18.433313,0.99968176,0.14701657,3,11,0,18.627809,0.44325549,-1.4445364,-1.6753891,-1.3291033,-1.2264607,-1.9526885,-1.6100791,-1.6069107,-1.395393,-1.4415477,-1.9526885,1,8,6,7,6,1,4,6,8,4,7,7,6,4,8,4,3,3,4,7,0.39250169,0.25566733
-18.432122,1,0.2775678,3,7,0,18.434101,0.44247076,-1.4444655,-1.6760693,-1.3286893,-1.2262395,-1.9515945,-1.6088828,-1.6079414,-1.3958943,-1.4415089,-1.9515945,3,7,8,7,7,2,3,3,8,4,3,5,7,6,4,7,2,4,8,4,0.39213824,0.24081434
-18.499017,0.96353989,0.52673089,1,3,0,18.770285,0.33043805,-1.441717,-1.7915953,-1.2763316,-1.2180195,-1.8112326,-1.4402585,-1.7661714,-1.473159,-1.4523641,-1.8112326,1,6,8,8,8,1,4,4,8,8,2,6,5,7,7,1,5,2,6,3,0.28329181,0.32307468
-20.174291,0.58736518,0.89108775,1,3,0,20.453086,0.7145134,-1.5176911,-1.5339875,-1.5072334,-1.4050899,-2.4369921,-2.0370102,-1.3212868,-1.2593232,-1.5392577,-2.4369921,5,6,8,4,5,1,6,5,5,8,1,6,4,4,6,4,4,3,5,5,0.20204575,0.37371172
-20.633832,0.9732446,0.46531418,3,7,0,22.150868,0.7505569,-1.5356236,-1.5281269,-1.5357792,-1.4416771,-2.5196136,-2.095859,-1.2951327,-1.2474774,-1.564,-2.5196136,3,6,8,6,7,3,2,2,8,5,3,6,7,2,6,1,3,2,4,5,0.1162952,0.72447866
-18.64026,1,0.81145978,1,3,0,20.766315,0.29224293,-1.4439905,-1.8399426,-1.2617242,-1.2275955,-1.770272,-1.3837274,-1.8250613,-1.502003,-1.4640228,-1.770272,6,5,7,8,5,3,5,5,6,4,3,4,5,8,6,3,3,5,5,7,0.21593523,0.082314083
-18.661985,0.97886586,1.5278511,1,1,0,18.935797,0.28762774,-1.4443716,-1.8461174,-1.2600781,-1.2292575,-1.765551,-1.3769288,-1.8323451,-1.5055717,-1.4657267,-1.765551,2,7,8,7,8,1,2,3,5,5,3,6,7,7,5,2,5,1,8,4,0.2065166,0.37733345
-18.661985,0.00014895475,2.6752672,1,1,0,18.693873,0.28762774,-1.4443716,-1.8461174,-1.2600781,-1.2292575,-1.765551,-1.3769288,-1.8323451,-1.5055717,-1.4657267,-1.765551,4,4,5,7,3,1,5,3,6,4,5,5,7,7,6,5,3,4,7,7,0.2065166,0.40017492
-18.860644,0.99222915,0.23939605,3,11,0,19.252219,0.56170933,-1.4640406,-1.5915012,-1.3985741,-1.2813277,-2.1368884,-1.7931564,-1.4642623,-1.3264948,-1.4642226,-2.1368884,3,5,5,6,2,1,6,4,8,7,3,7,5,8,8,3,4,2,6,5,0.39011574,0.36782101
-18.411552,0.97643362,0.43963235,1,3,0,19.252865,0.42522977,-1.4430956,-1.6914485,-1.3197542,-1.2219039,-1.9279587,-1.5826543,-1.6308618,-1.4070509,-1.4410442,-1.9279587,5,5,6,8,5,1,3,4,7,1,6,5,7,8,5,2,1,4,6,7,0.38284893,0.15185294
-18.445985,0.98821568,0.76329738,1,3,0,18.473531,0.35291477,-1.4411247,-1.7653656,-1.2857256,-1.2156095,-1.836937,-1.4737498,-1.7326812,-1.4567686,-1.4474736,-1.836937,3,4,5,7,7,2,3,2,5,5,5,4,5,8,5,2,4,2,5,2,0.31495351,0.30556199
-18.445985,0.039814197,1.360509,1,3,0,20.920041,0.35291477,-1.4411247,-1.7653656,-1.2857256,-1.2156095,-1.836937,-1.4737498,-1.7326812,-1.4567686,-1.4474736,-1.836937,1,5,8,8,5,1,1,1,6,5,4,8,5,7,4,4,5,5,6,6,0.31495351,0.79297422
-18.413702,0.99951127,0.14900546,3,11,0,18.550127,0.4275558,-1.4432598,-1.6893249,-1.3209417,-1.2224294,-1.9311031,-1.5861869,-1.6277387,-1.4055298,-1.4410633,-1.9311031,1,6,6,7,7,3,2,5,5,8,2,8,3,8,7,3,4,1,6,3,0.38424898,0.48930895
-19.496807,0.96146074,0.27579802,2,5,0,19.896789,0.18226813,-1.4591093,-2.0083405,-1.2299645,-1.3035658,-1.6707743,-1.2235713,-2.0084334,-1.5918171,-1.5234624,-1.6707743,6,4,4,8,4,2,2,1,8,7,4,8,6,7,2,1,6,5,8,7,-0.11173774,0.34404585
-19.415735,1,0.45287244,2,3,0,19.53529,0.18939049,-1.4577559,-1.9960072,-1.231526,-1.295981,-1.6764106,-1.2338286,-1.9959379,-1.585703,-1.5183478,-1.6764106,1,4,5,8,5,3,2,1,3,6,2,5,8,7,8,2,5,6,7,5,-0.082153659,0.77727867
-18.831481,1,0.82342102,1,1,0,19.315948,0.25738772,-1.4474264,-1.8884248,-1.2499468,-1.2431029,-1.7358171,-1.3325526,-1.880964,-1.5293948,-1.4785287,-1.7358171,3,6,5,7,6,2,6,4,7,5,4,2,8,6,5,1,5,2,8,7,0.13700658,0.30706588
-18.831481,0.071986534,1.4822384,1,1,0,19.180769,0.25738772,-1.4474264,-1.8884248,-1.2499468,-1.2431029,-1.7358171,-1.3325526,-1.880964,-1.5293948,-1.4785287,-1.7358171,4,7,5,8,3,2,4,5,5,7,3,3,5,5,5,1,5,2,7,5,0.13700658,0.32338838
-18.542061,0.99929162,0.19494689,2,7,0,18.964281,0.31672457,-1.4423513,-1.8083968,-1.2708876,-1.2206299,-1.7961356,-1.4199067,-1.7870291,-1.4833724,-1.4560561,-1.7961356,3,5,8,7,4,1,1,7,7,7,3,5,4,8,5,1,2,2,5,4,0.26117948,0.40095812
-18.798964,0.98149248,0.35108266,1,3,0,18.946347,0.26256802,-1.4468348,-1.8809458,-1.2516006,-1.2403523,-1.7407639,-1.3401337,-1.8725254,-1.5252599,-1.4761306,-1.7407639,2,7,3,7,4,2,8,5,4,8,3,8,6,8,3,2,2,3,6,1,0.14993293,0.5912612
-18.466679,0.99859327,0.59606576,2,3,0,18.820586,0.34303376,-1.4413162,-1.7766989,-1.2815246,-1.2163915,-1.8254892,-1.459006,-1.7472971,-1.4639202,-1.4494482,-1.8254892,4,3,7,6,6,1,3,2,7,5,2,5,6,6,1,5,4,4,8,6,0.30171041,0.49748343
-19.025564,0.83251749,1.0512314,1,3,0,19.031908,0.58847836,-1.4709953,-1.577467,-1.4161156,-1.2990603,-2.1840564,-1.8352354,-1.435715,-1.3128712,-1.4737734,-2.1840564,4,6,8,7,3,3,2,2,5,5,1,7,2,7,7,1,1,1,5,8,0.37365067,0.65453384
-19.025564,0.32273015,1.169871,1,1,0,21.168941,0.58847836,-1.4709953,-1.577467,-1.4161156,-1.2990603,-2.1840564,-1.8352354,-1.435715,-1.3128712,-1.4737734,-2.1840564,2,7,7,6,4,5,2,3,3,8,4,5,6,5,6,3,1,4,6,4,0.37365067,0.80886199
-18.449279,1,0.32917184,3,7,0,19.007738,0.45265897,-1.4454427,-1.6673708,-1.334113,-1.2292699,-1.9659224,-1.6244306,-1.5946461,-1.3894308,-1.442131,-1.9659224,7,7,7,6,6,2,6,4,8,4,1,6,6,6,4,4,7,5,6,8,0.39645999,0.24340689
-21.524446,0.69923338,0.57746559,3,7,0,21.53004,0.80797223,-1.568835,-1.5246002,-1.5834494,-1.5052509,-2.6619015,-2.1906942,-1.2602246,-1.2321225,-1.6087809,-2.6619015,4,7,3,7,4,3,2,6,8,5,3,3,4,6,8,1,1,1,6,8,-0.071583399,0.35413726
-22.430712,0.99759969,0.4523583,3,7,0,22.810143,0.85418463,-1.6000154,-1.5268538,-1.6237413,-1.5609525,-2.7868406,-2.2680242,-1.2387068,-1.2231319,-1.6495607,-2.7868406,2,4,8,7,8,3,4,5,6,3,2,7,7,6,7,5,5,2,3,6,-0.29126252,0.41082571
-20.394598,0.73769168,0.77949083,3,7,0,23.000769,0.73245711,-1.5263475,-1.5307143,-1.5213098,-1.4229759,-2.4775067,-2.0662419,-1.3078751,-1.2532209,-1.5512478,-2.4775067,6,7,3,5,7,3,6,3,6,8,2,6,7,8,8,3,1,2,7,6,0.16193358,0.54572752
-20.16914,0.99693933,0.67597761,2,7,0,20.352766,0.13476344,-1.4694222,-2.096208,-1.2214555,-1.3664215,-1.6359733,-1.1555551,-2.0939787,-1.6336277,-1.5625511,-1.6359733,2,8,7,8,7,2,6,1,7,6,4,3,8,5,4,2,4,6,7,4,-0.35722722,0.22797342
-20.499958,0.43939086,1.1492564,2,3,0,22.016806,0.74059422,-1.5304493,-1.5294627,-1.5277813,-1.4313021,-2.4962802,-2.0795405,-1.3020475,-1.250587,-1.5568993,-2.4962802,2,8,8,7,6,2,3,3,6,4,4,7,4,2,3,4,1,6,6,7,0.14209534,0.35312148
-21.082055,0.98006123,0.462793,1,1,0,21.090929,0.78120491,-1.552618,-1.5253646,-1.5608926,-1.4748203,-2.5938665,-2.1463126,-1.2754252,-1.2387259,-1.5870883,-2.5938665,1,5,8,8,6,3,3,3,7,4,1,6,5,6,6,1,3,5,6,7,0.02522203,0.6339852
-20.021866,1,0.74965648,1,1,0,21.057359,0.70127693,-1.5116422,-1.5368576,-1.4970223,-1.3923209,-2.4078686,-2.0155291,-1.3316647,-1.2640795,-1.5308315,-2.4078686,3,5,7,6,3,5,1,6,7,2,1,5,7,4,7,4,2,2,4,7,0.22866873,0.23588356
-18.564611,1,1.2678146,1,1,0,18.881713,0.31043779,-1.4427105,-1.8163058,-1.2684659,-1.2221298,-1.7893615,-1.4105974,-1.7966982,-1.4881083,-1.4579319,-1.7893615,6,6,7,7,3,2,3,2,4,7,3,8,7,4,4,2,5,5,8,3,0.25028935,0.78604014
-18.564611,0.0047251526,2.1272767,1,1,0,18.638282,0.31043779,-1.4427105,-1.8163058,-1.2684659,-1.2221298,-1.7893615,-1.4105974,-1.7966982,-1.4881083,-1.4579319,-1.7893615,5,7,6,8,7,1,5,4,7,7,4,6,8,7,1,1,3,4,8,4,0.25028935,0.18859728
-18.776612,0.98818244,0.29638687,1,3,0,18.930908,0.26627394,-1.4464288,-1.8756548,-1.2528046,-1.2384835,-1.7443398,-1.3455624,-1.8665163,-1.5223154,-1.4744676,-1.7443398,5,6,6,7,5,2,6,2,3,6,6,7,8,5,7,1,5,3,7,7,0.15891029,0.50186806
-18.670672,1,0.48437395,2,3,0,18.769681,0.28584244,-1.444525,-1.8485258,-1.2594483,-1.2299312,-1.7637379,-1.3743008,-1.8351724,-1.506957,-1.4664033,-1.7637379,2,5,6,6,3,4,3,4,6,8,2,5,6,7,1,5,2,2,8,6,0.20279326,0.55765343
-18.678771,0.99927003,0.80909857,2,3,0,18.759167,0.28420683,-1.4446686,-1.8507419,-1.2588747,-1.2305638,-1.7620831,-1.371894,-1.8377674,-1.5082285,-1.4670317,-1.7620831,2,6,6,5,8,2,7,3,7,6,5,6,5,7,7,3,4,3,5,5,0.19934241,0.67853175
-19.566034,0.49613919,1.3392036,2,3,0,19.715505,0.6566472,-1.4932841,-1.5494261,-1.463688,-1.3520068,-2.3142525,-1.9436087,-1.369577,-1.2816585,-1.5050688,-2.3142525,2,5,6,7,8,4,1,3,6,7,4,3,5,6,7,3,3,2,7,5,0.30215429,0.83639948
