# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c306e5956.json
# init = 2 (Default)
# random
#   seed = 409736440
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-690994.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-89d3c2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.151036,0.33639228,1,2,3,0,17.307805,0.53832043,1.4869988,0.80048182,0.68651696,-1.4304796,-1.3840564,-1.4304796,-1.6429312,-1.1607451,-1.829148,-1.3728033,-1.7750412,-1.2825089,-1.4487486,4,3,4,6,7,3,6,6,7,3,3,2,5,3,7,4,7,8,6,6,-0.39866813,0.45755386,2.3101854,1.0570342,1.2531511
-16.151036,0,4.3045042,0,1,1,18.280387,0.53832043,1.4869988,0.80048182,0.68651696,-1.4304796,-1.3840564,-1.4304796,-1.6429312,-1.1607451,-1.829148,-1.3728033,-1.7750412,-1.2825089,-1.4487486,6,4,6,4,8,4,4,6,8,5,7,1,2,3,8,1,8,7,6,5,-0.39866813,0.66061493,1.4348616,0.94789102,0.48697061
-16.039179,1,0.50876611,2,7,0,16.129134,0.37632145,3.7878228,1.425439,2.3623838,-1.4252026,-1.2508849,-1.4252026,-1.414789,-1.1769343,-1.6404575,-1.3133499,-1.5395992,-1.3417352,-1.3623953,5,5,3,2,7,1,5,7,7,4,5,2,2,6,6,4,8,8,6,2,-2.0309879,0.39305844,1.7136948,0.6735822,1.0401126
-15.811378,0.95450445,0.58766187,2,7,0,16.63943,0.55940373,1.9616069,1.0973302,0.86427667,-1.3838277,-1.34978,-1.3838277,-1.6417625,-1.1115289,-1.9148574,-1.3271223,-1.8200407,-1.236651,-1.4061762,3,6,1,3,8,3,7,7,8,5,6,4,5,7,7,1,6,6,7,5,-0.5090574,0.57058037,1.472528,0.84019557,0.63233243
-15.811378,0.57510263,0.74464117,1,1,0,16.238516,0.55940373,1.9616069,1.0973302,0.86427667,-1.3838277,-1.34978,-1.3838277,-1.6417625,-1.1115289,-1.9148574,-1.3271223,-1.8200407,-1.236651,-1.4061762,8,1,2,6,8,5,6,8,7,4,6,6,6,4,7,4,5,5,5,6,-0.5090574,0.7489131,2.1759326,1.6295844,0.54634815
-15.625112,1,0.34015578,2,3,0,15.831736,0.52201854,2.1030192,1.097815,1.0052042,-1.3912029,-1.3269725,-1.3912029,-1.5950751,-1.1170508,-1.8562487,-1.3233349,-1.7588178,-1.2551216,-1.394537,7,3,2,3,7,6,5,7,7,6,3,3,3,2,7,2,7,7,8,4,-0.57068689,0.67633161,1.6717765,1.1306753,0.54110121
-17.715527,0.55388097,0.5728129,2,3,0,18.317816,0.33592533,0.95003297,0.31914014,0.63089283,-1.5908028,-1.4614473,-1.5908028,-1.574219,-1.3662988,-1.4435998,-1.5051655,-1.5934807,-1.4747494,-1.5721951,5,1,6,3,6,1,7,6,5,2,4,4,3,4,6,4,6,5,7,2,-0.99128025,0.12357289,5.2659003,0.6507225,4.6151778
-17.721398,0.99125989,0.25392591,3,7,0,18.478334,0.33842618,0.94662274,0.32036192,0.62626082,-1.5900981,-1.4616302,-1.5900981,-1.5759247,-1.3647349,-1.4469249,-1.5048727,-1.5955893,-1.4733593,-1.5719549,7,4,2,5,6,1,7,7,5,4,1,1,5,6,8,4,4,6,8,3,-0.99477368,0.55988054,1.7218898,0.9640526,0.75783721
-15.519021,1,0.44704259,2,3,0,17.775901,0.49172537,2.30556,1.1337023,1.1718577,-1.3953885,-1.3069666,-1.3953885,-1.5562735,-1.1221875,-1.8124447,-1.3180913,-1.7117626,-1.2693011,-1.3836204,5,3,5,3,5,2,6,7,6,4,5,4,4,5,5,1,7,7,4,3,-0.69635203,0.27831795,3.0377594,0.84546296,2.1922964
-15.519021,0.24309277,0.8281582,2,3,0,18.045994,0.49172537,2.30556,1.1337023,1.1718577,-1.3953885,-1.3069666,-1.3953885,-1.5562735,-1.1221875,-1.8124447,-1.3180913,-1.7117626,-1.2693011,-1.3836204,4,1,5,5,6,2,8,7,6,5,8,2,3,3,8,4,7,7,8,6,-0.69635203,0.38024467,2.3606432,0.89762202,1.4630212
