# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:19:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6a4a7de0.json
# init = 2 (Default)
# random
#   seed = 378571408
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281819-1-69d134.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281819-1-86ebf2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-234.18636,1,0.5,1,1,0,236.027,0.1468973,-2.0717633,-1.5339114,-1.6227786,-2.0672315,-1.6485579,-2.0672315,-1.4665768,-1.5517183,-1.5876489,-2.2662033,3,3,5,1,3,7,6,7,7,4,3,6,4,5,6,2,4,3,5,2,-0.28513745,0.55331585
-234.18636,0,14.38551,0,1,1,234.18953,0.1468973,-2.0717633,-1.5339114,-1.6227786,-2.0672315,-1.6485579,-2.0672315,-1.4665768,-1.5517183,-1.5876489,-2.2662033,1,5,4,4,3,6,8,7,8,2,3,6,4,1,5,3,6,2,5,1,-0.28513745,0.70304502
-234.18636,0.12152115,2.4311673,1,3,0,234.23659,0.1468973,-2.0717633,-1.5339114,-1.6227786,-2.0672315,-1.6485579,-2.0672315,-1.4665768,-1.5517183,-1.5876489,-2.2662033,3,6,2,5,1,5,6,3,8,3,5,6,4,3,6,2,4,1,4,2,-0.28513745,0.64799409
-230.61562,0.88574694,0.33148615,1,3,0,233.47904,0.25336605,-1.8875465,-1.5251647,-1.5326201,-1.9092199,-1.5611802,-1.9092199,-1.447905,-1.4804502,-1.6322469,-2.0894285,2,3,3,6,3,5,4,4,8,3,1,4,2,2,3,5,3,3,6,4,0.12665922,0.55940117
-231.50964,0.76939194,0.33113791,1,1,0,231.50966,0.20777771,-1.9640763,-1.5276201,-1.570107,-1.9740044,-1.595845,-1.9740044,-1.4544978,-1.5059982,-1.6115912,-2.164544,2,8,1,3,1,6,7,3,6,2,1,2,5,2,5,3,8,1,6,3,-0.012440252,0.82347287
-230.8879,0.86552817,0.26061528,1,3,0,233.16702,0.34118818,-1.7500457,-1.5259403,-1.4652654,-1.7962453,-1.5062233,-1.7962453,-1.441364,-1.4498474,-1.678916,-1.9470791,4,6,3,7,3,4,5,3,7,2,1,3,1,8,1,5,5,1,5,2,0.29912102,0.56745194
-230.58002,1,0.28866887,1,1,0,230.80364,0.31714796,-1.7863803,-1.5250019,-1.4830547,-1.8256404,-1.5196983,-1.8256404,-1.4423287,-1.455934,-1.6652169,-1.9857431,5,6,2,5,2,4,2,1,7,1,1,5,1,6,5,7,1,3,8,4,0.26189552,0.46312464
-230.58002,0.93356244,0.50725247,1,3,0,230.6188,0.31714796,-1.7863803,-1.5250019,-1.4830547,-1.8256404,-1.5196983,-1.8256404,-1.4423287,-1.455934,-1.6652169,-1.9857431,7,7,2,6,5,6,2,3,5,1,4,8,6,1,4,4,7,3,7,6,0.26189552,0.311735
-230.58002,0.00094928391,0.74992602,1,1,0,231.02979,0.31714796,-1.7863803,-1.5250019,-1.4830547,-1.8256404,-1.5196983,-1.8256404,-1.4423287,-1.455934,-1.6652169,-1.9857431,1,4,1,2,4,5,3,7,8,7,3,6,2,3,6,3,8,4,5,6,0.26189552,0.54786756
-230.51743,0.99894272,0.059390223,2,7,0,230.72377,0.30951221,-1.7981275,-1.5248188,-1.4888083,-1.8352172,-1.5242278,-1.8352172,-1.442767,-1.4582179,-1.6610136,-1.998071,3,6,4,2,2,5,5,3,5,3,3,5,3,6,4,2,7,1,6,3,0.24864475,0.29687057
