# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:51:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6b370383.json
# init = 2 (Default)
# random
#   seed = 927357562
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080951-1-3237b9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080951-1-735209.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.230861,0.6667056,2,2,3,0,19.231006,0.47900143,-2.0039453,-1.4527554,-1.9989568,-1.6435348,-1.4485556,-1.616237,-1.7717307,-1.6435348,-1.5268682,-1.3486227,6,2,2,3,3,2,8,3,3,6,5,6,5,6,4,3,7,6,2,8,0.40369979,0.68621836
-19.230861,1.6179508e-23,7.8477874,2,3,0,19.293676,0.47900143,-2.0039453,-1.4527554,-1.9989568,-1.6435348,-1.4485556,-1.616237,-1.7717307,-1.6435348,-1.5268682,-1.3486227,6,2,6,3,4,2,6,4,7,5,6,4,2,4,3,1,5,4,1,8,0.40369979,0.7134687
-21.410242,0.32014806,1.1082576,2,3,0,21.797633,0.69518432,-2.3811322,-1.4597083,-2.4177156,-1.8474915,-1.5089525,-1.8234902,-1.9726723,-1.8474915,-1.5559634,-1.4923718,4,2,6,3,3,3,5,3,4,7,5,6,3,2,5,1,7,6,4,8,0.24013319,0.64410559
-18.721362,0.99660604,0.23153671,2,5,0,22.136342,0.33964803,-1.8134323,-1.5070506,-1.7713421,-1.5657292,-1.4414067,-1.5482112,-1.678017,-1.5657292,-1.5606775,-1.2801108,6,5,2,6,4,2,5,2,2,4,4,4,7,4,7,5,5,3,3,7,0.29693177,0.53363996
-18.76298,0.99515506,0.30936164,2,7,0,18.887701,0.26324259,-1.7254475,-1.5542179,-1.6606031,-1.5402072,-1.4467599,-1.5300349,-1.6370375,-1.5402072,-1.5962944,-1.2518185,2,4,1,3,4,3,8,8,1,8,4,3,1,5,6,3,3,5,5,8,0.15158359,0.10435954
-18.96157,0.97715046,0.47587629,2,3,0,19.076722,0.2102132,-1.6711247,-1.5938885,-1.589742,-1.5296027,-1.4540919,-1.524953,-1.6126348,-1.5296027,-1.6281785,-1.236501,4,2,5,3,1,1,8,7,7,8,4,3,1,4,2,3,6,7,8,6,-0.0038657971,0.46106231
-18.713914,0.87565671,0.75401316,2,3,0,20.133628,0.33149521,-1.8034947,-1.5115124,-1.7590467,-1.5624303,-1.4416766,-1.5456478,-1.6733071,-1.5624303,-1.5639008,-1.2767604,5,4,4,6,4,3,8,3,4,8,3,6,3,7,5,6,6,2,5,7,0.28490583,0.41833516
-19.421826,0.81990722,0.91417948,2,3,0,19.645471,0.15005757,-1.6161811,-1.6456421,-1.5154952,-1.5246809,-1.4658594,-1.5264595,-1.5887914,-1.5246809,-1.671565,-1.2238251,4,2,5,5,5,3,3,8,6,8,6,5,4,4,3,2,5,6,5,8,-0.26756345,0.1468061
-20.060852,0.83215488,0.95098177,2,3,0,20.943264,0.58330729,-2.1729557,-1.4410915,-2.1908883,-1.7288423,-1.469575,-1.6993749,-1.859519,-1.7288423,-1.5281927,-1.412676,7,2,2,6,1,5,7,4,3,8,3,1,3,6,1,2,6,3,2,8,0.37731209,0.67719283
-19.195468,1,1.0407099,1,1,0,19.90896,0.4731246,-1.9951098,-1.4541791,-1.988694,-1.6394282,-1.4477872,-1.6124087,-1.7672533,-1.6394282,-1.5274784,-1.3453255,3,5,4,4,2,5,7,2,4,7,5,3,4,5,3,1,7,5,3,5,0.40257178,0.26930523
