# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:24:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1ea4de0f.json
# init = 2 (Default)
# random
#   seed = 53678907
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111024-2-92d919.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111024-2-4deabe.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.364629,0.9912025,0.5,3,7,0,20.446148,0.59734469,-1.5536842,-1.731065,-1.4735172,-1.4754777,-3.3076053,-2.1975067,-1.5301534,-1.4754777,-1.1024604,-1.6678109,3,3,1,8,6,5,6,7,7,2,6,6,2,4,6,4,6,8,8,1,0.36682411,0.6337987
-20.364629,6.9220356e-97,14.157238,1,3,1,20.36527,0.59734469,-1.5536842,-1.731065,-1.4735172,-1.4754777,-3.3076053,-2.1975067,-1.5301534,-1.4754777,-1.1024604,-1.6678109,3,4,5,8,7,3,4,7,8,2,6,4,5,7,5,3,5,7,6,4,0.36682411,0.31066107
-20.364629,0.0011181387,2.381274,1,1,0,20.459,0.59734469,-1.5536842,-1.731065,-1.4735172,-1.4754777,-3.3076053,-2.1975067,-1.5301534,-1.4754777,-1.1024604,-1.6678109,2,4,2,4,4,1,5,5,6,3,2,3,4,6,7,3,6,8,8,2,0.36682411,0.7233068
-20.564845,0.9921305,0.23493438,1,3,0,20.743042,0.63883403,-1.5266553,-1.7017613,-1.486806,-1.4594868,-3.3951177,-2.2726647,-1.5384779,-1.4594868,-1.1613564,-1.6299752,5,2,4,4,7,8,4,3,8,4,2,5,3,8,7,5,7,4,5,4,0.3252312,0.22889051
-20.143543,0.99218491,0.3102392,3,7,0,21.067143,0.45063771,-1.6768132,-1.8467656,-1.4452388,-1.579211,-3.021202,-1.961963,-1.5304802,-1.579211,-0.89824353,-1.8122368,4,8,6,7,4,7,2,8,8,4,3,3,2,7,7,2,5,7,6,4,0.39567076,0.14395107
-20.388006,0.97903727,0.47307717,2,3,0,20.389407,0.36099034,-1.7728913,-1.9268492,-1.4410491,-1.6867993,-2.8622185,-1.840072,-1.5528906,-1.6867993,-0.77643422,-1.9085228,1,7,2,8,7,5,6,8,7,4,2,6,4,5,2,8,3,7,8,4,0.32501968,0.33415061
-20.169452,1,0.75380101,1,3,0,20.323165,0.43200985,-1.6954797,-1.8628148,-1.443592,-1.5984366,-2.9872208,-1.9352932,-1.533765,-1.5984366,-0.87275099,-1.8317458,1,4,1,7,7,2,4,4,8,4,6,4,2,8,8,4,5,8,8,3,0.38680138,0.5778378
-20.142176,1,1.3458456,1,1,0,20.144167,0.50918291,-1.6225788,-1.7983258,-1.4531839,-1.5282333,-3.1313908,-2.0504605,-1.5248766,-1.5282333,-0.97899746,-1.7526317,5,4,3,8,8,6,3,4,4,3,6,4,4,8,5,3,4,7,8,4,0.40512775,0.86075637
-20.142176,0.0021113805,2.4749026,1,1,0,20.420559,0.50918291,-1.6225788,-1.7983258,-1.4531839,-1.5282333,-3.1313908,-2.0504605,-1.5248766,-1.5282333,-0.97899746,-1.7526317,5,6,1,7,7,1,4,7,5,6,4,6,3,8,7,7,4,3,8,7,0.40512775,0.61182718
-20.189928,0.99945889,0.19785911,4,15,0,20.216089,0.54032446,-1.5964794,-1.7737896,-1.4591821,-1.5065018,-3.1921778,-2.1004777,-1.5248391,-1.5065018,-1.0223502,-1.7219887,3,6,2,8,7,3,2,7,7,4,4,5,1,7,7,2,4,7,6,1,0.39893961,0.48005787
