# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:59:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6571ba282.json
# init = 2 (Default)
# random
#   seed = 743247256
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281559-1-43c139.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281559-1-8307ac.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-256.03126,1,0.5,1,3,0,256.60833,0.26670522,-2.0189338,-2.01618,-1.6208849,-1.5719412,-1.3072678,-2.5000954,-1.3072678,-1.8658185,-1.8658185,-1.4238268,7,7,2,1,1,3,8,3,3,7,6,7,7,1,2,4,8,8,4,6,0.15994069,0.21248794
-256.03126,0,14.38551,0,1,1,256.03789,0.26670522,-2.0189338,-2.01618,-1.6208849,-1.5719412,-1.3072678,-2.5000954,-1.3072678,-1.8658185,-1.8658185,-1.4238268,6,8,3,4,3,6,7,1,2,4,5,7,2,2,2,7,8,6,2,7,0.15994069,0.30187402
-256.03126,0,2.4311673,0,1,1,257.15669,0.26670522,-2.0189338,-2.01618,-1.6208849,-1.5719412,-1.3072678,-2.5000954,-1.3072678,-1.8658185,-1.8658185,-1.4238268,5,3,6,7,3,2,7,2,4,7,2,8,4,2,2,6,6,4,5,5,0.15994069,0.72272744
-250.24786,1,0.23979141,1,1,0,255.06271,0.35912799,-1.9285895,-1.9151302,-1.5713454,-1.5389852,-1.3840198,-2.3048409,-1.3840198,-1.7235766,-1.7235766,-1.3388001,3,3,3,7,4,3,5,3,3,5,4,8,5,4,3,6,3,6,1,8,0.32275752,0.68211466
-247.76285,1,0.32433241,1,1,0,249.61661,0.42690534,-1.8672666,-1.8502035,-1.5398325,-1.5270352,-1.4519482,-2.1712733,-1.4519482,-1.6286111,-1.6286111,-1.2886491,2,5,1,7,5,5,3,5,2,7,5,7,3,5,4,5,6,2,5,8,0.38386212,0.61455167
-246.79041,1,0.50720558,1,1,0,246.83672,0.55364331,-1.7635555,-1.7474637,-1.4920914,-1.5311712,-1.6028485,-1.942688,-1.6028485,-1.4731391,-1.4731391,-1.227355,4,8,8,4,3,6,6,7,4,7,4,7,4,2,2,3,6,5,2,7,0.39388793,0.36292105
-246.79041,0.074181629,0.8633763,1,1,0,247.77232,0.55364331,-1.7635555,-1.7474637,-1.4920914,-1.5311712,-1.6028485,-1.942688,-1.6028485,-1.4731391,-1.4731391,-1.227355,7,6,4,6,6,2,7,4,4,4,7,8,2,5,2,6,8,1,4,2,0.39388793,0.48663838
-246.64082,0.9968237,0.086574382,2,7,0,247.01408,0.4965001,-1.8085628,-1.7909198,-1.5117878,-1.525105,-1.5311077,-2.0423696,-1.5311077,-1.5395748,-1.5395748,-1.2492743,3,6,5,4,5,2,5,4,6,8,3,7,3,6,2,5,4,3,3,7,0.40541611,0.74779062
-247.03554,0.98194679,0.15350192,3,7,0,247.04249,0.46094962,-1.8380137,-1.8203028,-1.5255626,-1.5248002,-1.4895175,-2.1071817,-1.4895175,-1.5839645,-1.5839645,-1.2677577,2,6,1,8,5,2,4,2,5,6,3,6,4,2,3,5,7,1,2,6,0.3993467,0.64009463
-246.63196,1,0.2672231,1,3,0,246.90383,0.49807173,-1.8072866,-1.7896631,-1.5112056,-1.5251802,-1.5330009,-2.039554,-1.5330009,-1.5376659,-1.5376659,-1.2485396,6,3,4,6,5,3,5,1,1,7,4,7,3,6,2,3,6,5,1,8,0.40545024,0.73231809
