# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65305b126.json
# init = 2 (Default)
# random
#   seed = 1221883731
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-4b8dc8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-3441a0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-214.42707,1,0.25,2,3,0,220.40011,0.43180475,0.30754629,0.13279995,0.17474634,-1.1238364,-1.8366181,-1.8932041,-2.1157753,-1.8932041,-1.8459949,-1.8252138,-2.3989342,-1.3835102,-1.3835102,7,3,6,5,3,5,5,6,7,8,6,5,5,5,3,7,2,5,7,7,-5.6708153,0.83424793,1.8117584,1.5114557,0.3003027
-214.42707,0,14.38551,0,1,1,217.5482,0.43180475,0.30754629,0.13279995,0.17474634,-1.1238364,-1.8366181,-1.8932041,-2.1157753,-1.8932041,-1.8459949,-1.8252138,-2.3989342,-1.3835102,-1.3835102,8,3,7,3,2,3,2,4,6,8,7,5,8,7,7,5,3,2,8,7,-5.6708153,0.35681828,2.4613221,0.87824472,1.5830774
-214.42707,3.9271932e-210,2.4311673,1,2,1,215.77545,0.43180475,0.30754629,0.13279995,0.17474634,-1.1238364,-1.8366181,-1.8932041,-2.1157753,-1.8932041,-1.8459949,-1.8252138,-2.3989342,-1.3835102,-1.3835102,8,5,5,6,4,5,4,7,8,4,5,3,6,7,4,8,4,2,4,7,-5.6708153,0.82414015,1.4027765,1.1560844,0.24669207
-208.90579,1,0.23979141,2,3,0,214.15801,0.75289405,0.28634642,0.21558852,0.070757906,-0.85979097,-1.9077134,-1.8456381,-1.937093,-1.8456381,-1.6977645,-1.88298,-2.0289926,-0.96258963,-0.96258963,8,5,4,2,5,4,7,6,8,7,8,3,3,8,3,8,6,7,6,4,-6.4211881,0.74744494,2.4960982,1.865696,0.63040222
-209.75557,0.58228402,0.32433241,2,3,0,210.63224,0.62950927,0.31267674,0.19683291,0.11584383,-0.94668227,-1.8607332,-1.8343778,-1.9809469,-1.8343778,-1.7401529,-1.8333958,-2.1654372,-1.1110681,-1.1110681,8,2,4,8,2,5,3,3,7,8,7,5,6,2,4,1,2,8,6,3,-5.6146749,0.29160054,1.588397,0.46317743,1.1252196
-209.03373,0.99684452,0.14598851,3,15,0,210.21771,0.80037914,0.31670767,0.25348621,0.063221457,-0.79580015,-1.8963243,-1.8164543,-1.8960731,-1.8164543,-1.6596767,-1.8720782,-1.9862774,-0.88217237,-0.88217237,7,1,7,7,1,5,5,2,7,8,8,5,4,2,4,5,5,4,5,4,-5.9109935,0.29653582,1.8249976,0.54117716,1.2838205
-211.14,0.86369954,0.23798323,2,7,0,211.47333,0.55169402,0.3050168,0.16827594,0.13674086,-1.0187813,-1.8539572,-1.8571743,-2.0314346,-1.8571743,-1.7823294,-1.8307122,-2.2502346,-1.2182182,-1.2182182,6,3,6,7,3,5,3,6,8,5,8,3,4,8,3,5,3,2,5,6,-5.7165127,0.52185645,3.2736228,1.7083612,1.5652616
-209.92325,0.82095134,0.27272687,2,3,0,212.65271,0.70328752,0.42519148,0.29903186,0.12615962,-0.82192806,-1.8036308,-1.7410264,-1.8868315,-1.7410264,-1.6598513,-1.7688302,-2.1202452,-0.97084871,-0.97084871,8,4,5,6,5,6,7,6,6,8,8,2,5,6,5,7,6,8,8,6,-3.9406524,0.75589821,1.64551,1.2438381,0.40167193
-209.56508,1,0.28133428,2,3,0,209.87162,0.70229291,0.24347444,0.17099037,0.072484067,-0.93661887,-1.9364626,-1.8935595,-1.9908454,-1.8935595,-1.7463012,-1.9136426,-2.0679028,-1.0518542,-1.0518542,7,3,4,3,3,7,5,5,8,8,6,8,3,3,3,7,4,5,8,8,-7.455888,0.81601405,3.6133947,2.9485808,0.66481383
-209.56508,0.31190568,0.52001327,1,3,0,209.60092,0.70229291,0.24347444,0.17099037,0.072484067,-0.93661887,-1.9364626,-1.8935595,-1.9908454,-1.8935595,-1.7463012,-1.9136426,-2.0679028,-1.0518542,-1.0518542,8,7,6,4,4,8,3,4,6,6,8,2,8,7,4,8,5,3,4,8,-7.455888,0.60935348,5.7128144,3.4811234,2.231691
