# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3cf613b4.json
# init = 2 (Default)
# random
#   seed = 1165067237
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-08183b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-4e4bbd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.385512,5.0166398e-108,2,1,1,0,21.873357,0.20840823,0.93557732,0.19498201,0.74059531,-1.9569633,-1.5742456,-2.7201118,-1.9569633,-1.975615,-1.2493163,-1.3778177,-1.4681829,-1.9569633,-1.9569633,4,6,4,7,8,3,8,6,3,3,1,8,3,5,7,3,8,4,5,1,-1.323812,0.58730038,2.4109898,1.4159752,0.99501458
-21.385512,7.7064925e-113,2.3350648,1,3,1,23.292558,0.20840823,0.93557732,0.19498201,0.74059531,-1.9569633,-1.5742456,-2.7201118,-1.9569633,-1.975615,-1.2493163,-1.3778177,-1.4681829,-1.9569633,-1.9569633,5,7,6,7,5,4,7,8,3,2,6,5,6,5,7,2,6,7,7,2,-1.323812,0.35127671,2.9462707,1.0349563,1.9113144
-18.765785,1,0.23023585,2,3,0,21.470419,0.30537174,1.6692905,0.50975415,1.1595364,-1.8248596,-1.4509629,-2.7666503,-1.8248596,-1.8556021,-1.1825467,-1.2612106,-1.3487947,-1.8248596,-1.8248596,2,7,6,7,8,2,7,5,1,5,4,6,4,4,6,2,6,5,3,6,-0.5623745,0.58365212,1.8645949,1.0882748,0.77632013
-17.464313,0.99661044,0.23979141,3,7,0,19.345887,0.39672937,2.728171,1.0823455,1.6458254,-1.6671377,-1.3376512,-2.7283605,-1.6671377,-1.6677787,-1.1754659,-1.119429,-1.2804639,-1.6671377,-1.6671377,6,8,4,5,7,1,8,4,1,4,4,7,4,2,5,4,5,5,5,3,-1.0603545,0.34243194,2.0935703,0.71690535,1.376665
-17.158971,0.77191313,0.32120659,2,5,0,23.597631,0.86118555,0.79019326,0.68050302,0.10969024,-1.284555,-1.2713062,-1.9274157,-1.284555,-0.61197107,-1.642259,-0.52771923,-1.633235,-1.284555,-1.284555,6,8,6,5,6,3,7,5,8,1,2,7,6,5,6,2,8,8,4,1,-2.047305,0.35386188,2.6726809,0.9457599,1.726921
-15.231715,1,0.25436927,2,3,0,17.331767,0.89024756,1.3628069,1.2132355,0.14957138,-1.1689878,-1.1606098,-1.9015011,-1.1689878,-0.46962304,-1.6493079,-0.39341539,-1.6014079,-1.1689878,-1.1689878,3,7,6,1,7,3,8,5,2,2,1,8,6,5,8,2,5,5,2,2,-1.3636611,0.46423212,2.9253756,1.3580533,1.5673223
-14.998998,0.8659315,0.42500533,1,3,0,16.719067,0.91280223,3.3935596,3.0976487,0.29591083,-1.0415302,-1.036873,-1.897804,-1.0415302,-0.32041345,-1.6803853,-0.2508441,-1.5917846,-1.0415302,-1.0415302,6,3,4,3,6,2,6,7,3,5,1,6,3,8,8,3,6,6,2,1,-2.7458393,0.19902156,1.1234843,0.22359761,0.89988674
-14.22618,1,0.49518841,2,3,0,14.924756,0.86358708,2.1045952,1.8175012,0.28709398,-1.1131297,-1.0973149,-1.9441862,-1.1131297,-0.47768571,-1.6164555,-0.37416535,-1.5471658,-1.1131297,-1.1131297,3,6,7,7,6,4,4,3,4,3,1,8,6,7,8,3,7,6,3,4,-1.3220815,0.38521888,1.2665475,0.487898,0.77864946
-16.194529,0.17182104,0.90186494,2,3,0,16.313501,0.93288726,4.7892848,4.4678628,0.32142202,-1.0084601,-1.007114,-1.8795405,-1.0084601,-0.24709511,-1.7140985,-0.19210122,-1.6199273,-1.0084601,-1.0084601,6,8,3,3,7,6,7,4,4,3,1,7,3,7,8,2,8,7,1,1,-4.2963402,0.44318402,3.5266458,1.5629531,1.9636928
-16.256824,0.99655692,0.12262207,3,7,0,16.909813,0.94136685,4.5229797,4.2577831,0.26519655,-1.0119072,-1.011635,-1.8668147,-1.0119072,-0.22999936,-1.7249472,-0.18229967,-1.6339231,-1.0119072,-1.0119072,6,6,6,7,6,3,6,7,3,1,3,6,6,7,8,4,8,7,2,1,-4.17187,0.18097829,3.9279439,0.71087258,3.2170713
