# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:26:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4c55e7d.json
# init = 2 (Default)
# random
#   seed = 103905619
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111026-2-49f203.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111026-2-159098.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.057918,0.15268186,1,1,3,0,18.087574,0.49216295,5.7532993,2.8315608,2.9217385,-1.2310272,-1.2010072,-1.3539693,-1.2310272,-1.3288684,-1.2355205,-1.8029388,-2.7231256,-1.2148872,-1.2955163,5,7,4,1,5,2,6,4,2,4,6,6,3,4,6,3,6,3,3,4,-3.8032637,0.29459829,1.5740241,0.46370482,1.1103193
-18.057918,0,3.0821981,0,1,1,20.180403,0.49216295,5.7532993,2.8315608,2.9217385,-1.2310272,-1.2010072,-1.3539693,-1.2310272,-1.3288684,-1.2355205,-1.8029388,-2.7231256,-1.2148872,-1.2955163,8,6,6,2,4,4,5,5,4,5,4,6,4,3,6,4,6,4,1,6,-3.8032637,0.74081217,1.8013298,1.3344471,0.46688277
-16.699476,1,0.32996243,2,3,0,18.072607,0.49495643,3.6066336,1.7851265,1.8215071,-1.2669821,-1.2265774,-1.3876422,-1.2669821,-1.3640139,-1.2696432,-1.7949153,-2.653149,-1.2349479,-1.3324769,4,5,5,1,4,3,5,5,2,6,8,8,5,4,4,3,6,3,1,7,-1.7985243,0.22833523,0.90322321,0.20623768,0.69698553
-16.901912,0.97321436,0.36018572,1,1,0,16.92064,0.51061925,3.9159605,1.9995648,1.9163957,-1.2640775,-1.2350251,-1.3874368,-1.2640775,-1.3621593,-1.2583763,-1.776419,-2.7004005,-1.2171645,-1.3263174,5,8,7,1,6,2,5,2,3,8,7,8,3,2,5,2,4,4,3,4,-2.0887735,0.42104646,1.0764875,0.45325125,0.62323625
-16.46026,0.99823214,0.46473737,3,7,0,16.896479,0.38867424,3.057507,1.1883742,1.8691328,-1.2673721,-1.1603432,-1.3694537,-1.2673721,-1.3559272,-1.3249829,-1.9262931,-2.4201675,-1.3391189,-1.3605994,4,8,3,4,3,2,6,1,2,7,7,7,6,2,3,4,4,7,2,5,-1.3490909,0.50142475,1.307534,0.6556299,0.65190408
-16.519112,0.98327434,0.7343573,2,3,0,16.648069,0.50210559,3.2048592,1.6091777,1.5956815,-1.2799618,-1.2398527,-1.4008027,-1.2799618,-1.3771104,-1.2788804,-1.785607,-2.644528,-1.23643,-1.3446568,6,7,3,2,7,2,4,6,4,6,8,6,6,1,7,3,7,2,2,4,-1.4296762,0.44192408,1.7071224,0.7544185,0.95270391
-16.519112,0.0018237042,1.1995514,1,1,0,16.861996,0.50210559,3.2048592,1.6091777,1.5956815,-1.2799618,-1.2398527,-1.4008027,-1.2799618,-1.3771104,-1.2788804,-1.785607,-2.644528,-1.23643,-1.3446568,5,7,4,2,5,2,6,4,5,5,7,5,5,5,6,3,5,4,4,5,-1.4296762,0.56903104,1.8590943,1.0578824,0.80121195
-16.292831,0.99545534,0.096552417,3,15,0,17.575466,0.45457331,2.110667,0.9594529,1.1512141,-1.3188651,-1.238398,-1.4300409,-1.3188651,-1.4121589,-1.3396188,-1.8374225,-2.4679786,-1.3058184,-1.3946654,7,5,4,2,8,4,5,6,1,3,5,5,5,2,7,2,7,4,1,4,-0.58141997,0.75739691,2.9284591,2.2180058,0.71045323
-16.438238,0.99864548,0.17063859,3,15,0,16.481021,0.34569039,2.5037987,0.86553916,1.6382596,-1.2896423,-1.1532151,-1.3829631,-1.2896423,-1.3739462,-1.3665329,-1.9746256,-2.312333,-1.390272,-1.3973151,8,5,7,3,7,1,5,5,2,3,7,7,6,5,7,1,5,5,2,4,-0.93917324,0.74277089,2.3411525,1.7389399,0.60221258
-16.965288,0.89603801,0.31330063,3,7,0,18.595028,0.30227438,1.6074803,0.4859001,1.1215802,-1.3551169,-1.1865943,-1.4398994,-1.3551169,-1.4355121,-1.4408404,-2.0055225,-2.1729856,-1.4561624,-1.4753406,7,5,7,5,5,1,5,6,3,5,5,5,4,5,5,4,7,7,3,4,-0.56051567,0.42279011,1.2890545,0.54499949,0.74405498
