# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:50:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3c238821.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080950-2-3974aa.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080950-2-1c070d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.680383,1,0.5,1,1,0,24.657298,0.75333197,0.5742312,0.43258672,0.14164448,-25.175726,-21.844785,-25.175726,-17.379078,-17.456821,-18.335728,-40.432171,-17.379078,-17.747368,-17.747368,2,4,3,7,3,4,7,3,6,3,5,5,5,1,1,5,8,2,3,6,-2.6766307,0.18902585,3.9057752,0.73829248,3.1674828
-22.680383,0,14.38551,0,1,1,25.459359,0.75333197,0.5742312,0.43258672,0.14164448,-25.175726,-21.844785,-25.175726,-17.379078,-17.456821,-18.335728,-40.432171,-17.379078,-17.747368,-17.747368,5,3,4,7,6,2,7,4,1,3,8,6,6,3,4,4,5,2,2,3,-2.6766307,0.35723451,1.7558819,0.62726161,1.1286203
-22.680383,0,2.4311673,0,1,1,23.361332,0.75333197,0.5742312,0.43258672,0.14164448,-25.175726,-21.844785,-25.175726,-17.379078,-17.456821,-18.335728,-40.432171,-17.379078,-17.747368,-17.747368,4,2,5,6,2,1,8,3,1,3,4,6,8,4,2,3,8,5,1,1,-2.6766307,0.67058023,3.5177625,2.358942,1.1588205
-20.85854,0.99319243,0.23979141,3,7,0,24.239786,0.7722932,3.3945652,2.6215996,0.77296559,-31.914323,-24.913852,-31.914323,-16.577382,-17.533441,-18.277202,-70.302034,-16.577382,-18.423711,-18.423711,5,5,3,3,6,1,5,7,4,4,6,4,4,3,1,4,8,3,2,3,-1.9540374,0.24964183,3.5078739,0.87571209,2.6321619
-21.475691,0.95324471,0.31808503,1,1,0,21.527326,0.79058872,3.6990155,2.9243999,0.77461558,-32.778065,-25.317128,-32.778065,-16.560181,-17.753075,-18.486384,-73.676687,-16.560181,-18.660094,-18.660094,4,3,5,4,3,1,8,2,5,2,5,4,4,1,3,3,8,1,1,1,-2.2967831,0.69446831,1.539817,1.0693541,0.47046289
-17.834346,1,0.43234454,2,3,0,21.268598,0.4086866,1.6708284,0.68284519,0.98798324,-21.91721,-19.973139,-21.91721,-17.820317,-16.997684,-16.65018,-39.197785,-17.820317,-16.663428,-16.663428,4,3,5,6,8,4,6,4,1,1,7,3,7,4,2,1,7,3,5,3,-0.43224318,0.29125872,1.6208366,0.47208279,1.1487538
-17.691004,1,0.73278221,1,1,0,17.761531,0.43651223,2.0238579,0.88343871,1.1404191,-22.622617,-20.337547,-22.622617,-17.671224,-16.842921,-16.601329,-41.843652,-17.671224,-16.661925,-16.661925,2,4,1,2,3,2,8,5,3,2,4,4,6,2,6,4,8,6,5,4,-0.54186718,0.17710405,2.0432938,0.36187562,1.6814182
-17.691004,0.0004823027,1.3077048,1,1,0,18.199532,0.43651223,2.0238579,0.88343871,1.1404191,-22.622617,-20.337547,-22.622617,-17.671224,-16.842921,-16.601329,-41.843652,-17.671224,-16.661925,-16.661925,3,3,6,2,4,4,5,7,2,4,5,5,2,3,5,4,7,5,3,1,-0.54186718,0.16892076,5.2952177,0.89447222,4.4007455
-18.023122,0.99721008,0.10393324,3,15,0,18.236653,0.52093412,2.8535561,1.4865148,1.3670414,-24.785364,-21.452518,-24.785364,-17.263593,-16.581675,-16.660134,-48.934485,-17.263593,-16.848732,-16.848732,3,5,7,4,1,4,8,1,2,1,7,4,5,6,2,6,7,2,2,4,-1.1232918,0.86499283,1.8191929,1.5735888,0.24560408
-18.422412,0.99541077,0.18950845,3,7,0,18.711966,0.63994038,2.0764312,1.3287922,0.74763904,-26.852561,-22.4819,-26.852561,-16.876625,-16.695516,-17.205179,-52.736229,-16.876625,-17.2792,-17.2792,7,4,5,3,2,5,6,2,5,3,5,3,5,2,5,4,8,2,2,2,-0.63536149,0.75391023,3.8041286,2.8679715,0.93615713
